x;y
1.242371e+003;7.975516e-002
1.243335e+003;7.990114e-002
1.244299e+003;8.007054e-002
1.245263e+003;8.024570e-002
1.246228e+003;8.039989e-002
1.247192e+003;8.050476e-002
1.248156e+003;8.053868e-002
1.249120e+003;8.049121e-002
1.250085e+003;8.036238e-002
1.251049e+003;8.015910e-002
1.252013e+003;7.989344e-002
1.252977e+003;7.958215e-002
1.253942e+003;7.924692e-002
1.254906e+003;7.891286e-002
1.255870e+003;7.860535e-002
1.256834e+003;7.834589e-002
1.257798e+003;7.814983e-002
1.258763e+003;7.802462e-002
1.259727e+003;7.796894e-002
1.260691e+003;7.797282e-002
1.261655e+003;7.801907e-002
1.262620e+003;7.808778e-002
1.263584e+003;7.816190e-002
1.264548e+003;7.823213e-002
1.265512e+003;7.829907e-002
1.266477e+003;7.837142e-002
1.267441e+003;7.846148e-002
1.268405e+003;7.857957e-002
1.269369e+003;7.872996e-002
1.270333e+003;7.891017e-002
1.271298e+003;7.911430e-002
1.272262e+003;7.933754e-002
1.273226e+003;7.958014e-002
1.274190e+003;7.984708e-002
1.275155e+003;8.014560e-002
1.276119e+003;8.048195e-002
1.277083e+003;8.086006e-002
1.278047e+003;8.128223e-002
1.279012e+003;8.175029e-002
1.279976e+003;8.226556e-002
1.280940e+003;8.282776e-002
1.281904e+003;8.343485e-002
1.282869e+003;8.408284e-002
1.283833e+003;8.476492e-002
1.284797e+003;8.546898e-002
1.285761e+003;8.617345e-002
1.286725e+003;8.684504e-002
1.287690e+003;8.744137e-002
1.288654e+003;8.791891e-002
1.289618e+003;8.824460e-002
1.290582e+003;8.840550e-002
1.291547e+003;8.841157e-002
1.292511e+003;8.829083e-002
1.293475e+003;8.807955e-002
1.294439e+003;8.781338e-002
1.295404e+003;8.752269e-002
1.296368e+003;8.723468e-002
1.297332e+003;8.697753e-002
1.298296e+003;8.678341e-002
1.299260e+003;8.668601e-002
1.300225e+003;8.671361e-002
1.301189e+003;8.688181e-002
1.302153e+003;8.718996e-002
1.303117e+003;8.762380e-002
1.304082e+003;8.816360e-002
1.305046e+003;8.879319e-002
1.306010e+003;8.950682e-002
1.306974e+003;9.031150e-002
1.307939e+003;9.122520e-002
1.308903e+003;9.227521e-002
1.309867e+003;9.349573e-002
1.310831e+003;9.492452e-002
1.311796e+003;9.659700e-002
1.312760e+003;9.853962e-002
1.313724e+003;1.007668e-001
1.314688e+003;1.032839e-001
1.315652e+003;1.060943e-001
1.316617e+003;1.092041e-001
1.317581e+003;1.126156e-001
1.318545e+003;1.163088e-001
1.319509e+003;1.202185e-001
1.320474e+003;1.242176e-001
1.321438e+003;1.281189e-001
1.322402e+003;1.317032e-001
1.323366e+003;1.347672e-001
1.324331e+003;1.371836e-001
1.325295e+003;1.389512e-001
1.326259e+003;1.402135e-001
1.327223e+003;1.412380e-001
1.328188e+003;1.423536e-001
1.329152e+003;1.438715e-001
1.330116e+003;1.460117e-001
1.331080e+003;1.488571e-001
1.332044e+003;1.523439e-001
1.333009e+003;1.562782e-001
1.333973e+003;1.603709e-001
1.334937e+003;1.642747e-001
1.335901e+003;1.676242e-001
1.336866e+003;1.700701e-001
1.337830e+003;1.713159e-001
1.338794e+003;1.711527e-001
1.339758e+003;1.694885e-001
1.340723e+003;1.663674e-001
1.341687e+003;1.619676e-001
1.342651e+003;1.565772e-001
1.343615e+003;1.505493e-001
1.344579e+003;1.442507e-001
1.345544e+003;1.380144e-001
1.346508e+003;1.321078e-001
1.347472e+003;1.267184e-001
1.348436e+003;1.219542e-001
1.349401e+003;1.178542e-001
1.350365e+003;1.144039e-001
1.351329e+003;1.115539e-001
1.352293e+003;1.092391e-001
1.353258e+003;1.073940e-001
1.354222e+003;1.059631e-001
1.355186e+003;1.049046e-001
1.356150e+003;1.041879e-001
1.357115e+003;1.037892e-001
1.358079e+003;1.036882e-001
1.359043e+003;1.038684e-001
1.360007e+003;1.043210e-001
1.360971e+003;1.050468e-001
1.361936e+003;1.060563e-001
1.362900e+003;1.073640e-001
1.363864e+003;1.089789e-001
1.364828e+003;1.108965e-001
1.365793e+003;1.130935e-001
1.366757e+003;1.155278e-001
1.367721e+003;1.181413e-001
1.368685e+003;1.208614e-001
1.369650e+003;1.236003e-001
1.370614e+003;1.262504e-001
1.371578e+003;1.286796e-001
1.372542e+003;1.307282e-001
1.373506e+003;1.322155e-001
1.374471e+003;1.329553e-001
1.375435e+003;1.327840e-001
1.376399e+003;1.315959e-001
1.377363e+003;1.293771e-001
1.378328e+003;1.262272e-001
1.379292e+003;1.223573e-001
1.380256e+003;1.180594e-001
1.381220e+003;1.136569e-001
1.382185e+003;1.094486e-001
1.383149e+003;1.056652e-001
1.384113e+003;1.024505e-001
1.385077e+003;9.986562e-002
1.386042e+003;9.791188e-002
1.387006e+003;9.655713e-002
1.387970e+003;9.575790e-002
1.388934e+003;9.547275e-002
1.389898e+003;9.566841e-002
1.390863e+003;9.632169e-002
1.391827e+003;9.742053e-002
1.392791e+003;9.896296e-002
1.393755e+003;1.009529e-001
1.394720e+003;1.033920e-001
1.395684e+003;1.062679e-001
1.396648e+003;1.095400e-001
1.397612e+003;1.131275e-001
1.398577e+003;1.168999e-001
1.399541e+003;1.206749e-001
1.400505e+003;1.242244e-001
1.401469e+003;1.272936e-001
1.402433e+003;1.296311e-001
1.403398e+003;1.310265e-001
1.404362e+003;1.313487e-001
1.405326e+003;1.305736e-001
1.406290e+003;1.287923e-001
1.407255e+003;1.261953e-001
1.408219e+003;1.230368e-001
1.409183e+003;1.195892e-001
1.410147e+003;1.160992e-001
1.411112e+003;1.127584e-001
1.412076e+003;1.096924e-001
1.413040e+003;1.069664e-001
1.414004e+003;1.046000e-001
1.414969e+003;1.025862e-001
1.415933e+003;1.009051e-001
1.416897e+003;9.953260e-002
1.417861e+003;9.844550e-002
1.418825e+003;9.762356e-002
1.419790e+003;9.705238e-002
1.420754e+003;9.672651e-002
1.421718e+003;9.665215e-002
1.422682e+003;9.684871e-002
1.423647e+003;9.734940e-002
1.424611e+003;9.820344e-002
1.425575e+003;9.947763e-002
1.426539e+003;1.012556e-001
1.427504e+003;1.036318e-001
1.428468e+003;1.066954e-001
1.429432e+003;1.105017e-001
1.430396e+003;1.150318e-001
1.431360e+003;1.201462e-001
1.432325e+003;1.255475e-001
1.433289e+003;1.307741e-001
1.434253e+003;1.352444e-001
1.435217e+003;1.383570e-001
1.436182e+003;1.396247e-001
1.437146e+003;1.388026e-001
1.438110e+003;1.359580e-001
1.439074e+003;1.314577e-001
1.440039e+003;1.258728e-001
1.441003e+003;1.198394e-001
1.441967e+003;1.139232e-001
1.442931e+003;1.085291e-001
1.443896e+003;1.038717e-001
1.444860e+003;9.999993e-002
1.445824e+003;9.685163e-002
1.446788e+003;9.431390e-002
1.447752e+003;9.227062e-002
1.448717e+003;9.063000e-002
1.449681e+003;8.933182e-002
1.450645e+003;8.834247e-002
1.451609e+003;8.764409e-002
1.452574e+003;8.722506e-002
1.453538e+003;8.707373e-002
1.454502e+003;8.717571e-002
1.455466e+003;8.751299e-002
1.456431e+003;8.806191e-002
1.457395e+003;8.879010e-002
1.458359e+003;8.965321e-002
1.459323e+003;9.059435e-002
1.460287e+003;9.154873e-002
1.461252e+003;9.245269e-002
1.462216e+003;9.325452e-002
1.463180e+003;9.392341e-002
1.464144e+003;9.445372e-002
1.465109e+003;9.486410e-002
1.466073e+003;9.519202e-002
1.467037e+003;9.548613e-002
1.468001e+003;9.579577e-002
1.468966e+003;9.615847e-002
1.469930e+003;9.658703e-002
1.470894e+003;9.706046e-002
1.471858e+003;9.752099e-002
1.472823e+003;9.788010e-002
1.473787e+003;9.803201e-002
1.474751e+003;9.787247e-002
1.475715e+003;9.731932e-002
1.476679e+003;9.632921e-002
1.477644e+003;9.490818e-002
1.478608e+003;9.311189e-002
1.479572e+003;9.103668e-002
1.480536e+003;8.880223e-002
1.481501e+003;8.653282e-002
1.482465e+003;8.433977e-002
1.483429e+003;8.230956e-002
1.484393e+003;8.049866e-002
1.485358e+003;7.893367e-002
1.486322e+003;7.761588e-002
1.487286e+003;7.652661e-002
1.488250e+003;7.563251e-002
1.489214e+003;7.488996e-002
1.490179e+003;7.425159e-002
1.491143e+003;7.367527e-002
1.492107e+003;7.313485e-002
1.493071e+003;7.262629e-002
1.494036e+003;7.216518e-002
1.495000e+003;7.177544e-002
1.495964e+003;7.147442e-002
1.496928e+003;7.126427e-002
1.497893e+003;7.113305e-002
1.498857e+003;7.106371e-002
1.499821e+003;7.104281e-002
1.500785e+003;7.106434e-002
1.501750e+003;7.112867e-002
1.502714e+003;7.123893e-002
1.503678e+003;7.139944e-002
1.504642e+003;7.161546e-002
1.505606e+003;7.189450e-002
1.506571e+003;7.224701e-002
1.507535e+003;7.268777e-002
1.508499e+003;7.323624e-002
1.509463e+003;7.391536e-002
1.510428e+003;7.474527e-002
1.511392e+003;7.573182e-002
1.512356e+003;7.685360e-002
1.513320e+003;7.805280e-002
1.514285e+003;7.923792e-002
1.515249e+003;8.029920e-002
1.516213e+003;8.113370e-002
1.517177e+003;8.167022e-002
1.518141e+003;8.188500e-002
1.519106e+003;8.180241e-002
1.520070e+003;8.148353e-002
1.521034e+003;8.100901e-002
1.521998e+003;8.046317e-002
1.522963e+003;7.992305e-002
1.523927e+003;7.945132e-002
1.524891e+003;7.909231e-002
1.525855e+003;7.886947e-002
1.526820e+003;7.878557e-002
1.527784e+003;7.882616e-002
1.528748e+003;7.896660e-002
1.529712e+003;7.917986e-002
1.530677e+003;7.944326e-002
1.531641e+003;7.974311e-002
1.532605e+003;8.007745e-002
1.533569e+003;8.045752e-002
1.534533e+003;8.090717e-002
1.535498e+003;8.146091e-002
1.536462e+003;8.215880e-002
1.537426e+003;8.304045e-002
1.538390e+003;8.413929e-002
1.539355e+003;8.547920e-002
1.540319e+003;8.707394e-002
1.541283e+003;8.892722e-002
1.542247e+003;9.103073e-002
1.543212e+003;9.335922e-002
1.544176e+003;9.586239e-002
1.545140e+003;9.845787e-002
1.546104e+003;1.010272e-001
1.547068e+003;1.034193e-001
1.548033e+003;1.054617e-001
1.548997e+003;1.069806e-001
1.549961e+003;1.078256e-001
1.550925e+003;1.078952e-001
1.551890e+003;1.071567e-001
1.552854e+003;1.056549e-001
1.553818e+003;1.035058e-001
1.554782e+003;1.008777e-001
1.555747e+003;9.796278e-002
1.556711e+003;9.494957e-002
1.557675e+003;9.200028e-002
1.558639e+003;8.923880e-002
1.559604e+003;8.674776e-002
1.560568e+003;8.457217e-002
1.561532e+003;8.272583e-002
1.562496e+003;8.119947e-002
1.563460e+003;7.996809e-002
1.564425e+003;7.899852e-002
1.565389e+003;7.825571e-002
1.566353e+003;7.770836e-002
1.567317e+003;7.733191e-002
1.568282e+003;7.710949e-002
1.569246e+003;7.703082e-002
1.570210e+003;7.708851e-002
1.571174e+003;7.727465e-002
1.572139e+003;7.757890e-002
1.573103e+003;7.798871e-002
1.574067e+003;7.849252e-002
1.575031e+003;7.908341e-002
1.575995e+003;7.976151e-002
1.576960e+003;8.053221e-002
1.577924e+003;8.140257e-002
1.578888e+003;8.237778e-002
1.579852e+003;8.346040e-002
1.580817e+003;8.465420e-002
1.581781e+003;8.597004e-002
1.582745e+003;8.742980e-002
1.583709e+003;8.906481e-002
1.584674e+003;9.090874e-002
1.585638e+003;9.298627e-002
1.586602e+003;9.529805e-002
1.587566e+003;9.780504e-002
1.588531e+003;1.004123e-001
1.589495e+003;1.029596e-001
1.590459e+003;1.052282e-001
1.591423e+003;1.069726e-001
1.592387e+003;1.079763e-001
1.593352e+003;1.081153e-001
1.594316e+003;1.074087e-001
1.595280e+003;1.060307e-001
1.596244e+003;1.042771e-001
1.597209e+003;1.024974e-001
1.598173e+003;1.010142e-001
1.599137e+003;1.000581e-001
1.600101e+003;9.973490e-002
1.601066e+003;1.000286e-001
1.602030e+003;1.008346e-001
1.602994e+003;1.020075e-001
1.603958e+003;1.034120e-001
1.604922e+003;1.049666e-001
1.605887e+003;1.066758e-001
1.606851e+003;1.086479e-001
1.607815e+003;1.110991e-001
1.608779e+003;1.143435e-001
1.609744e+003;1.187665e-001
1.610708e+003;1.247743e-001
1.611672e+003;1.327135e-001
1.612636e+003;1.427571e-001
1.613601e+003;1.547752e-001
1.614565e+003;1.682350e-001
1.615529e+003;1.821880e-001
1.616493e+003;1.953897e-001
1.617458e+003;2.065483e-001
1.618422e+003;2.146299e-001
1.619386e+003;2.191079e-001
1.620350e+003;2.200591e-001
1.621314e+003;2.180629e-001
1.622279e+003;2.139565e-001
1.623243e+003;2.085467e-001
1.624207e+003;2.023931e-001
1.625171e+003;1.957294e-001
1.626136e+003;1.885228e-001
1.627100e+003;1.806211e-001
1.628064e+003;1.719108e-001
1.629028e+003;1.624274e-001
1.629993e+003;1.523863e-001
1.630957e+003;1.421424e-001
1.631921e+003;1.321069e-001
1.632885e+003;1.226594e-001
1.633849e+003;1.140850e-001
1.634814e+003;1.065461e-001
1.635778e+003;1.000886e-001
1.636742e+003;9.466691e-002
1.637706e+003;9.017845e-002
1.638671e+003;8.649559e-002
1.639635e+003;8.349086e-002
1.640599e+003;8.105291e-002
1.641563e+003;7.909334e-002
1.642528e+003;7.754496e-002
1.643492e+003;7.635541e-002
1.644456e+003;7.547915e-002
1.645420e+003;7.487120e-002
1.646385e+003;7.448548e-002
1.647349e+003;7.427733e-002
1.648313e+003;7.420825e-002
1.649277e+003;7.424934e-002
1.650241e+003;7.438054e-002
1.651206e+003;7.458667e-002
1.652170e+003;7.485226e-002
1.653134e+003;7.515807e-002
1.654098e+003;7.548045e-002
1.655063e+003;7.579307e-002
1.656027e+003;7.606986e-002
1.656991e+003;7.628797e-002
1.657955e+003;7.643155e-002
1.658920e+003;7.649360e-002
1.659884e+003;7.647587e-002
1.660848e+003;7.638434e-002
1.661812e+003;7.622261e-002
1.662776e+003;7.598614e-002
1.663741e+003;7.566161e-002
1.664705e+003;7.523243e-002
1.665669e+003;7.468630e-002
1.666633e+003;7.402140e-002
1.667598e+003;7.324675e-002
1.668562e+003;7.237931e-002
1.669526e+003;7.144040e-002
1.670490e+003;7.045422e-002
1.671455e+003;6.944857e-002
1.672419e+003;6.845389e-002
1.673383e+003;6.750029e-002
1.674347e+003;6.661327e-002
1.675312e+003;6.581099e-002
1.676276e+003;6.510444e-002
1.677240e+003;6.449860e-002
1.678204e+003;6.399237e-002
1.679168e+003;6.357722e-002
1.680133e+003;6.323657e-002
1.681097e+003;6.294826e-002
1.682061e+003;6.269048e-002
1.683025e+003;6.244843e-002
1.683990e+003;6.221761e-002
1.684954e+003;6.200235e-002
1.685918e+003;6.181007e-002
1.686882e+003;6.164540e-002
1.687847e+003;6.150639e-002
1.688811e+003;6.138491e-002
1.689775e+003;6.127062e-002
1.690739e+003;6.115587e-002
1.691703e+003;6.103877e-002
1.692668e+003;6.092303e-002
1.693632e+003;6.081509e-002
1.694596e+003;6.072111e-002
1.695560e+003;6.064560e-002
1.696525e+003;6.059110e-002
1.697489e+003;6.055883e-002
1.698453e+003;6.054794e-002
1.699417e+003;6.055409e-002
1.700382e+003;6.056804e-002
1.701346e+003;6.057692e-002
1.702310e+003;6.056828e-002
1.703274e+003;6.053508e-002
1.704239e+003;6.047851e-002
1.705203e+003;6.040641e-002
1.706167e+003;6.032863e-002
1.707131e+003;6.025151e-002
1.708095e+003;6.017576e-002
1.709060e+003;6.009866e-002
1.710024e+003;6.001838e-002
1.710988e+003;5.993731e-002
1.711952e+003;5.986176e-002
1.712917e+003;5.979854e-002
1.713881e+003;5.975161e-002
1.714845e+003;5.972095e-002
1.715809e+003;5.970333e-002
1.716774e+003;5.969399e-002
1.717738e+003;5.968803e-002
1.718702e+003;5.968132e-002
1.719666e+003;5.967168e-002
1.720630e+003;5.966051e-002
1.721595e+003;5.965297e-002
1.722559e+003;5.965602e-002
1.723523e+003;5.967404e-002
1.724487e+003;5.970508e-002
1.725452e+003;5.974040e-002
1.726416e+003;5.976877e-002
1.727380e+003;5.978225e-002
1.728344e+003;5.978052e-002
1.729309e+003;5.977043e-002
1.730273e+003;5.976113e-002
1.731237e+003;5.975844e-002
1.732201e+003;5.976143e-002
1.733166e+003;5.976414e-002
1.734130e+003;5.976041e-002
1.735094e+003;5.974906e-002
1.736058e+003;5.973510e-002
1.737022e+003;5.972569e-002
1.737987e+003;5.972392e-002
1.738951e+003;5.972479e-002
1.739915e+003;5.971697e-002
1.740879e+003;5.968922e-002
1.741844e+003;5.963681e-002
1.742808e+003;5.956261e-002
1.743772e+003;5.947377e-002
1.744736e+003;5.937713e-002
1.745701e+003;5.927746e-002
1.746665e+003;5.917970e-002
1.747629e+003;5.909121e-002
1.748593e+003;5.902166e-002
1.749557e+003;5.897863e-002
1.750522e+003;5.896322e-002
1.751486e+003;5.896895e-002
1.752450e+003;5.898528e-002
1.753414e+003;5.900300e-002
1.754379e+003;5.901778e-002
1.755343e+003;5.902938e-002
1.756307e+003;5.903855e-002
1.757271e+003;5.904441e-002
1.758236e+003;5.904438e-002
1.759200e+003;5.903661e-002
1.760164e+003;5.902204e-002
1.761128e+003;5.900445e-002
1.762093e+003;5.898726e-002
1.763057e+003;5.897016e-002
1.764021e+003;5.894807e-002
1.764985e+003;5.891437e-002
1.765949e+003;5.886615e-002
1.766914e+003;5.880842e-002
1.767878e+003;5.875361e-002
1.768842e+003;5.871562e-002
1.769806e+003;5.870195e-002
1.770771e+003;5.870865e-002
1.771735e+003;5.872194e-002
1.772699e+003;5.872539e-002
1.773663e+003;5.870824e-002
1.774628e+003;5.867011e-002
1.775592e+003;5.861985e-002
1.776556e+003;5.857067e-002
1.777520e+003;5.853358e-002
1.778484e+003;5.851333e-002
1.779449e+003;5.850686e-002
1.780413e+003;5.850466e-002
1.781377e+003;5.849419e-002
1.782341e+003;5.846402e-002
1.783306e+003;5.840762e-002
1.784270e+003;5.832531e-002
1.785234e+003;5.822407e-002
1.786198e+003;5.811591e-002
1.787163e+003;5.801449e-002
1.788127e+003;5.793145e-002
1.789091e+003;5.787209e-002
1.790055e+003;5.783370e-002
1.791020e+003;5.780734e-002
1.791984e+003;5.778337e-002
1.792948e+003;5.775716e-002
1.793912e+003;5.773131e-002
1.794876e+003;5.771319e-002
1.795841e+003;5.770916e-002
1.796805e+003;5.771967e-002
1.797769e+003;5.773834e-002
1.798733e+003;5.775468e-002
1.799698e+003;5.775873e-002
1.800662e+003;5.774500e-002
1.801626e+003;5.771447e-002
1.802590e+003;5.767465e-002
1.803555e+003;5.763731e-002
1.804519e+003;5.761373e-002
1.805483e+003;5.760931e-002
1.806447e+003;5.762050e-002
1.807411e+003;5.763612e-002
1.808376e+003;5.764338e-002
1.809340e+003;5.763469e-002
1.810304e+003;5.761132e-002
1.811268e+003;5.758082e-002
1.812233e+003;5.755083e-002
1.813197e+003;5.752297e-002
1.814161e+003;5.749170e-002
1.815125e+003;5.744824e-002
1.816090e+003;5.738699e-002
1.817054e+003;5.731013e-002
1.818018e+003;5.722782e-002
1.818982e+003;5.715448e-002
1.819947e+003;5.710262e-002
1.820911e+003;5.707823e-002
1.821875e+003;5.707886e-002
1.822839e+003;5.709567e-002
1.823803e+003;5.711695e-002
1.824768e+003;5.713210e-002
1.825732e+003;5.713389e-002
1.826696e+003;5.711879e-002
1.827660e+003;5.708568e-002
1.828625e+003;5.703455e-002
1.829589e+003;5.696586e-002
1.830553e+003;5.688072e-002
1.831517e+003;5.678161e-002
1.832482e+003;5.667280e-002
1.833446e+003;5.656038e-002
1.834410e+003;5.645262e-002
1.835374e+003;5.636010e-002
1.836339e+003;5.629451e-002
1.837303e+003;5.626538e-002
1.838267e+003;5.627516e-002
1.839231e+003;5.631597e-002
1.840195e+003;5.637119e-002
1.841160e+003;5.642225e-002
1.842124e+003;5.645667e-002
1.843088e+003;5.647261e-002
1.844052e+003;5.647636e-002
1.845017e+003;5.647523e-002
1.845981e+003;5.647094e-002
1.846945e+003;5.645812e-002
1.847909e+003;5.642857e-002
1.848874e+003;5.637775e-002
1.849838e+003;5.630870e-002
1.850802e+003;5.623025e-002
1.851766e+003;5.615249e-002
1.852730e+003;5.608229e-002
1.853695e+003;5.602227e-002
1.854659e+003;5.597268e-002
1.855623e+003;5.593346e-002
1.856587e+003;5.590510e-002
1.857552e+003;5.588741e-002
1.858516e+003;5.587878e-002
1.859480e+003;5.587620e-002
1.860444e+003;5.587626e-002
1.861409e+003;5.587588e-002
1.862373e+003;5.587164e-002
1.863337e+003;5.585898e-002
1.864301e+003;5.583219e-002
1.865266e+003;5.578696e-002
1.866230e+003;5.572313e-002
1.867194e+003;5.564672e-002
1.868158e+003;5.556867e-002
1.869122e+003;5.550160e-002
1.870087e+003;5.545525e-002
1.871051e+003;5.543338e-002
1.872015e+003;5.543331e-002
1.872979e+003;5.544702e-002
1.873944e+003;5.546321e-002
1.874908e+003;5.546913e-002
1.875872e+003;5.545326e-002
1.876836e+003;5.540923e-002
1.877801e+003;5.534029e-002
1.878765e+003;5.526067e-002
1.879729e+003;5.519138e-002
1.880693e+003;5.515061e-002
1.881657e+003;5.514346e-002
1.882622e+003;5.515815e-002
1.883586e+003;5.517130e-002
1.884550e+003;5.515998e-002
1.885514e+003;5.511256e-002
1.886479e+003;5.503235e-002
1.887443e+003;5.493271e-002
1.888407e+003;5.482832e-002
1.889371e+003;5.472815e-002
1.890336e+003;5.463461e-002
1.891300e+003;5.454762e-002
1.892264e+003;5.446961e-002
1.893228e+003;5.440757e-002
1.894193e+003;5.436996e-002
1.895157e+003;5.436046e-002
1.896121e+003;5.437327e-002
1.897085e+003;5.439343e-002
1.898049e+003;5.440342e-002
1.899014e+003;5.439176e-002
1.899978e+003;5.435833e-002
1.900942e+003;5.431309e-002
1.901906e+003;5.426949e-002
1.902871e+003;5.423729e-002
1.903835e+003;5.421867e-002
1.904799e+003;5.420884e-002
1.905763e+003;5.419892e-002
1.906728e+003;5.417847e-002
1.907692e+003;5.413757e-002
1.908656e+003;5.406881e-002
1.909620e+003;5.397073e-002
1.910584e+003;5.385075e-002
1.911549e+003;5.372513e-002
1.912513e+003;5.361467e-002
1.913477e+003;5.353759e-002
1.914441e+003;5.350329e-002
1.915406e+003;5.351014e-002
1.916370e+003;5.354732e-002
1.917334e+003;5.359904e-002
1.918298e+003;5.364899e-002
1.919263e+003;5.368446e-002
1.920227e+003;5.369904e-002
1.921191e+003;5.369387e-002
1.922155e+003;5.367574e-002
1.923120e+003;5.365298e-002
1.924084e+003;5.363044e-002
1.925048e+003;5.360727e-002
1.926012e+003;5.357907e-002
1.926976e+003;5.354255e-002
1.927941e+003;5.349870e-002
1.928905e+003;5.345194e-002
1.929869e+003;5.340611e-002
1.930833e+003;5.336075e-002
1.931798e+003;5.330998e-002
1.932762e+003;5.324554e-002
1.933726e+003;5.316155e-002
1.934690e+003;5.305851e-002
1.935655e+003;5.294494e-002
1.936619e+003;5.283577e-002
1.937583e+003;5.274753e-002
1.938547e+003;5.269235e-002
1.939511e+003;5.267340e-002
1.940476e+003;5.268428e-002
1.941440e+003;5.271290e-002
1.942404e+003;5.274653e-002
1.943368e+003;5.277441e-002
1.944333e+003;5.278762e-002
1.945297e+003;5.277807e-002
1.946261e+003;5.273990e-002
1.947225e+003;5.267273e-002
1.948190e+003;5.258378e-002
1.949154e+003;5.248576e-002
1.950118e+003;5.239098e-002
1.951082e+003;5.230628e-002
1.952047e+003;5.223230e-002
1.953011e+003;5.216743e-002
1.953975e+003;5.211192e-002
1.954939e+003;5.206861e-002
1.955903e+003;5.203993e-002
1.956868e+003;5.202397e-002
1.957832e+003;5.201370e-002
1.958796e+003;5.199988e-002
1.959760e+003;5.197520e-002
1.960725e+003;5.193638e-002
1.961689e+003;5.188398e-002
1.962653e+003;5.182111e-002
1.963617e+003;5.175296e-002
1.964582e+003;5.168720e-002
1.965546e+003;5.163267e-002
1.966510e+003;5.159634e-002
1.967474e+003;5.157939e-002
1.968438e+003;5.157522e-002
1.969403e+003;5.157078e-002
1.970367e+003;5.155061e-002
1.971331e+003;5.150115e-002
1.972295e+003;5.141386e-002
1.973260e+003;5.128644e-002
1.974224e+003;5.112322e-002
1.975188e+003;5.093573e-002
1.976152e+003;5.074206e-002
1.977117e+003;5.056391e-002
1.978081e+003;5.042140e-002
1.979045e+003;5.032727e-002
1.980009e+003;5.028397e-002
1.980974e+003;5.028505e-002
1.981938e+003;5.031974e-002
1.982902e+003;5.037661e-002
1.983866e+003;5.044373e-002
1.984830e+003;5.050556e-002
1.985795e+003;5.054064e-002
1.986759e+003;5.052414e-002
1.987723e+003;5.043700e-002
1.988687e+003;5.027812e-002
1.989652e+003;5.007177e-002
1.990616e+003;4.986507e-002
1.991580e+003;4.971224e-002
1.992544e+003;4.965198e-002
1.993509e+003;4.968858e-002
1.994473e+003;4.978791e-002
1.995437e+003;4.989222e-002
1.996401e+003;4.994594e-002
1.997365e+003;4.991820e-002
1.998330e+003;4.981038e-002
1.999294e+003;4.964671e-002
2.000258e+003;4.945696e-002
