x;y
2.926449e+003;2.961339e-001
2.927413e+003;2.956043e-001
2.928377e+003;2.950988e-001
2.929342e+003;2.945921e-001
2.930306e+003;2.941663e-001
2.931270e+003;2.936972e-001
2.932234e+003;2.932555e-001
2.933198e+003;2.927225e-001
2.934163e+003;2.922302e-001
2.935127e+003;2.917618e-001
2.936091e+003;2.912709e-001
2.937055e+003;2.906533e-001
2.938020e+003;2.900735e-001
2.938984e+003;2.895296e-001
2.939948e+003;2.890000e-001
2.940912e+003;2.884108e-001
2.941876e+003;2.878697e-001
2.942841e+003;2.872750e-001
2.943805e+003;2.866631e-001
2.944769e+003;2.861055e-001
2.945733e+003;2.855752e-001
2.946698e+003;2.849134e-001
2.947662e+003;2.842894e-001
2.948626e+003;2.837001e-001
2.949590e+003;2.831051e-001
2.950555e+003;2.824441e-001
2.951519e+003;2.818124e-001
2.952483e+003;2.811426e-001
2.953447e+003;2.805632e-001
2.954412e+003;2.799810e-001
2.955376e+003;2.793237e-001
2.956340e+003;2.786203e-001
2.957304e+003;2.779945e-001
2.958269e+003;2.772917e-001
2.959233e+003;2.766372e-001
2.960197e+003;2.759654e-001
2.961161e+003;2.752403e-001
2.962125e+003;2.744724e-001
2.963090e+003;2.738335e-001
2.964054e+003;2.731353e-001
2.965018e+003;2.724133e-001
2.965982e+003;2.716786e-001
2.966947e+003;2.709926e-001
2.967911e+003;2.702713e-001
2.968875e+003;2.695609e-001
2.969839e+003;2.688424e-001
2.970803e+003;2.681232e-001
2.971768e+003;2.673736e-001
2.972732e+003;2.666624e-001
2.973696e+003;2.658447e-001
2.974660e+003;2.650498e-001
2.975625e+003;2.643063e-001
2.976589e+003;2.635968e-001
2.977553e+003;2.628480e-001
2.978517e+003;2.621128e-001
2.979482e+003;2.613266e-001
2.980446e+003;2.605825e-001
2.981410e+003;2.598189e-001
2.982374e+003;2.590755e-001
2.983339e+003;2.582912e-001
2.984303e+003;2.575358e-001
2.985267e+003;2.567545e-001
2.986231e+003;2.560222e-001
2.987196e+003;2.552367e-001
2.988160e+003;2.544732e-001
2.989124e+003;2.536911e-001
2.990088e+003;2.529474e-001
2.991052e+003;2.521729e-001
2.992017e+003;2.513392e-001
2.992981e+003;2.505540e-001
2.993945e+003;2.498281e-001
2.994909e+003;2.490336e-001
2.995874e+003;2.482880e-001
2.996838e+003;2.474813e-001
2.997802e+003;2.467246e-001
2.998766e+003;2.459729e-001
2.999730e+003;2.451837e-001
3.000695e+003;2.444034e-001
3.001659e+003;2.436469e-001
3.002623e+003;2.428547e-001
3.003587e+003;2.421020e-001
3.004552e+003;2.412923e-001
3.005516e+003;2.405268e-001
3.006480e+003;2.397706e-001
3.007444e+003;2.390103e-001
3.008409e+003;2.382181e-001
3.009373e+003;2.374377e-001
3.010337e+003;2.366465e-001
3.011301e+003;2.359789e-001
3.012266e+003;2.351489e-001
3.013230e+003;2.342806e-001
3.014194e+003;2.335213e-001
3.015158e+003;2.327531e-001
3.016123e+003;2.319980e-001
3.017087e+003;2.313752e-001
3.018051e+003;2.306369e-001
3.019015e+003;2.298618e-001
3.019979e+003;2.291154e-001
3.020944e+003;2.284310e-001
3.021908e+003;2.277224e-001
3.022872e+003;2.269725e-001
3.023836e+003;2.261667e-001
3.024801e+003;2.253058e-001
3.025765e+003;2.245283e-001
3.026729e+003;2.239580e-001
3.027693e+003;2.233072e-001
3.028657e+003;2.226014e-001
3.029622e+003;2.218970e-001
3.030586e+003;2.212060e-001
3.031550e+003;2.203763e-001
3.032515e+003;2.196045e-001
3.033479e+003;2.189417e-001
3.034443e+003;2.182652e-001
3.035407e+003;2.175931e-001
3.036372e+003;2.169164e-001
3.037336e+003;2.162109e-001
3.038300e+003;2.155290e-001
3.039264e+003;2.148358e-001
3.040229e+003;2.141328e-001
3.041193e+003;2.134314e-001
3.042157e+003;2.127600e-001
3.043121e+003;2.120683e-001
3.044085e+003;2.113909e-001
3.045050e+003;2.107344e-001
3.046014e+003;2.101109e-001
3.046978e+003;2.094916e-001
3.047942e+003;2.088641e-001
3.048906e+003;2.081615e-001
3.049871e+003;2.074773e-001
3.050835e+003;2.068055e-001
3.051799e+003;2.061904e-001
3.052763e+003;2.055763e-001
3.053728e+003;2.049497e-001
3.054692e+003;2.043427e-001
3.055656e+003;2.037314e-001
3.056620e+003;2.030548e-001
3.057585e+003;2.024854e-001
3.058549e+003;2.018698e-001
3.059513e+003;2.012219e-001
3.060477e+003;2.006159e-001
3.061442e+003;2.000477e-001
3.062406e+003;1.994416e-001
3.063370e+003;1.988817e-001
3.064334e+003;1.982079e-001
3.065299e+003;1.976591e-001
3.066263e+003;1.970560e-001
3.067227e+003;1.963488e-001
3.068191e+003;1.957954e-001
3.069156e+003;1.952969e-001
3.070120e+003;1.947382e-001
3.071084e+003;1.941434e-001
3.072048e+003;1.935798e-001
3.073012e+003;1.930546e-001
3.073977e+003;1.925003e-001
3.074941e+003;1.919343e-001
3.075905e+003;1.913636e-001
3.076869e+003;1.908437e-001
3.077833e+003;1.903306e-001
3.078798e+003;1.897558e-001
3.079762e+003;1.891505e-001
3.080726e+003;1.886478e-001
3.081690e+003;1.880781e-001
3.082655e+003;1.875338e-001
3.083619e+003;1.870331e-001
3.084583e+003;1.865368e-001
3.085547e+003;1.859606e-001
3.086512e+003;1.854299e-001
3.087476e+003;1.849676e-001
3.088440e+003;1.844824e-001
3.089404e+003;1.839395e-001
3.090369e+003;1.834196e-001
3.091333e+003;1.829337e-001
3.092297e+003;1.824859e-001
3.093261e+003;1.819757e-001
3.094226e+003;1.815086e-001
3.095190e+003;1.810334e-001
3.096154e+003;1.804830e-001
3.097118e+003;1.800224e-001
3.098083e+003;1.795750e-001
3.099047e+003;1.791053e-001
3.100011e+003;1.786458e-001
3.100975e+003;1.781632e-001
3.101939e+003;1.777200e-001
3.102904e+003;1.772999e-001
3.103868e+003;1.768276e-001
3.104832e+003;1.763716e-001
3.105796e+003;1.759202e-001
3.106760e+003;1.754856e-001
3.107725e+003;1.750030e-001
3.108689e+003;1.745512e-001
3.109653e+003;1.741237e-001
3.110617e+003;1.737562e-001
3.111582e+003;1.733485e-001
3.112546e+003;1.729049e-001
3.113510e+003;1.724982e-001
3.114474e+003;1.721660e-001
3.115439e+003;1.717665e-001
3.116403e+003;1.712474e-001
3.117367e+003;1.709048e-001
3.118331e+003;1.705202e-001
3.119296e+003;1.700991e-001
3.120260e+003;1.697153e-001
3.121224e+003;1.693680e-001
3.122188e+003;1.689216e-001
3.123153e+003;1.685175e-001
3.124117e+003;1.682358e-001
3.125081e+003;1.679041e-001
3.126045e+003;1.675395e-001
3.127010e+003;1.671638e-001
3.127974e+003;1.668885e-001
3.128938e+003;1.665558e-001
3.129902e+003;1.661728e-001
3.130866e+003;1.658071e-001
3.131831e+003;1.654785e-001
3.132795e+003;1.650918e-001
3.133759e+003;1.647022e-001
3.134723e+003;1.644209e-001
3.135688e+003;1.641195e-001
3.136652e+003;1.638075e-001
3.137616e+003;1.635063e-001
3.138580e+003;1.632244e-001
3.139544e+003;1.629127e-001
3.140509e+003;1.625522e-001
3.141473e+003;1.621941e-001
3.142437e+003;1.619688e-001
3.143401e+003;1.617259e-001
3.144366e+003;1.614345e-001
3.145330e+003;1.611647e-001
3.146294e+003;1.608972e-001
3.147258e+003;1.605758e-001
3.148223e+003;1.603204e-001
3.149187e+003;1.600739e-001
3.150151e+003;1.599505e-001
3.151115e+003;1.598154e-001
3.152080e+003;1.595029e-001
3.153044e+003;1.591768e-001
3.154008e+003;1.588917e-001
3.154972e+003;1.586222e-001
3.155937e+003;1.583647e-001
3.156901e+003;1.581283e-001
3.157865e+003;1.579205e-001
3.158829e+003;1.577149e-001
3.159793e+003;1.574927e-001
3.160758e+003;1.572676e-001
3.161722e+003;1.570950e-001
3.162686e+003;1.568956e-001
3.163650e+003;1.567110e-001
3.164615e+003;1.565041e-001
3.165579e+003;1.563207e-001
3.166543e+003;1.561493e-001
3.167507e+003;1.559292e-001
3.168471e+003;1.556135e-001
3.169436e+003;1.554930e-001
3.170400e+003;1.554113e-001
3.171364e+003;1.552407e-001
3.172328e+003;1.549827e-001
3.173293e+003;1.548251e-001
3.174257e+003;1.547307e-001
3.175221e+003;1.545959e-001
3.176185e+003;1.545064e-001
3.177150e+003;1.543963e-001
3.178114e+003;1.541295e-001
3.179078e+003;1.539471e-001
3.180042e+003;1.538594e-001
3.181007e+003;1.538330e-001
3.181971e+003;1.538409e-001
3.182935e+003;1.536573e-001
3.183899e+003;1.535102e-001
3.184864e+003;1.533842e-001
3.185828e+003;1.532155e-001
3.186792e+003;1.530448e-001
3.187756e+003;1.529699e-001
3.188720e+003;1.529397e-001
3.189685e+003;1.528911e-001
3.190649e+003;1.528233e-001
3.191613e+003;1.527249e-001
3.192577e+003;1.526325e-001
3.193542e+003;1.525331e-001
3.194506e+003;1.527147e-001
3.195470e+003;1.529155e-001
3.196434e+003;1.527152e-001
3.197398e+003;1.524647e-001
3.198363e+003;1.523262e-001
3.199327e+003;1.523092e-001
3.200291e+003;1.523327e-001
3.201255e+003;1.523421e-001
3.202220e+003;1.522893e-001
3.203184e+003;1.522418e-001
3.204148e+003;1.523438e-001
3.205112e+003;1.524026e-001
3.206077e+003;1.523475e-001
3.207041e+003;1.523234e-001
3.208005e+003;1.523004e-001
3.208969e+003;1.523739e-001
3.209934e+003;1.524265e-001
3.210898e+003;1.525387e-001
3.211862e+003;1.526319e-001
3.212826e+003;1.526493e-001
3.213791e+003;1.526840e-001
3.214755e+003;1.527670e-001
3.215719e+003;1.528597e-001
3.216683e+003;1.529711e-001
3.217647e+003;1.532225e-001
3.218612e+003;1.532856e-001
3.219576e+003;1.532463e-001
3.220540e+003;1.533554e-001
3.221504e+003;1.535464e-001
3.222469e+003;1.538143e-001
3.223433e+003;1.539516e-001
3.224397e+003;1.540517e-001
3.225361e+003;1.542055e-001
3.226325e+003;1.544424e-001
3.227290e+003;1.546172e-001
3.228254e+003;1.547967e-001
3.229218e+003;1.550602e-001
3.230182e+003;1.551965e-001
3.231147e+003;1.553160e-001
3.232111e+003;1.556987e-001
3.233075e+003;1.560874e-001
3.234039e+003;1.563483e-001
3.235004e+003;1.565809e-001
3.235968e+003;1.568123e-001
3.236932e+003;1.570830e-001
3.237896e+003;1.573888e-001
3.238861e+003;1.577390e-001
3.239825e+003;1.580603e-001
3.240789e+003;1.583561e-001
3.241753e+003;1.587407e-001
3.242718e+003;1.591302e-001
3.243682e+003;1.595353e-001
3.244646e+003;1.598695e-001
3.245610e+003;1.602507e-001
3.246574e+003;1.607609e-001
3.247539e+003;1.612293e-001
3.248503e+003;1.616783e-001
3.249467e+003;1.621204e-001
3.250431e+003;1.625685e-001
3.251396e+003;1.630847e-001
3.252360e+003;1.636124e-001
3.253324e+003;1.641267e-001
3.254288e+003;1.646322e-001
3.255252e+003;1.651885e-001
3.256217e+003;1.657101e-001
3.257181e+003;1.662539e-001
3.258145e+003;1.668563e-001
3.259109e+003;1.674600e-001
3.260074e+003;1.680615e-001
3.261038e+003;1.687235e-001
3.262002e+003;1.694046e-001
3.262966e+003;1.700269e-001
3.263931e+003;1.706975e-001
3.264895e+003;1.714028e-001
3.265859e+003;1.721172e-001
3.266823e+003;1.728588e-001
3.267788e+003;1.736000e-001
3.268752e+003;1.743809e-001
3.269716e+003;1.751996e-001
3.270680e+003;1.760043e-001
3.271645e+003;1.767709e-001
3.272609e+003;1.776469e-001
3.273573e+003;1.784317e-001
3.274537e+003;1.793236e-001
3.275501e+003;1.802609e-001
3.276466e+003;1.809998e-001
3.277430e+003;1.818935e-001
3.278394e+003;1.828790e-001
3.279358e+003;1.838521e-001
3.280323e+003;1.847578e-001
3.281287e+003;1.857584e-001
3.282251e+003;1.868129e-001
3.283215e+003;1.878038e-001
3.284179e+003;1.888978e-001
3.285144e+003;1.899963e-001
3.286108e+003;1.909333e-001
3.287072e+003;1.919946e-001
3.288036e+003;1.931327e-001
3.289001e+003;1.942951e-001
3.289965e+003;1.955212e-001
3.290929e+003;1.966815e-001
3.291893e+003;1.978065e-001
3.292858e+003;1.989514e-001
3.293822e+003;2.001143e-001
3.294786e+003;2.013488e-001
3.295750e+003;2.026133e-001
3.296715e+003;2.038687e-001
3.297679e+003;2.051087e-001
3.298643e+003;2.063784e-001
3.299607e+003;2.077209e-001
3.300572e+003;2.089958e-001
3.301536e+003;2.102471e-001
3.302500e+003;2.115104e-001
3.303464e+003;2.128095e-001
3.304428e+003;2.141890e-001
3.305393e+003;2.155620e-001
3.306357e+003;2.169208e-001
3.307321e+003;2.183026e-001
3.308285e+003;2.195929e-001
3.309250e+003;2.208643e-001
3.310214e+003;2.221859e-001
3.311178e+003;2.235335e-001
3.312142e+003;2.249139e-001
3.313106e+003;2.262042e-001
3.314071e+003;2.275396e-001
3.315035e+003;2.288990e-001
3.315999e+003;2.301701e-001
3.316963e+003;2.314312e-001
3.317928e+003;2.326943e-001
3.318892e+003;2.339620e-001
3.319856e+003;2.352311e-001
3.320820e+003;2.364776e-001
3.321785e+003;2.376671e-001
3.322749e+003;2.388640e-001
3.323713e+003;2.400309e-001
3.324677e+003;2.411162e-001
3.325642e+003;2.421915e-001
3.326606e+003;2.432324e-001
3.327570e+003;2.441728e-001
3.328534e+003;2.451100e-001
3.329499e+003;2.460048e-001
3.330463e+003;2.468738e-001
3.331427e+003;2.477271e-001
3.332391e+003;2.485119e-001
3.333355e+003;2.493038e-001
3.334320e+003;2.499655e-001
3.335284e+003;2.505256e-001
3.336248e+003;2.510289e-001
3.337212e+003;2.513743e-001
3.338177e+003;2.518499e-001
3.339141e+003;2.522794e-001
3.340105e+003;2.526124e-001
3.341069e+003;2.527976e-001
3.342033e+003;2.529164e-001
3.342998e+003;2.530125e-001
3.343962e+003;2.530702e-001
3.344926e+003;2.530428e-001
3.345890e+003;2.529519e-001
3.346855e+003;2.527632e-001
3.347819e+003;2.525293e-001
3.348783e+003;2.521761e-001
3.349747e+003;2.517613e-001
3.350712e+003;2.513349e-001
3.351676e+003;2.508390e-001
3.352640e+003;2.502474e-001
3.353604e+003;2.496347e-001
3.354569e+003;2.489641e-001
3.355533e+003;2.481538e-001
3.356497e+003;2.472264e-001
3.357461e+003;2.463227e-001
3.358426e+003;2.453885e-001
3.359390e+003;2.443785e-001
3.360354e+003;2.433143e-001
3.361318e+003;2.421308e-001
3.362282e+003;2.409029e-001
3.363247e+003;2.397857e-001
3.364211e+003;2.385229e-001
3.365175e+003;2.371335e-001
3.366139e+003;2.356689e-001
3.367104e+003;2.343073e-001
3.368068e+003;2.327965e-001
3.369032e+003;2.313230e-001
3.369996e+003;2.298572e-001
3.370960e+003;2.283602e-001
3.371925e+003;2.267922e-001
3.372889e+003;2.251722e-001
3.373853e+003;2.234889e-001
3.374817e+003;2.218148e-001
3.375782e+003;2.201380e-001
3.376746e+003;2.185310e-001
3.377710e+003;2.168318e-001
3.378674e+003;2.151345e-001
3.379639e+003;2.133909e-001
3.380603e+003;2.116907e-001
3.381567e+003;2.100052e-001
3.382531e+003;2.083226e-001
3.383496e+003;2.066116e-001
3.384460e+003;2.048164e-001
3.385424e+003;2.030450e-001
3.386388e+003;2.013965e-001
3.387353e+003;1.997121e-001
3.388317e+003;1.980581e-001
3.389281e+003;1.963327e-001
3.390245e+003;1.946550e-001
3.391209e+003;1.930936e-001
3.392174e+003;1.914261e-001
3.393138e+003;1.896354e-001
3.394102e+003;1.880734e-001
3.395066e+003;1.865233e-001
3.396031e+003;1.850519e-001
3.396995e+003;1.833724e-001
3.397959e+003;1.817472e-001
3.398923e+003;1.802198e-001
3.399887e+003;1.787072e-001
3.400852e+003;1.771633e-001
3.401816e+003;1.756084e-001
3.402780e+003;1.741338e-001
3.403744e+003;1.727190e-001
3.404709e+003;1.713062e-001
3.405673e+003;1.698697e-001
3.406637e+003;1.683894e-001
3.407601e+003;1.669979e-001
3.408566e+003;1.656596e-001
3.409530e+003;1.642805e-001
3.410494e+003;1.628424e-001
3.411458e+003;1.615051e-001
3.412423e+003;1.601290e-001
3.413387e+003;1.587766e-001
3.414351e+003;1.574667e-001
3.415315e+003;1.561251e-001
3.416280e+003;1.547513e-001
3.417244e+003;1.535092e-001
3.418208e+003;1.522355e-001
3.419172e+003;1.509820e-001
3.420136e+003;1.496056e-001
3.421101e+003;1.483133e-001
3.422065e+003;1.470645e-001
3.423029e+003;1.458181e-001
3.423993e+003;1.446137e-001
3.424958e+003;1.434059e-001
3.425922e+003;1.421793e-001
3.426886e+003;1.409649e-001
3.427850e+003;1.397198e-001
3.428814e+003;1.385369e-001
3.429779e+003;1.373572e-001
3.430743e+003;1.361619e-001
3.431707e+003;1.350164e-001
3.432671e+003;1.338404e-001
3.433636e+003;1.326654e-001
3.434600e+003;1.315957e-001
3.435564e+003;1.305077e-001
3.436528e+003;1.294181e-001
3.437493e+003;1.283276e-001
3.438457e+003;1.272463e-001
3.439421e+003;1.261423e-001
3.440385e+003;1.251319e-001
3.441350e+003;1.241547e-001
3.442314e+003;1.229868e-001
3.443278e+003;1.218610e-001
3.444242e+003;1.209840e-001
3.445207e+003;1.201043e-001
3.446171e+003;1.192805e-001
3.447135e+003;1.179200e-001
3.448099e+003;1.168728e-001
3.449063e+003;1.160727e-001
3.450028e+003;1.151564e-001
3.450992e+003;1.141969e-001
3.451956e+003;1.132925e-001
3.452920e+003;1.123994e-001
3.453885e+003;1.115014e-001
3.454849e+003;1.106225e-001
3.455813e+003;1.098107e-001
3.456777e+003;1.089673e-001
3.457741e+003;1.081335e-001
3.458706e+003;1.072793e-001
3.459670e+003;1.064623e-001
3.460634e+003;1.056220e-001
3.461598e+003;1.048247e-001
3.462563e+003;1.039411e-001
3.463527e+003;1.031589e-001
3.464491e+003;1.024366e-001
3.465455e+003;1.017253e-001
3.466420e+003;1.009007e-001
3.467384e+003;1.000714e-001
3.468348e+003;9.939296e-002
3.469312e+003;9.873580e-002
3.470277e+003;9.798144e-002
3.471241e+003;9.722933e-002
3.472205e+003;9.646409e-002
3.473169e+003;9.580103e-002
3.474134e+003;9.515056e-002
3.475098e+003;9.438897e-002
3.476062e+003;9.371147e-002
3.477026e+003;9.309097e-002
3.477990e+003;9.241753e-002
3.478955e+003;9.179409e-002
3.479919e+003;9.111711e-002
3.480883e+003;9.049785e-002
3.481847e+003;8.977591e-002
3.482812e+003;8.901415e-002
3.483776e+003;8.840601e-002
3.484740e+003;8.780655e-002
3.485704e+003;8.719030e-002
3.486668e+003;8.662067e-002
3.487633e+003;8.597091e-002
3.488597e+003;8.522604e-002
3.489561e+003;8.466969e-002
3.490525e+003;8.409996e-002
3.491490e+003;8.348991e-002
3.492454e+003;8.286764e-002
3.493418e+003;8.227344e-002
3.494382e+003;8.169830e-002
3.495347e+003;8.111569e-002
3.496311e+003;8.045461e-002
3.497275e+003;7.978180e-002
3.498239e+003;7.925786e-002
3.499204e+003;7.866696e-002
3.500168e+003;7.809284e-002
3.501132e+003;7.762987e-002
3.502096e+003;7.716393e-002
3.503061e+003;7.645731e-002
3.504025e+003;7.579827e-002
3.504989e+003;7.519334e-002
3.505953e+003;7.460014e-002
3.506917e+003;7.405239e-002
3.507882e+003;7.367242e-002
3.508846e+003;7.311977e-002
3.509810e+003;7.230677e-002
3.510774e+003;7.173954e-002
3.511739e+003;7.123591e-002
3.512703e+003;7.071698e-002
3.513667e+003;7.014502e-002
3.514631e+003;6.954984e-002
3.515595e+003;6.902003e-002
3.516560e+003;6.850806e-002
3.517524e+003;6.791954e-002
3.518488e+003;6.729456e-002
3.519452e+003;6.672724e-002
3.520417e+003;6.625403e-002
3.521381e+003;6.586271e-002
3.522345e+003;6.537385e-002
3.523309e+003;6.461604e-002
3.524274e+003;6.398574e-002
3.525238e+003;6.348092e-002
3.526202e+003;6.297811e-002
3.527166e+003;6.240606e-002
3.528131e+003;6.184791e-002
3.529095e+003;6.121096e-002
3.530059e+003;6.069671e-002
3.531023e+003;6.014280e-002
3.531988e+003;5.948098e-002
3.532952e+003;5.890931e-002
3.533916e+003;5.833004e-002
3.534880e+003;5.788676e-002
3.535844e+003;5.738952e-002
3.536809e+003;5.665860e-002
3.537773e+003;5.607260e-002
3.538737e+003;5.553853e-002
3.539701e+003;5.495926e-002
3.540666e+003;5.438896e-002
3.541630e+003;5.391194e-002
3.542594e+003;5.339816e-002
3.543558e+003;5.289607e-002
3.544522e+003;5.236483e-002
3.545487e+003;5.168255e-002
3.546451e+003;5.109901e-002
3.547415e+003;5.037678e-002
3.548379e+003;4.979919e-002
3.549344e+003;4.924634e-002
3.550308e+003;4.875803e-002
3.551272e+003;4.831360e-002
3.552236e+003;4.759290e-002
3.553201e+003;4.692058e-002
3.554165e+003;4.632257e-002
3.555129e+003;4.574247e-002
3.556093e+003;4.517770e-002
3.557058e+003;4.457610e-002
3.558022e+003;4.399275e-002
3.558986e+003;4.349947e-002
3.559950e+003;4.287883e-002
3.560915e+003;4.227887e-002
3.561879e+003;4.178159e-002
3.562843e+003;4.119724e-002
3.563807e+003;4.058141e-002
3.564771e+003;4.031854e-002
3.565736e+003;3.993408e-002
3.566700e+003;3.927035e-002
3.567664e+003;3.862019e-002
3.568628e+003;3.761189e-002
3.569593e+003;3.709501e-002
3.570557e+003;3.650839e-002
3.571521e+003;3.595722e-002
3.572485e+003;3.542484e-002
3.573449e+003;3.489827e-002
3.574414e+003;3.431339e-002
3.575378e+003;3.376149e-002
3.576342e+003;3.325017e-002
3.577306e+003;3.264739e-002
3.578271e+003;3.211869e-002
3.579235e+003;3.163589e-002
3.580199e+003;3.103438e-002
3.581163e+003;3.047234e-002
3.582128e+003;2.999442e-002
3.583092e+003;2.949088e-002
3.584056e+003;2.892740e-002
3.585020e+003;2.863705e-002
3.585985e+003;2.840409e-002
3.586949e+003;2.785628e-002
3.587913e+003;2.748877e-002
3.588877e+003;2.661448e-002
3.589842e+003;2.599125e-002
3.590806e+003;2.558461e-002
3.591770e+003;2.518622e-002
3.592734e+003;2.479647e-002
3.593698e+003;2.433673e-002
3.594663e+003;2.407966e-002
3.595627e+003;2.348873e-002
3.596591e+003;2.298195e-002
3.597555e+003;2.263659e-002
3.598520e+003;2.218443e-002
3.599484e+003;2.175629e-002
3.600448e+003;2.139175e-002
3.601412e+003;2.091800e-002
3.602376e+003;2.051987e-002
3.603341e+003;2.008084e-002
3.604305e+003;1.973375e-002
3.605269e+003;1.944376e-002
3.606233e+003;1.926635e-002
3.607198e+003;1.875475e-002
3.608162e+003;1.859100e-002
3.609126e+003;1.828118e-002
3.610090e+003;1.759083e-002
3.611055e+003;1.734562e-002
3.612019e+003;1.722901e-002
3.612983e+003;1.681533e-002
3.613947e+003;1.662515e-002
3.614912e+003;1.623936e-002
3.615876e+003;1.580323e-002
3.616840e+003;1.573224e-002
3.617804e+003;1.548766e-002
3.618769e+003;1.532733e-002
3.619733e+003;1.501705e-002
3.620697e+003;1.451221e-002
3.621661e+003;1.425373e-002
3.622625e+003;1.404522e-002
3.623590e+003;1.377019e-002
3.624554e+003;1.347001e-002
3.625518e+003;1.333991e-002
3.626482e+003;1.317365e-002
3.627447e+003;1.322738e-002
3.628411e+003;1.360476e-002
3.629375e+003;1.321033e-002
3.630339e+003;1.250221e-002
3.631303e+003;1.215881e-002
3.632268e+003;1.199882e-002
3.633232e+003;1.199119e-002
3.634196e+003;1.166320e-002
3.635160e+003;1.132855e-002
3.636125e+003;1.114990e-002
3.637089e+003;1.104531e-002
3.638053e+003;1.097710e-002
3.639017e+003;1.076432e-002
3.639982e+003;1.057630e-002
3.640946e+003;1.044730e-002
3.641910e+003;1.036697e-002
3.642874e+003;1.021799e-002
3.643839e+003;1.003878e-002
3.644803e+003;9.960017e-003
3.645767e+003;1.003641e-002
3.646731e+003;1.030220e-002
3.647696e+003;1.003471e-002
3.648660e+003;9.981376e-003
3.649624e+003;1.004882e-002
3.650588e+003;1.005245e-002
3.651552e+003;9.542366e-003
3.652517e+003;9.168534e-003
3.653481e+003;8.971894e-003
3.654445e+003;8.788193e-003
3.655409e+003;9.065771e-003
3.656374e+003;9.176148e-003
3.657338e+003;8.783256e-003
3.658302e+003;8.603588e-003
3.659266e+003;8.577396e-003
3.660230e+003;8.542994e-003
3.661195e+003;8.429838e-003
3.662159e+003;8.316712e-003
3.663123e+003;8.233668e-003
3.664087e+003;8.206149e-003
3.665052e+003;8.103815e-003
3.666016e+003;7.971436e-003
3.666980e+003;7.906983e-003
3.667944e+003;8.103444e-003
3.668909e+003;8.251228e-003
3.669873e+003;8.443521e-003
3.670837e+003;8.365351e-003
3.671801e+003;7.842505e-003
3.672766e+003;7.716681e-003
3.673730e+003;7.880900e-003
3.674694e+003;8.547252e-003
3.675658e+003;8.574523e-003
3.676623e+003;8.016323e-003
3.677587e+003;7.674152e-003
3.678551e+003;7.586173e-003
3.679515e+003;7.673848e-003
3.680479e+003;7.547838e-003
3.681444e+003;7.414347e-003
3.682408e+003;7.396990e-003
3.683372e+003;7.396012e-003
3.684336e+003;7.408954e-003
3.685301e+003;7.289389e-003
3.686265e+003;7.223722e-003
3.687229e+003;7.449637e-003
3.688193e+003;7.976566e-003
3.689157e+003;7.532599e-003
3.690122e+003;7.510112e-003
3.691086e+003;7.752974e-003
3.692050e+003;7.419032e-003
3.693015e+003;7.282245e-003
3.693979e+003;7.316042e-003
3.694943e+003;7.256470e-003
3.695907e+003;7.204149e-003
3.696872e+003;7.167902e-003
3.697836e+003;7.116804e-003
3.698800e+003;7.092655e-003
3.699764e+003;7.054801e-003
3.700729e+003;7.211291e-003
3.701693e+003;7.373566e-003
3.702657e+003;7.140247e-003
3.703621e+003;7.049311e-003
3.704585e+003;7.067295e-003
3.705550e+003;7.071067e-003
3.706514e+003;7.017994e-003
3.707478e+003;6.961190e-003
3.708442e+003;7.117343e-003
3.709406e+003;7.341922e-003
3.710371e+003;7.135060e-003
3.711335e+003;7.396922e-003
3.712299e+003;7.436626e-003
3.713263e+003;7.040590e-003
3.714228e+003;7.013583e-003
3.715192e+003;6.992537e-003
3.716156e+003;6.896953e-003
3.717120e+003;6.866757e-003
3.718085e+003;7.019879e-003
3.719049e+003;7.120677e-003
3.720013e+003;6.954153e-003
3.720977e+003;7.053050e-003
3.721942e+003;7.308966e-003
3.722906e+003;7.143817e-003
3.723870e+003;7.041802e-003
3.724834e+003;7.070730e-003
3.725799e+003;7.131557e-003
3.726763e+003;7.173123e-003
3.727727e+003;7.007723e-003
3.728691e+003;6.896819e-003
3.729656e+003;6.801323e-003
3.730620e+003;6.919341e-003
3.731584e+003;7.358064e-003
3.732548e+003;7.261962e-003
3.733512e+003;7.128694e-003
3.734477e+003;7.732939e-003
3.735441e+003;7.698468e-003
3.736405e+003;7.447648e-003
3.737369e+003;7.164298e-003
3.738333e+003;7.064365e-003
3.739298e+003;6.893688e-003
3.740262e+003;7.012033e-003
3.741226e+003;7.055407e-003
3.742190e+003;6.779850e-003
3.743155e+003;6.882107e-003
3.744119e+003;8.458691e-003
3.745083e+003;7.722280e-003
3.746047e+003;7.057225e-003
3.747012e+003;6.845820e-003
3.747976e+003;6.926680e-003
3.748940e+003;7.451558e-003
3.749904e+003;7.171135e-003
3.750869e+003;7.039141e-003
3.751833e+003;7.647342e-003
3.752797e+003;7.231740e-003
3.753761e+003;6.889547e-003
3.754726e+003;6.770091e-003
3.755690e+003;6.868710e-003
3.756654e+003;6.936511e-003
3.757618e+003;6.809199e-003
3.758583e+003;6.920384e-003
3.759547e+003;7.085852e-003
3.760511e+003;6.768913e-003
3.761475e+003;6.657295e-003
3.762439e+003;6.611001e-003
3.763404e+003;6.564510e-003
3.764368e+003;6.641885e-003
3.765332e+003;6.928330e-003
3.766296e+003;6.796948e-003
3.767260e+003;6.611270e-003
3.768225e+003;6.513012e-003
