x;y
1.041810e+003;1.061269e-002
1.042775e+003;1.064344e-002
1.043739e+003;1.064693e-002
1.044703e+003;1.064508e-002
1.045667e+003;1.066776e-002
1.046631e+003;1.069448e-002
1.047596e+003;1.070101e-002
1.048560e+003;1.069037e-002
1.049524e+003;1.066071e-002
1.050488e+003;1.063301e-002
1.051453e+003;1.065404e-002
1.052417e+003;1.071871e-002
1.053381e+003;1.078147e-002
1.054345e+003;1.082431e-002
1.055310e+003;1.083561e-002
1.056274e+003;1.079623e-002
1.057238e+003;1.072769e-002
1.058202e+003;1.067499e-002
1.059167e+003;1.064987e-002
1.060131e+003;1.064366e-002
1.061095e+003;1.065229e-002
1.062059e+003;1.066301e-002
1.063023e+003;1.065387e-002
1.063988e+003;1.062675e-002
1.064952e+003;1.061978e-002
1.065916e+003;1.065156e-002
1.066880e+003;1.068595e-002
1.067845e+003;1.069599e-002
1.068809e+003;1.071228e-002
1.069773e+003;1.076594e-002
1.070737e+003;1.082904e-002
1.071702e+003;1.084695e-002
1.072666e+003;1.081415e-002
1.073630e+003;1.078572e-002
1.074594e+003;1.079658e-002
1.075558e+003;1.080840e-002
1.076523e+003;1.077945e-002
1.077487e+003;1.074353e-002
1.078451e+003;1.075726e-002
1.079415e+003;1.080782e-002
1.080380e+003;1.084393e-002
1.081344e+003;1.086263e-002
1.082308e+003;1.089263e-002
1.083272e+003;1.092805e-002
1.084237e+003;1.093594e-002
1.085201e+003;1.089064e-002
1.086165e+003;1.080431e-002
1.087129e+003;1.074882e-002
1.088094e+003;1.077735e-002
1.089058e+003;1.085715e-002
1.090022e+003;1.092836e-002
1.090986e+003;1.094637e-002
1.091950e+003;1.089651e-002
1.092915e+003;1.082222e-002
1.093879e+003;1.078177e-002
1.094843e+003;1.078699e-002
1.095807e+003;1.080934e-002
1.096772e+003;1.081830e-002
1.097736e+003;1.080499e-002
1.098700e+003;1.077865e-002
1.099664e+003;1.074816e-002
1.100629e+003;1.071691e-002
1.101593e+003;1.069540e-002
1.102557e+003;1.070189e-002
1.103521e+003;1.074045e-002
1.104485e+003;1.079355e-002
1.105450e+003;1.083839e-002
1.106414e+003;1.085507e-002
1.107378e+003;1.083636e-002
1.108342e+003;1.080395e-002
1.109307e+003;1.079599e-002
1.110271e+003;1.082567e-002
1.111235e+003;1.086206e-002
1.112199e+003;1.086944e-002
1.113164e+003;1.084623e-002
1.114128e+003;1.081011e-002
1.115092e+003;1.077704e-002
1.116056e+003;1.076087e-002
1.117021e+003;1.076372e-002
1.117985e+003;1.076883e-002
1.118949e+003;1.075733e-002
1.119913e+003;1.072525e-002
1.120877e+003;1.068625e-002
1.121842e+003;1.067265e-002
1.122806e+003;1.071638e-002
1.123770e+003;1.080834e-002
1.124734e+003;1.089717e-002
1.125699e+003;1.094080e-002
1.126663e+003;1.094735e-002
1.127627e+003;1.094517e-002
1.128591e+003;1.092517e-002
1.129556e+003;1.088304e-002
1.130520e+003;1.087427e-002
1.131484e+003;1.092021e-002
1.132448e+003;1.095153e-002
1.133412e+003;1.093322e-002
1.134377e+003;1.090648e-002
1.135341e+003;1.088168e-002
1.136305e+003;1.084852e-002
1.137269e+003;1.083217e-002
1.138234e+003;1.083037e-002
1.139198e+003;1.081001e-002
1.140162e+003;1.079119e-002
1.141126e+003;1.080621e-002
1.142091e+003;1.082249e-002
1.143055e+003;1.080950e-002
1.144019e+003;1.079885e-002
1.144983e+003;1.082390e-002
1.145948e+003;1.088293e-002
1.146912e+003;1.095574e-002
1.147876e+003;1.100388e-002
1.148840e+003;1.099887e-002
1.149804e+003;1.096192e-002
1.150769e+003;1.093286e-002
1.151733e+003;1.091867e-002
1.152697e+003;1.090925e-002
1.153661e+003;1.091764e-002
1.154626e+003;1.096479e-002
1.155590e+003;1.103247e-002
1.156554e+003;1.106506e-002
1.157518e+003;1.104048e-002
1.158483e+003;1.101208e-002
1.159447e+003;1.103671e-002
1.160411e+003;1.110172e-002
1.161375e+003;1.116042e-002
1.162339e+003;1.119714e-002
1.163304e+003;1.121783e-002
1.164268e+003;1.120349e-002
1.165232e+003;1.113920e-002
1.166196e+003;1.106349e-002
1.167161e+003;1.101845e-002
1.168125e+003;1.100059e-002
1.169089e+003;1.100564e-002
1.170053e+003;1.104885e-002
1.171018e+003;1.111047e-002
1.171982e+003;1.114891e-002
1.172946e+003;1.118005e-002
1.173910e+003;1.123875e-002
1.174875e+003;1.129607e-002
1.175839e+003;1.131707e-002
1.176803e+003;1.132599e-002
1.177767e+003;1.134357e-002
1.178731e+003;1.135683e-002
1.179696e+003;1.137869e-002
1.180660e+003;1.142555e-002
1.181624e+003;1.144660e-002
1.182588e+003;1.138926e-002
1.183553e+003;1.128980e-002
1.184517e+003;1.121852e-002
1.185481e+003;1.120286e-002
1.186445e+003;1.123521e-002
1.187410e+003;1.129617e-002
1.188374e+003;1.136234e-002
1.189338e+003;1.141374e-002
1.190302e+003;1.142883e-002
1.191266e+003;1.138564e-002
1.192231e+003;1.130409e-002
1.193195e+003;1.125490e-002
1.194159e+003;1.127008e-002
1.195123e+003;1.130529e-002
1.196088e+003;1.133034e-002
1.197052e+003;1.135768e-002
1.198016e+003;1.138109e-002
1.198980e+003;1.138006e-002
1.199945e+003;1.135970e-002
1.200909e+003;1.133849e-002
1.201873e+003;1.132856e-002
1.202837e+003;1.133819e-002
1.203802e+003;1.135983e-002
1.204766e+003;1.136828e-002
1.205730e+003;1.136037e-002
1.206694e+003;1.134911e-002
1.207658e+003;1.132157e-002
1.208623e+003;1.127853e-002
1.209587e+003;1.126423e-002
1.210551e+003;1.129633e-002
1.211515e+003;1.134826e-002
1.212480e+003;1.140151e-002
1.213444e+003;1.143473e-002
1.214408e+003;1.142026e-002
1.215372e+003;1.137393e-002
1.216337e+003;1.133727e-002
1.217301e+003;1.132614e-002
1.218265e+003;1.133644e-002
1.219229e+003;1.136453e-002
1.220193e+003;1.140938e-002
1.221158e+003;1.145708e-002
1.222122e+003;1.147791e-002
1.223086e+003;1.146249e-002
1.224050e+003;1.142986e-002
1.225015e+003;1.139817e-002
1.225979e+003;1.138527e-002
1.226943e+003;1.140625e-002
1.227907e+003;1.144301e-002
1.228872e+003;1.147075e-002
1.229836e+003;1.150459e-002
1.230800e+003;1.154870e-002
1.231764e+003;1.155976e-002
1.232729e+003;1.152635e-002
1.233693e+003;1.149569e-002
1.234657e+003;1.149690e-002
1.235621e+003;1.152663e-002
1.236585e+003;1.157215e-002
1.237550e+003;1.159301e-002
1.238514e+003;1.156544e-002
1.239478e+003;1.153219e-002
1.240442e+003;1.153067e-002
1.241407e+003;1.154060e-002
1.242371e+003;1.153941e-002
1.243335e+003;1.153638e-002
1.244299e+003;1.154448e-002
1.245264e+003;1.156248e-002
1.246228e+003;1.157671e-002
1.247192e+003;1.158326e-002
1.248156e+003;1.160935e-002
1.249120e+003;1.166905e-002
1.250085e+003;1.172696e-002
1.251049e+003;1.174029e-002
1.252013e+003;1.170858e-002
1.252977e+003;1.168276e-002
1.253942e+003;1.171700e-002
1.254906e+003;1.180844e-002
1.255870e+003;1.191070e-002
1.256834e+003;1.197723e-002
1.257799e+003;1.198392e-002
1.258763e+003;1.194308e-002
1.259727e+003;1.188233e-002
1.260691e+003;1.182264e-002
1.261656e+003;1.178991e-002
1.262620e+003;1.179150e-002
1.263584e+003;1.179072e-002
1.264548e+003;1.176235e-002
1.265512e+003;1.173410e-002
1.266477e+003;1.174413e-002
1.267441e+003;1.179187e-002
1.268405e+003;1.183789e-002
1.269369e+003;1.184716e-002
1.270334e+003;1.181488e-002
1.271298e+003;1.175043e-002
1.272262e+003;1.167202e-002
1.273226e+003;1.160739e-002
1.274191e+003;1.157434e-002
1.275155e+003;1.158021e-002
1.276119e+003;1.162456e-002
1.277083e+003;1.168216e-002
1.278047e+003;1.172209e-002
1.279012e+003;1.175235e-002
1.279976e+003;1.180501e-002
1.280940e+003;1.187946e-002
1.281904e+003;1.193197e-002
1.282869e+003;1.192691e-002
1.283833e+003;1.187816e-002
1.284797e+003;1.183638e-002
1.285761e+003;1.184963e-002
1.286726e+003;1.191694e-002
1.287690e+003;1.198431e-002
1.288654e+003;1.200853e-002
1.289618e+003;1.199618e-002
1.290583e+003;1.198114e-002
1.291547e+003;1.198822e-002
1.292511e+003;1.200442e-002
1.293475e+003;1.199663e-002
1.294439e+003;1.197182e-002
1.295404e+003;1.197190e-002
1.296368e+003;1.199622e-002
1.297332e+003;1.199964e-002
1.298296e+003;1.198177e-002
1.299261e+003;1.198485e-002
1.300225e+003;1.201039e-002
1.301189e+003;1.203060e-002
1.302153e+003;1.204628e-002
1.303118e+003;1.206940e-002
1.304082e+003;1.209590e-002
1.305046e+003;1.212492e-002
1.306010e+003;1.216336e-002
1.306974e+003;1.220388e-002
1.307939e+003;1.223242e-002
1.308903e+003;1.225143e-002
1.309867e+003;1.226587e-002
1.310831e+003;1.226907e-002
1.311796e+003;1.225826e-002
1.312760e+003;1.223583e-002
1.313724e+003;1.220337e-002
1.314688e+003;1.217012e-002
1.315653e+003;1.215153e-002
1.316617e+003;1.216223e-002
1.317581e+003;1.220731e-002
1.318545e+003;1.226175e-002
1.319510e+003;1.227935e-002
1.320474e+003;1.224939e-002
1.321438e+003;1.221193e-002
1.322402e+003;1.219376e-002
1.323366e+003;1.218145e-002
1.324331e+003;1.217161e-002
1.325295e+003;1.218256e-002
1.326259e+003;1.221551e-002
1.327223e+003;1.225583e-002
1.328188e+003;1.229301e-002
1.329152e+003;1.231185e-002
1.330116e+003;1.230416e-002
1.331080e+003;1.229293e-002
1.332045e+003;1.229220e-002
1.333009e+003;1.227677e-002
1.333973e+003;1.223835e-002
1.334937e+003;1.221080e-002
1.335901e+003;1.222733e-002
1.336866e+003;1.228953e-002
1.337830e+003;1.236327e-002
1.338794e+003;1.239865e-002
1.339758e+003;1.237223e-002
1.340723e+003;1.232000e-002
1.341687e+003;1.231192e-002
1.342651e+003;1.236966e-002
1.343615e+003;1.243415e-002
1.344580e+003;1.244817e-002
1.345544e+003;1.242109e-002
1.346508e+003;1.238715e-002
1.347472e+003;1.236969e-002
1.348437e+003;1.237823e-002
1.349401e+003;1.239797e-002
1.350365e+003;1.241417e-002
1.351329e+003;1.242729e-002
1.352293e+003;1.242969e-002
1.353258e+003;1.241920e-002
1.354222e+003;1.241251e-002
1.355186e+003;1.241735e-002
1.356150e+003;1.243450e-002
1.357115e+003;1.247663e-002
1.358079e+003;1.253472e-002
1.359043e+003;1.256394e-002
1.360007e+003;1.254847e-002
1.360972e+003;1.251652e-002
1.361936e+003;1.247761e-002
1.362900e+003;1.242787e-002
1.363864e+003;1.239273e-002
1.364828e+003;1.238734e-002
1.365793e+003;1.237680e-002
1.366757e+003;1.232854e-002
1.367721e+003;1.226175e-002
1.368685e+003;1.221821e-002
1.369650e+003;1.220502e-002
1.370614e+003;1.219406e-002
1.371578e+003;1.218832e-002
1.372542e+003;1.222028e-002
1.373507e+003;1.226797e-002
1.374471e+003;1.227744e-002
1.375435e+003;1.224901e-002
1.376399e+003;1.221694e-002
1.377364e+003;1.220697e-002
1.378328e+003;1.222881e-002
1.379292e+003;1.225182e-002
1.380256e+003;1.223607e-002
1.381220e+003;1.219844e-002
1.382185e+003;1.216995e-002
1.383149e+003;1.213227e-002
1.384113e+003;1.206546e-002
1.385077e+003;1.200502e-002
1.386042e+003;1.201508e-002
1.387006e+003;1.210480e-002
1.387970e+003;1.217886e-002
1.388934e+003;1.214176e-002
1.389899e+003;1.204106e-002
1.390863e+003;1.198704e-002
1.391827e+003;1.198454e-002
1.392791e+003;1.198080e-002
1.393755e+003;1.198016e-002
1.394720e+003;1.200325e-002
1.395684e+003;1.202620e-002
1.396648e+003;1.202058e-002
1.397612e+003;1.198676e-002
1.398577e+003;1.194834e-002
1.399541e+003;1.193867e-002
1.400505e+003;1.196008e-002
1.401469e+003;1.197587e-002
1.402434e+003;1.196064e-002
1.403398e+003;1.193340e-002
1.404362e+003;1.193706e-002
1.405326e+003;1.197939e-002
1.406291e+003;1.201849e-002
1.407255e+003;1.202660e-002
1.408219e+003;1.201063e-002
1.409183e+003;1.197284e-002
1.410147e+003;1.191336e-002
1.411112e+003;1.185512e-002
1.412076e+003;1.183445e-002
1.413040e+003;1.187162e-002
1.414004e+003;1.194319e-002
1.414969e+003;1.199965e-002
1.415933e+003;1.203528e-002
1.416897e+003;1.209110e-002
1.417861e+003;1.216097e-002
1.418826e+003;1.218073e-002
1.419790e+003;1.214972e-002
1.420754e+003;1.215120e-002
1.421718e+003;1.221711e-002
1.422682e+003;1.229389e-002
1.423647e+003;1.234812e-002
1.424611e+003;1.239584e-002
1.425575e+003;1.243574e-002
1.426539e+003;1.244462e-002
1.427504e+003;1.242627e-002
1.428468e+003;1.239827e-002
1.429432e+003;1.236024e-002
1.430396e+003;1.229881e-002
1.431361e+003;1.220844e-002
1.432325e+003;1.211724e-002
1.433289e+003;1.207156e-002
1.434253e+003;1.207919e-002
1.435218e+003;1.209645e-002
1.436182e+003;1.207767e-002
1.437146e+003;1.202242e-002
1.438110e+003;1.197240e-002
1.439074e+003;1.196555e-002
1.440039e+003;1.199069e-002
1.441003e+003;1.200474e-002
1.441967e+003;1.199640e-002
1.442931e+003;1.198520e-002
1.443896e+003;1.197603e-002
1.444860e+003;1.196218e-002
1.445824e+003;1.195397e-002
1.446788e+003;1.197272e-002
1.447753e+003;1.201532e-002
1.448717e+003;1.203525e-002
1.449681e+003;1.199588e-002
1.450645e+003;1.193993e-002
1.451609e+003;1.193301e-002
1.452574e+003;1.195850e-002
1.453538e+003;1.195339e-002
1.454502e+003;1.190175e-002
1.455466e+003;1.183658e-002
1.456431e+003;1.179471e-002
1.457395e+003;1.178166e-002
1.458359e+003;1.177909e-002
1.459323e+003;1.178046e-002
1.460288e+003;1.177783e-002
1.461252e+003;1.174240e-002
1.462216e+003;1.166963e-002
1.463180e+003;1.160829e-002
1.464145e+003;1.159388e-002
1.465109e+003;1.158932e-002
1.466073e+003;1.154723e-002
1.467037e+003;1.147873e-002
1.468001e+003;1.142045e-002
1.468966e+003;1.139884e-002
1.469930e+003;1.141928e-002
1.470894e+003;1.144794e-002
1.471858e+003;1.144253e-002
1.472823e+003;1.139221e-002
1.473787e+003;1.131517e-002
1.474751e+003;1.125065e-002
1.475715e+003;1.122542e-002
1.476680e+003;1.122636e-002
1.477644e+003;1.123361e-002
1.478608e+003;1.123213e-002
1.479572e+003;1.119678e-002
1.480536e+003;1.112473e-002
1.481501e+003;1.106269e-002
1.482465e+003;1.106006e-002
1.483429e+003;1.110530e-002
1.484393e+003;1.114747e-002
1.485358e+003;1.116037e-002
1.486322e+003;1.114267e-002
1.487286e+003;1.110261e-002
1.488250e+003;1.106832e-002
1.489215e+003;1.106489e-002
1.490179e+003;1.109123e-002
1.491143e+003;1.114429e-002
1.492107e+003;1.123206e-002
1.493072e+003;1.135497e-002
1.494036e+003;1.147515e-002
1.495000e+003;1.150563e-002
1.495964e+003;1.141633e-002
1.496928e+003;1.130941e-002
1.497893e+003;1.126776e-002
1.498857e+003;1.126064e-002
1.499821e+003;1.125719e-002
1.500785e+003;1.126428e-002
1.501750e+003;1.127819e-002
1.502714e+003;1.130416e-002
1.503678e+003;1.135799e-002
1.504642e+003;1.143125e-002
1.505607e+003;1.150475e-002
1.506571e+003;1.155465e-002
1.507535e+003;1.156128e-002
1.508499e+003;1.156671e-002
1.509464e+003;1.163321e-002
1.510428e+003;1.172443e-002
1.511392e+003;1.175192e-002
1.512356e+003;1.171395e-002
1.513320e+003;1.167678e-002
1.514285e+003;1.166528e-002
1.515249e+003;1.164483e-002
1.516213e+003;1.158680e-002
1.517177e+003;1.150221e-002
1.518142e+003;1.140893e-002
1.519106e+003;1.131611e-002
1.520070e+003;1.124147e-002
1.521034e+003;1.120198e-002
1.521999e+003;1.118802e-002
1.522963e+003;1.116661e-002
1.523927e+003;1.112616e-002
1.524891e+003;1.109521e-002
1.525855e+003;1.110089e-002
1.526820e+003;1.113836e-002
1.527784e+003;1.116786e-002
1.528748e+003;1.115507e-002
1.529712e+003;1.113789e-002
1.530677e+003;1.116880e-002
1.531641e+003;1.121859e-002
1.532605e+003;1.124981e-002
1.533569e+003;1.128178e-002
1.534534e+003;1.132148e-002
1.535498e+003;1.135562e-002
1.536462e+003;1.139081e-002
1.537426e+003;1.142783e-002
1.538391e+003;1.145138e-002
1.539355e+003;1.145704e-002
1.540319e+003;1.145062e-002
1.541283e+003;1.143370e-002
1.542247e+003;1.140556e-002
1.543212e+003;1.137420e-002
1.544176e+003;1.135486e-002
1.545140e+003;1.135070e-002
1.546104e+003;1.135140e-002
1.547069e+003;1.134226e-002
1.548033e+003;1.131085e-002
1.548997e+003;1.128020e-002
1.549961e+003;1.127850e-002
1.550926e+003;1.125709e-002
1.551890e+003;1.116157e-002
1.552854e+003;1.105052e-002
1.553818e+003;1.100457e-002
1.554782e+003;1.100683e-002
1.555747e+003;1.100577e-002
1.556711e+003;1.098853e-002
1.557675e+003;1.095536e-002
1.558639e+003;1.091634e-002
1.559604e+003;1.090557e-002
1.560568e+003;1.092513e-002
1.561532e+003;1.093363e-002
1.562496e+003;1.091916e-002
1.563461e+003;1.090257e-002
1.564425e+003;1.088117e-002
1.565389e+003;1.083285e-002
1.566353e+003;1.076622e-002
1.567318e+003;1.073112e-002
1.568282e+003;1.075830e-002
1.569246e+003;1.081698e-002
1.570210e+003;1.086821e-002
1.571174e+003;1.091411e-002
1.572139e+003;1.096060e-002
1.573103e+003;1.097661e-002
1.574067e+003;1.093320e-002
1.575031e+003;1.086720e-002
1.575996e+003;1.084478e-002
1.576960e+003;1.086832e-002
1.577924e+003;1.089275e-002
1.578888e+003;1.090832e-002
1.579853e+003;1.092876e-002
1.580817e+003;1.093259e-002
1.581781e+003;1.090484e-002
1.582745e+003;1.090297e-002
1.583709e+003;1.097122e-002
1.584674e+003;1.104545e-002
1.585638e+003;1.106252e-002
1.586602e+003;1.106517e-002
1.587566e+003;1.109956e-002
1.588531e+003;1.113622e-002
1.589495e+003;1.114899e-002
1.590459e+003;1.115211e-002
1.591423e+003;1.115618e-002
1.592388e+003;1.117247e-002
1.593352e+003;1.121663e-002
1.594316e+003;1.127173e-002
1.595280e+003;1.133100e-002
1.596245e+003;1.145274e-002
1.597209e+003;1.167020e-002
1.598173e+003;1.192955e-002
1.599137e+003;1.215435e-002
1.600101e+003;1.228573e-002
1.601066e+003;1.230391e-002
1.602030e+003;1.224682e-002
1.602994e+003;1.216247e-002
1.603958e+003;1.206513e-002
1.604923e+003;1.195242e-002
1.605887e+003;1.182977e-002
1.606851e+003;1.170116e-002
1.607815e+003;1.156190e-002
1.608780e+003;1.143826e-002
1.609744e+003;1.137262e-002
1.610708e+003;1.135334e-002
1.611672e+003;1.133911e-002
1.612636e+003;1.132292e-002
1.613601e+003;1.131492e-002
1.614565e+003;1.130411e-002
1.615529e+003;1.126490e-002
1.616493e+003;1.119472e-002
1.617458e+003;1.112467e-002
1.618422e+003;1.108144e-002
1.619386e+003;1.107183e-002
1.620350e+003;1.108338e-002
1.621315e+003;1.108263e-002
1.622279e+003;1.106752e-002
1.623243e+003;1.107595e-002
1.624207e+003;1.109399e-002
1.625172e+003;1.106228e-002
1.626136e+003;1.098939e-002
1.627100e+003;1.094039e-002
1.628064e+003;1.094281e-002
1.629028e+003;1.097489e-002
1.629993e+003;1.098797e-002
1.630957e+003;1.094981e-002
1.631921e+003;1.089991e-002
1.632885e+003;1.089987e-002
1.633850e+003;1.093948e-002
1.634814e+003;1.094187e-002
1.635778e+003;1.085444e-002
1.636742e+003;1.073636e-002
1.637707e+003;1.070364e-002
1.638671e+003;1.076473e-002
1.639635e+003;1.083915e-002
1.640599e+003;1.090563e-002
1.641563e+003;1.097491e-002
1.642528e+003;1.100312e-002
1.643492e+003;1.096018e-002
1.644456e+003;1.089022e-002
1.645420e+003;1.085367e-002
1.646385e+003;1.087802e-002
1.647349e+003;1.095241e-002
1.648313e+003;1.103589e-002
1.649277e+003;1.109511e-002
1.650242e+003;1.112526e-002
1.651206e+003;1.113907e-002
1.652170e+003;1.115382e-002
1.653134e+003;1.115903e-002
1.654099e+003;1.112406e-002
1.655063e+003;1.105945e-002
1.656027e+003;1.101132e-002
1.656991e+003;1.099735e-002
1.657955e+003;1.099550e-002
1.658920e+003;1.097852e-002
1.659884e+003;1.094375e-002
1.660848e+003;1.092126e-002
1.661812e+003;1.093979e-002
1.662777e+003;1.097319e-002
1.663741e+003;1.097221e-002
1.664705e+003;1.094221e-002
1.665669e+003;1.091155e-002
1.666634e+003;1.087383e-002
1.667598e+003;1.083577e-002
1.668562e+003;1.084034e-002
1.669526e+003;1.087746e-002
1.670490e+003;1.087053e-002
1.671455e+003;1.080554e-002
1.672419e+003;1.076685e-002
1.673383e+003;1.080545e-002
1.674347e+003;1.087649e-002
1.675312e+003;1.093264e-002
1.676276e+003;1.097281e-002
1.677240e+003;1.098269e-002
1.678204e+003;1.093855e-002
1.679169e+003;1.086865e-002
1.680133e+003;1.081934e-002
1.681097e+003;1.079289e-002
1.682061e+003;1.078588e-002
1.683026e+003;1.081839e-002
1.683990e+003;1.087334e-002
1.684954e+003;1.090145e-002
1.685918e+003;1.088611e-002
1.686882e+003;1.084664e-002
1.687847e+003;1.082867e-002
1.688811e+003;1.086823e-002
1.689775e+003;1.091587e-002
1.690739e+003;1.089776e-002
1.691704e+003;1.083677e-002
1.692668e+003;1.078743e-002
1.693632e+003;1.074196e-002
1.694596e+003;1.067774e-002
1.695561e+003;1.060308e-002
1.696525e+003;1.056739e-002
1.697489e+003;1.061995e-002
1.698453e+003;1.071352e-002
1.699417e+003;1.076329e-002
1.700382e+003;1.077630e-002
1.701346e+003;1.078009e-002
1.702310e+003;1.075538e-002
1.703274e+003;1.072932e-002
1.704239e+003;1.075286e-002
1.705203e+003;1.078870e-002
1.706167e+003;1.079459e-002
1.707131e+003;1.081802e-002
1.708096e+003;1.088141e-002
1.709060e+003;1.091313e-002
1.710024e+003;1.087144e-002
1.710988e+003;1.081664e-002
1.711953e+003;1.080969e-002
1.712917e+003;1.082788e-002
1.713881e+003;1.080989e-002
1.714845e+003;1.073674e-002
1.715809e+003;1.066635e-002
1.716774e+003;1.066161e-002
1.717738e+003;1.070654e-002
1.718702e+003;1.075927e-002
1.719666e+003;1.080487e-002
1.720631e+003;1.082439e-002
1.721595e+003;1.081174e-002
1.722559e+003;1.080577e-002
1.723523e+003;1.083177e-002
1.724488e+003;1.084163e-002
1.725452e+003;1.079862e-002
1.726416e+003;1.075665e-002
1.727380e+003;1.076302e-002
1.728344e+003;1.078305e-002
1.729309e+003;1.078974e-002
1.730273e+003;1.080174e-002
1.731237e+003;1.080552e-002
1.732201e+003;1.078219e-002
1.733166e+003;1.076655e-002
1.734130e+003;1.078436e-002
1.735094e+003;1.081895e-002
1.736058e+003;1.083404e-002
1.737023e+003;1.079622e-002
1.737987e+003;1.073789e-002
1.738951e+003;1.073011e-002
1.739915e+003;1.077853e-002
1.740880e+003;1.084560e-002
1.741844e+003;1.090750e-002
1.742808e+003;1.094655e-002
1.743772e+003;1.095357e-002
1.744736e+003;1.092445e-002
1.745701e+003;1.085315e-002
1.746665e+003;1.076954e-002
1.747629e+003;1.072364e-002
1.748593e+003;1.070093e-002
1.749558e+003;1.064038e-002
1.750522e+003;1.053881e-002
1.751486e+003;1.045484e-002
1.752450e+003;1.042605e-002
1.753415e+003;1.044261e-002
1.754379e+003;1.048314e-002
1.755343e+003;1.054911e-002
1.756307e+003;1.064030e-002
1.757271e+003;1.070486e-002
1.758236e+003;1.069241e-002
1.759200e+003;1.063510e-002
1.760164e+003;1.059345e-002
1.761128e+003;1.057631e-002
1.762093e+003;1.056721e-002
1.763057e+003;1.057051e-002
1.764021e+003;1.059834e-002
1.764985e+003;1.064527e-002
1.765950e+003;1.067197e-002
1.766914e+003;1.061965e-002
1.767878e+003;1.050806e-002
1.768842e+003;1.046435e-002
1.769807e+003;1.053846e-002
1.770771e+003;1.061651e-002
1.771735e+003;1.061301e-002
1.772699e+003;1.056922e-002
1.773663e+003;1.052514e-002
1.774628e+003;1.047437e-002
1.775592e+003;1.044572e-002
1.776556e+003;1.047477e-002
1.777520e+003;1.052745e-002
1.778485e+003;1.056153e-002
1.779449e+003;1.057684e-002
1.780413e+003;1.056275e-002
1.781377e+003;1.051198e-002
1.782342e+003;1.046333e-002
1.783306e+003;1.044514e-002
1.784270e+003;1.042487e-002
1.785234e+003;1.038258e-002
1.786198e+003;1.037251e-002
1.787163e+003;1.043653e-002
1.788127e+003;1.053232e-002
1.789091e+003;1.059740e-002
1.790055e+003;1.062016e-002
1.791020e+003;1.063235e-002
1.791984e+003;1.064833e-002
1.792948e+003;1.063805e-002
1.793912e+003;1.059370e-002
1.794877e+003;1.055645e-002
1.795841e+003;1.053573e-002
1.796805e+003;1.050344e-002
1.797769e+003;1.044836e-002
1.798734e+003;1.036335e-002
1.799698e+003;1.026915e-002
1.800662e+003;1.024011e-002
1.801626e+003;1.030766e-002
1.802590e+003;1.040421e-002
1.803555e+003;1.046452e-002
1.804519e+003;1.049296e-002
1.805483e+003;1.049895e-002
1.806447e+003;1.044944e-002
1.807412e+003;1.033972e-002
1.808376e+003;1.024952e-002
1.809340e+003;1.025046e-002
1.810304e+003;1.031876e-002
1.811269e+003;1.038300e-002
1.812233e+003;1.039911e-002
1.813197e+003;1.037241e-002
1.814161e+003;1.033826e-002
1.815125e+003;1.031063e-002
1.816090e+003;1.028540e-002
1.817054e+003;1.029119e-002
1.818018e+003;1.034178e-002
1.818982e+003;1.037487e-002
1.819947e+003;1.033867e-002
1.820911e+003;1.026751e-002
1.821875e+003;1.021495e-002
1.822839e+003;1.020262e-002
1.823804e+003;1.023133e-002
1.824768e+003;1.027275e-002
1.825732e+003;1.028671e-002
1.826696e+003;1.026517e-002
1.827661e+003;1.022952e-002
1.828625e+003;1.020416e-002
1.829589e+003;1.021003e-002
1.830553e+003;1.025780e-002
1.831517e+003;1.032355e-002
1.832482e+003;1.035057e-002
1.833446e+003;1.031236e-002
1.834410e+003;1.025372e-002
1.835374e+003;1.023331e-002
1.836339e+003;1.024293e-002
1.837303e+003;1.022874e-002
1.838267e+003;1.017823e-002
1.839231e+003;1.013854e-002
1.840196e+003;1.015464e-002
1.841160e+003;1.021215e-002
1.842124e+003;1.024519e-002
1.843088e+003;1.022138e-002
1.844052e+003;1.018742e-002
1.845017e+003;1.019252e-002
1.845981e+003;1.022350e-002
1.846945e+003;1.024284e-002
1.847909e+003;1.024425e-002
1.848874e+003;1.024475e-002
1.849838e+003;1.023473e-002
1.850802e+003;1.018646e-002
1.851766e+003;1.011557e-002
1.852731e+003;1.007282e-002
1.853695e+003;1.007616e-002
1.854659e+003;1.009883e-002
1.855623e+003;1.011105e-002
1.856588e+003;1.011297e-002
1.857552e+003;1.012550e-002
1.858516e+003;1.014512e-002
1.859480e+003;1.013391e-002
1.860444e+003;1.007385e-002
1.861409e+003;1.000776e-002
1.862373e+003;9.996826e-003
1.863337e+003;1.004438e-002
1.864301e+003;1.009756e-002
1.865266e+003;1.011778e-002
1.866230e+003;1.010851e-002
1.867194e+003;1.008787e-002
1.868158e+003;1.007122e-002
1.869123e+003;1.007208e-002
1.870087e+003;1.008912e-002
1.871051e+003;1.008607e-002
1.872015e+003;1.003812e-002
1.872979e+003;9.996587e-003
1.873944e+003;1.002445e-002
1.874908e+003;1.008625e-002
1.875872e+003;1.010049e-002
1.876836e+003;1.006028e-002
1.877801e+003;1.000747e-002
1.878765e+003;9.955855e-003
1.879729e+003;9.913221e-003
1.880693e+003;9.906496e-003
1.881658e+003;9.942740e-003
1.882622e+003;9.986436e-003
1.883586e+003;9.999535e-003
