x;y
1.041810e+003;6.525924e-005
1.042775e+003;7.523517e-005
1.043739e+003;7.419444e-005
1.044703e+003;8.098289e-005
1.045667e+003;9.022387e-005
1.046631e+003;8.107699e-005
1.047596e+003;5.023395e-005
1.048560e+003;4.329009e-005
1.049524e+003;4.879398e-005
1.050488e+003;3.058227e-005
1.051453e+003;2.201273e-005
1.052417e+003;3.486780e-005
1.053381e+003;3.934723e-005
1.054345e+003;3.251708e-005
1.055310e+003;5.378480e-005
1.056274e+003;7.264035e-005
1.057238e+003;7.459283e-005
1.058202e+003;8.103134e-005
1.059167e+003;8.420892e-005
1.060131e+003;8.543520e-005
1.061095e+003;9.094157e-005
1.062059e+003;9.221693e-005
1.063023e+003;7.673294e-005
1.063988e+003;5.995181e-005
1.064952e+003;6.137470e-005
1.065916e+003;5.455270e-005
1.066880e+003;5.892278e-005
1.067845e+003;6.947717e-005
1.068809e+003;7.324084e-005
1.069773e+003;6.569383e-005
1.070737e+003;4.508280e-005
1.071702e+003;3.855483e-005
1.072666e+003;3.947355e-005
1.073630e+003;4.271925e-005
1.074594e+003;5.378299e-005
1.075558e+003;5.448466e-005
1.076523e+003;4.872784e-005
1.077487e+003;4.578316e-005
1.078451e+003;4.393905e-005
1.079415e+003;4.498021e-005
1.080380e+003;4.797092e-005
1.081344e+003;5.516966e-005
1.082308e+003;6.241069e-005
1.083272e+003;5.454310e-005
1.084237e+003;4.420179e-005
1.085201e+003;5.780898e-005
1.086165e+003;9.469651e-005
1.087129e+003;1.296971e-004
1.088094e+003;1.462791e-004
1.089058e+003;1.353420e-004
1.090022e+003;1.038154e-004
1.090986e+003;7.746824e-005
1.091950e+003;7.208499e-005
1.092915e+003;8.088033e-005
1.093879e+003;7.641961e-005
1.094843e+003;5.941172e-005
1.095807e+003;5.285995e-005
1.096772e+003;6.284827e-005
1.097736e+003;8.799166e-005
1.098700e+003;1.054078e-004
1.099664e+003;1.103461e-004
1.100629e+003;1.058472e-004
1.101593e+003;9.548454e-005
1.102557e+003;8.791647e-005
1.103521e+003;8.311271e-005
1.104485e+003;7.579129e-005
1.105450e+003;7.638559e-005
1.106414e+003;8.347490e-005
1.107378e+003;9.465672e-005
1.108342e+003;9.655611e-005
1.109307e+003;8.462528e-005
1.110271e+003;7.068649e-005
1.111235e+003;5.627205e-005
1.112199e+003;4.697833e-005
1.113164e+003;6.014077e-005
1.114128e+003;8.768411e-005
1.115092e+003;9.674869e-005
1.116056e+003;8.595364e-005
1.117021e+003;7.902899e-005
1.117985e+003;8.493467e-005
1.118949e+003;1.002204e-004
1.119913e+003;1.220177e-004
1.120877e+003;1.325551e-004
1.121842e+003;1.205682e-004
1.122806e+003;1.100816e-004
1.123770e+003;1.215262e-004
1.124734e+003;1.419606e-004
1.125699e+003;1.459041e-004
1.126663e+003;1.360160e-004
1.127627e+003;1.334289e-004
1.128591e+003;1.398313e-004
1.129556e+003;1.497472e-004
1.130520e+003;1.627101e-004
1.131484e+003;1.677881e-004
1.132448e+003;1.501776e-004
1.133412e+003;1.200975e-004
1.134377e+003;1.102736e-004
1.135341e+003;1.232019e-004
1.136305e+003;1.293799e-004
1.137269e+003;1.173244e-004
1.138234e+003;9.772606e-005
1.139198e+003;9.499313e-005
1.140162e+003;1.111839e-004
1.141126e+003;1.317219e-004
1.142091e+003;1.377873e-004
1.143055e+003;1.326564e-004
1.144019e+003;1.339431e-004
1.144983e+003;1.250012e-004
1.145948e+003;8.873308e-005
1.146912e+003;5.546552e-005
1.147876e+003;6.123360e-005
1.148840e+003;6.877244e-005
1.149804e+003;7.130844e-005
1.150769e+003;7.216480e-005
1.151733e+003;8.280127e-005
1.152697e+003;9.907463e-005
1.153661e+003;1.030747e-004
1.154626e+003;8.022324e-005
1.155590e+003;4.835085e-005
1.156554e+003;3.808576e-005
1.157518e+003;4.056911e-005
1.158483e+003;6.432508e-005
1.159447e+003;8.445357e-005
1.160411e+003;7.467133e-005
1.161375e+003;6.021241e-005
1.162339e+003;7.479185e-005
1.163304e+003;8.075620e-005
1.164268e+003;6.283703e-005
1.165232e+003;6.113663e-005
1.166196e+003;7.304722e-005
1.167161e+003;6.881120e-005
1.168125e+003;5.335977e-005
1.169089e+003;5.569577e-005
1.170053e+003;5.423068e-005
1.171018e+003;5.031542e-005
1.171982e+003;4.188193e-005
1.172946e+003;6.149242e-005
1.173910e+003;8.331781e-005
1.174875e+003;7.265688e-005
1.175839e+003;4.270465e-005
1.176803e+003;3.266362e-005
1.177767e+003;5.182457e-005
1.178731e+003;6.383020e-005
1.179696e+003;6.224972e-005
1.180660e+003;5.487716e-005
1.181624e+003;5.084773e-005
1.182588e+003;4.436552e-005
1.183553e+003;3.057443e-005
1.184517e+003;4.439171e-005
1.185481e+003;6.698810e-005
1.186445e+003;6.284039e-005
1.187410e+003;4.697769e-005
1.188374e+003;6.518227e-005
1.189338e+003;8.655901e-005
1.190302e+003;9.299575e-005
1.191266e+003;7.415797e-005
1.192231e+003;4.087648e-005
1.193195e+003;4.868443e-005
1.194159e+003;4.516033e-005
1.195123e+003;3.432050e-005
1.196088e+003;3.714224e-005
1.197052e+003;4.483155e-005
1.198016e+003;4.698593e-005
1.198980e+003;3.933695e-005
1.199945e+003;2.373256e-005
1.200909e+003;1.499564e-005
1.201873e+003;3.613549e-005
1.202837e+003;5.066169e-005
1.203802e+003;5.236629e-005
1.204766e+003;6.912606e-005
1.205730e+003;7.578309e-005
1.206694e+003;5.340294e-005
1.207658e+003;5.429612e-005
1.208623e+003;4.683009e-005
1.209587e+003;4.699389e-005
1.210551e+003;5.621426e-005
1.211515e+003;5.771093e-005
1.212480e+003;5.775079e-005
1.213444e+003;6.098117e-005
1.214408e+003;5.370774e-005
1.215372e+003;3.025207e-005
1.216337e+003;4.244623e-005
1.217301e+003;4.198910e-005
1.218265e+003;4.032126e-005
1.219229e+003;4.244248e-005
1.220193e+003;6.172170e-005
1.221158e+003;5.995042e-005
1.222122e+003;3.814966e-005
1.223086e+003;2.949830e-005
1.224050e+003;4.747117e-005
1.225015e+003;4.642312e-005
1.225979e+003;4.525666e-005
1.226943e+003;6.245247e-005
1.227907e+003;6.909658e-005
1.228872e+003;6.071272e-005
1.229836e+003;6.019034e-005
1.230800e+003;5.880423e-005
1.231764e+003;3.427325e-005
1.232729e+003;2.495915e-005
1.233693e+003;2.052445e-005
1.234657e+003;5.092998e-006
1.235621e+003;2.122866e-005
1.236585e+003;5.294796e-005
1.237550e+003;8.520535e-005
1.238514e+003;9.656519e-005
1.239478e+003;8.466015e-005
1.240442e+003;7.121378e-005
1.241407e+003;6.668711e-005
1.242371e+003;5.329807e-005
1.243335e+003;5.036285e-005
1.244299e+003;7.151615e-005
1.245264e+003;9.423410e-005
1.246228e+003;8.857354e-005
1.247192e+003;6.042635e-005
1.248156e+003;4.184276e-005
1.249120e+003;4.476663e-005
1.250085e+003;5.352487e-005
1.251049e+003;5.311291e-005
1.252013e+003;4.704892e-005
1.252977e+003;3.758266e-005
1.253942e+003;2.116817e-005
1.254906e+003;3.196329e-005
1.255870e+003;4.602053e-005
1.256834e+003;5.540172e-005
1.257799e+003;5.395041e-005
1.258763e+003;6.456729e-005
1.259727e+003;7.431722e-005
1.260691e+003;6.475030e-005
1.261656e+003;5.488007e-005
1.262620e+003;4.811894e-005
1.263584e+003;4.382154e-005
1.264548e+003;4.140982e-005
1.265512e+003;3.945003e-005
1.266477e+003;4.738600e-005
1.267441e+003;5.330973e-005
1.268405e+003;6.371898e-005
1.269369e+003;7.414803e-005
1.270334e+003;6.933336e-005
1.271298e+003;4.590837e-005
1.272262e+003;1.845449e-005
1.273226e+003;2.088603e-005
1.274191e+003;3.415234e-005
1.275155e+003;1.921993e-005
1.276119e+003;2.269009e-005
1.277083e+003;5.425001e-005
1.278047e+003;5.782909e-005
1.279012e+003;5.264331e-005
1.279976e+003;6.129251e-005
1.280940e+003;7.044883e-005
1.281904e+003;7.263888e-005
1.282869e+003;8.508055e-005
1.283833e+003;8.016385e-005
1.284797e+003;6.757231e-005
1.285761e+003;5.922018e-005
1.286726e+003;4.367674e-005
1.287690e+003;2.127468e-005
1.288654e+003;2.756837e-005
1.289618e+003;4.042737e-005
1.290583e+003;4.498724e-005
1.291547e+003;3.492042e-005
1.292511e+003;5.815979e-005
1.293475e+003;8.260815e-005
1.294439e+003;6.700665e-005
1.295404e+003;4.662219e-005
1.296368e+003;4.449567e-005
1.297332e+003;4.966382e-005
1.298296e+003;5.637486e-005
1.299261e+003;7.020497e-005
1.300225e+003;7.556936e-005
1.301189e+003;5.751262e-005
1.302153e+003;3.393416e-005
1.303118e+003;2.866623e-005
1.304082e+003;2.887938e-005
1.305046e+003;3.861768e-005
1.306010e+003;6.586249e-005
1.306974e+003;8.243632e-005
1.307939e+003;6.922543e-005
1.308903e+003;4.639684e-005
1.309867e+003;5.125508e-005
1.310831e+003;5.577576e-005
1.311796e+003;5.049990e-005
1.312760e+003;4.919776e-005
1.313724e+003;7.229390e-005
1.314688e+003;8.324222e-005
1.315653e+003;7.309535e-005
1.316617e+003;5.840297e-005
1.317581e+003;7.392091e-005
1.318545e+003;1.009569e-004
1.319510e+003;1.112508e-004
1.320474e+003;9.248545e-005
1.321438e+003;6.500502e-005
1.322402e+003;4.261640e-005
1.323366e+003;3.950484e-005
1.324331e+003;7.063687e-005
1.325295e+003;8.750734e-005
1.326259e+003;6.901147e-005
1.327223e+003;2.971876e-005
1.328188e+003;2.851482e-005
1.329152e+003;5.200609e-005
1.330116e+003;6.355773e-005
1.331080e+003;8.301788e-005
1.332045e+003;1.005746e-004
1.333009e+003;1.001368e-004
1.333973e+003;8.881904e-005
1.334937e+003;9.687365e-005
1.335901e+003;1.035245e-004
1.336866e+003;8.472416e-005
1.337830e+003;6.344450e-005
1.338794e+003;7.047036e-005
1.339758e+003;7.332516e-005
1.340723e+003;7.711065e-005
1.341687e+003;7.772480e-005
1.342651e+003;7.675443e-005
1.343615e+003;7.240401e-005
1.344580e+003;6.143295e-005
1.345544e+003;3.174052e-005
1.346508e+003;1.657399e-005
1.347472e+003;3.779675e-005
1.348437e+003;5.602972e-005
1.349401e+003;5.805888e-005
1.350365e+003;3.745843e-005
1.351329e+003;3.089469e-005
1.352293e+003;5.120586e-005
1.353258e+003;4.869147e-005
1.354222e+003;2.681575e-005
1.355186e+003;2.051563e-005
1.356150e+003;4.885008e-005
1.357115e+003;5.883694e-005
1.358079e+003;5.017583e-005
1.359043e+003;4.259881e-005
1.360007e+003;5.959222e-005
1.360972e+003;8.727842e-005
1.361936e+003;8.713834e-005
1.362900e+003;7.109768e-005
1.363864e+003;6.175948e-005
1.364828e+003;5.725653e-005
1.365793e+003;5.192116e-005
1.366757e+003;5.185165e-005
1.367721e+003;6.671962e-005
1.368685e+003;8.186084e-005
1.369650e+003;8.421254e-005
1.370614e+003;7.491035e-005
1.371578e+003;5.359097e-005
1.372542e+003;2.991059e-005
1.373507e+003;4.107252e-005
1.374471e+003;4.102460e-005
1.375435e+003;3.020273e-005
1.376399e+003;4.270859e-005
1.377364e+003;4.291626e-005
1.378328e+003;2.778479e-005
1.379292e+003;1.429066e-005
1.380256e+003;2.018793e-005
1.381220e+003;3.376795e-005
1.382185e+003;3.713500e-005
1.383149e+003;2.780446e-005
1.384113e+003;2.242688e-005
1.385077e+003;3.932257e-005
1.386042e+003;5.387722e-005
1.387006e+003;6.517425e-005
1.387970e+003;7.386963e-005
1.388934e+003;9.142546e-005
1.389899e+003;1.051804e-004
1.390863e+003;1.014618e-004
1.391827e+003;8.273614e-005
1.392791e+003;6.115756e-005
1.393755e+003;3.320582e-005
1.394720e+003;3.356612e-005
1.395684e+003;5.372170e-005
1.396648e+003;6.673007e-005
1.397612e+003;7.762907e-005
1.398577e+003;7.190647e-005
1.399541e+003;4.427470e-005
1.400505e+003;7.243442e-006
1.401469e+003;2.538137e-005
1.402434e+003;2.019785e-005
1.403398e+003;2.156623e-005
1.404362e+003;4.565210e-005
1.405326e+003;5.133758e-005
1.406291e+003;4.406457e-005
1.407255e+003;4.346238e-005
1.408219e+003;5.413101e-005
1.409183e+003;6.792642e-005
1.410147e+003;6.840343e-005
1.411112e+003;7.194595e-005
1.412076e+003;6.823998e-005
1.413040e+003;4.543291e-005
1.414004e+003;3.255921e-005
1.414969e+003;3.683546e-005
1.415933e+003;5.478990e-005
1.416897e+003;6.700009e-005
1.417861e+003;5.247991e-005
1.418826e+003;2.208164e-005
1.419790e+003;3.937650e-005
1.420754e+003;5.036473e-005
1.421718e+003;4.895347e-005
1.422682e+003;4.518520e-005
1.423647e+003;6.025223e-005
1.424611e+003;8.457291e-005
1.425575e+003;8.924134e-005
1.426539e+003;6.339797e-005
1.427504e+003;6.564403e-005
1.428468e+003;5.023112e-005
1.429432e+003;3.681634e-005
1.430396e+003;4.074158e-005
1.431361e+003;4.858842e-005
1.432325e+003;6.003581e-005
1.433289e+003;6.777386e-005
1.434253e+003;7.474202e-005
1.435218e+003;8.390215e-005
1.436182e+003;8.130803e-005
1.437146e+003;6.882151e-005
1.438110e+003;5.556742e-005
1.439074e+003;3.884119e-005
1.440039e+003;2.673986e-005
1.441003e+003;3.699876e-005
1.441967e+003;4.857741e-005
1.442931e+003;5.094319e-005
1.443896e+003;4.180002e-005
1.444860e+003;4.806904e-005
1.445824e+003;6.212050e-005
1.446788e+003;7.660629e-005
1.447753e+003;6.758603e-005
1.448717e+003;5.255379e-005
1.449681e+003;5.251800e-005
1.450645e+003;5.356586e-005
1.451609e+003;5.540316e-005
1.452574e+003;6.896999e-005
1.453538e+003;7.942013e-005
1.454502e+003;7.359157e-005
1.455466e+003;5.956260e-005
1.456431e+003;5.401165e-005
1.457395e+003;5.494817e-005
1.458359e+003;4.944983e-005
1.459323e+003;6.124240e-005
1.460288e+003;7.443975e-005
1.461252e+003;7.595269e-005
1.462216e+003;6.876488e-005
1.463180e+003;5.941674e-005
1.464145e+003;3.280235e-005
1.465109e+003;2.739496e-005
1.466073e+003;4.463661e-005
1.467037e+003;3.074666e-005
1.468001e+003;1.689215e-005
1.468966e+003;3.986641e-005
1.469930e+003;5.503499e-005
1.470894e+003;6.722772e-005
1.471858e+003;6.651950e-005
1.472823e+003;5.811691e-005
1.473787e+003;4.638068e-005
1.474751e+003;4.465774e-005
1.475715e+003;3.000725e-005
1.476680e+003;5.833678e-005
1.477644e+003;9.018814e-005
1.478608e+003;8.621957e-005
1.479572e+003;7.280793e-005
1.480536e+003;7.365794e-005
1.481501e+003;6.154859e-005
1.482465e+003;3.324072e-005
1.483429e+003;3.416521e-005
1.484393e+003;3.490354e-005
1.485358e+003;5.394030e-005
1.486322e+003;6.934767e-005
1.487286e+003;7.908807e-005
1.488250e+003;7.227479e-005
1.489215e+003;5.367060e-005
1.490179e+003;4.377711e-005
1.491143e+003;5.598620e-005
1.492107e+003;6.978665e-005
1.493072e+003;1.628336e-004
1.494036e+003;3.277664e-004
1.495000e+003;4.141481e-004
1.495964e+003;3.145153e-004
1.496928e+003;1.399134e-004
1.497893e+003;4.007915e-005
1.498857e+003;4.540518e-005
1.499821e+003;5.446817e-005
1.500785e+003;5.352929e-005
1.501750e+003;6.188708e-005
1.502714e+003;6.096564e-005
1.503678e+003;4.993228e-005
1.504642e+003;4.099665e-005
1.505607e+003;5.012651e-005
1.506571e+003;6.576517e-005
1.507535e+003;5.570381e-005
1.508499e+003;3.474652e-005
1.509464e+003;2.614649e-005
1.510428e+003;4.833131e-005
1.511392e+003;5.517476e-005
1.512356e+003;4.643420e-005
1.513320e+003;5.272598e-005
1.514285e+003;7.975487e-005
1.515249e+003;8.563881e-005
1.516213e+003;6.348185e-005
1.517177e+003;4.342469e-005
1.518142e+003;3.852827e-005
1.519106e+003;4.184417e-005
1.520070e+003;4.780949e-005
1.521034e+003;4.161565e-005
1.521999e+003;4.206635e-005
1.522963e+003;4.482957e-005
1.523927e+003;4.705310e-005
1.524891e+003;4.510728e-005
1.525855e+003;6.037923e-005
1.526820e+003;8.894574e-005
1.527784e+003;9.096856e-005
1.528748e+003;8.657336e-005
1.529712e+003;7.901462e-005
1.530677e+003;6.654976e-005
1.531641e+003;8.226336e-005
1.532605e+003;1.004234e-004
1.533569e+003;8.807605e-005
1.534534e+003;5.061909e-005
1.535498e+003;4.906696e-005
1.536462e+003;7.179367e-005
1.537426e+003;6.765620e-005
1.538391e+003;5.799277e-005
1.539355e+003;4.639275e-005
1.540319e+003;4.421078e-005
1.541283e+003;6.012450e-005
1.542247e+003;6.708529e-005
1.543212e+003;4.899481e-005
1.544176e+003;5.312780e-005
1.545140e+003;6.430391e-005
1.546104e+003;6.544865e-005
1.547069e+003;5.938371e-005
1.548033e+003;7.291866e-005
1.548997e+003;9.647832e-005
1.549961e+003;8.713808e-005
1.550926e+003;6.067017e-005
1.551890e+003;5.616870e-005
1.552854e+003;4.724569e-005
1.553818e+003;3.306758e-005
1.554782e+003;2.506898e-005
1.555747e+003;4.250790e-005
1.556711e+003;7.811973e-005
1.557675e+003;9.740159e-005
1.558639e+003;8.937669e-005
1.559604e+003;5.552331e-005
1.560568e+003;3.916876e-005
1.561532e+003;3.987986e-005
1.562496e+003;3.659674e-005
1.563461e+003;4.150312e-005
1.564425e+003;2.970020e-005
1.565389e+003;3.846501e-005
1.566353e+003;6.514115e-005
1.567318e+003;5.734866e-005
1.568282e+003;3.294987e-005
1.569246e+003;3.573483e-005
1.570210e+003;4.240923e-005
1.571174e+003;4.660054e-005
1.572139e+003;3.912498e-005
1.573103e+003;6.853907e-005
1.574067e+003;9.384782e-005
1.575031e+003;8.330272e-005
1.575996e+003;7.309611e-005
1.576960e+003;7.316015e-005
1.577924e+003;4.478019e-005
1.578888e+003;3.479716e-005
1.579853e+003;6.799192e-005
1.580817e+003;5.256685e-005
1.581781e+003;2.442719e-005
1.582745e+003;4.194623e-005
1.583709e+003;3.173191e-005
1.584674e+003;3.686243e-005
1.585638e+003;6.930262e-005
1.586602e+003;7.229698e-005
1.587566e+003;5.111921e-005
1.588531e+003;4.015657e-005
1.589495e+003;3.614653e-005
1.590459e+003;5.837046e-005
1.591423e+003;5.188668e-005
1.592388e+003;5.365084e-005
1.593352e+003;1.006743e-004
1.594316e+003;1.121236e-004
1.595280e+003;9.696028e-005
1.596245e+003;7.709578e-005
1.597209e+003;6.726052e-005
1.598173e+003;7.495368e-005
1.599137e+003;7.427004e-005
1.600101e+003;5.302119e-005
1.601066e+003;3.624901e-005
1.602030e+003;3.106862e-005
1.602994e+003;2.405211e-005
1.603958e+003;4.667872e-005
1.604923e+003;6.462589e-005
1.605887e+003;5.545324e-005
1.606851e+003;4.556726e-005
1.607815e+003;7.186549e-005
1.608780e+003;1.034923e-004
1.609744e+003;1.196025e-004
1.610708e+003;1.141968e-004
1.611672e+003;8.563566e-005
1.612636e+003;5.530530e-005
1.613601e+003;7.362387e-005
1.614565e+003;7.986808e-005
1.615529e+003;5.450095e-005
1.616493e+003;2.760016e-005
1.617458e+003;4.417887e-005
1.618422e+003;6.140684e-005
1.619386e+003;6.347912e-005
1.620350e+003;9.039091e-005
1.621315e+003;8.112687e-005
1.622279e+003;3.354163e-005
1.623243e+003;5.506634e-005
1.624207e+003;6.775469e-005
1.625172e+003;6.503419e-005
1.626136e+003;9.573688e-005
1.627100e+003;1.275166e-004
1.628064e+003;1.231160e-004
1.629028e+003;9.483675e-005
1.629993e+003;7.889616e-005
1.630957e+003;9.043083e-005
1.631921e+003;1.160347e-004
1.632885e+003;1.178551e-004
1.633850e+003;1.024909e-004
1.634814e+003;8.776278e-005
1.635778e+003;7.773886e-005
1.636742e+003;8.347086e-005
1.637707e+003;9.311375e-005
1.638671e+003;1.108249e-004
1.639635e+003;1.213609e-004
1.640599e+003;1.060733e-004
1.641563e+003;5.863541e-005
1.642528e+003;5.233178e-005
1.643492e+003;8.865786e-005
1.644456e+003;1.275479e-004
1.645420e+003;1.198934e-004
1.646385e+003;1.204435e-004
1.647349e+003;1.629027e-004
1.648313e+003;1.754944e-004
1.649277e+003;1.646878e-004
1.650242e+003;1.443044e-004
1.651206e+003;1.415908e-004
1.652170e+003;1.359142e-004
1.653134e+003;1.219829e-004
1.654099e+003;9.133053e-005
1.655063e+003;4.169713e-005
1.656027e+003;5.244646e-005
1.656991e+003;7.483490e-005
1.657955e+003;8.902862e-005
1.658920e+003;9.115756e-005
1.659884e+003;1.005907e-004
1.660848e+003;1.292420e-004
1.661812e+003;1.373985e-004
1.662777e+003;1.203329e-004
1.663741e+003;1.153487e-004
1.664705e+003;1.056219e-004
1.665669e+003;9.010278e-005
1.666634e+003;7.708246e-005
1.667598e+003;8.281561e-005
1.668562e+003;1.012890e-004
1.669526e+003;9.119663e-005
1.670490e+003;9.202967e-005
1.671455e+003;7.321258e-005
1.672419e+003;8.888579e-005
1.673383e+003;9.053024e-005
1.674347e+003;6.500001e-005
1.675312e+003;5.537739e-005
1.676276e+003;8.729182e-005
1.677240e+003;1.428477e-004
1.678204e+003;1.871223e-004
1.679169e+003;1.846671e-004
1.680133e+003;1.368899e-004
1.681097e+003;8.497020e-005
1.682061e+003;1.011312e-004
1.683026e+003;1.215694e-004
1.683990e+003;1.218739e-004
1.684954e+003;1.351345e-004
1.685918e+003;1.330480e-004
1.686882e+003;1.012933e-004
1.687847e+003;3.665593e-005
1.688811e+003;3.563028e-005
1.689775e+003;5.880015e-005
1.690739e+003;9.765906e-005
1.691704e+003;1.217893e-004
1.692668e+003;1.377996e-004
1.693632e+003;2.077305e-004
1.694596e+003;2.257965e-004
1.695561e+003;1.753324e-004
1.696525e+003;1.649826e-004
1.697489e+003;1.880151e-004
1.698453e+003;2.598831e-004
1.699417e+003;2.807019e-004
1.700382e+003;2.391259e-004
1.701346e+003;2.247600e-004
1.702310e+003;2.207800e-004
1.703274e+003;2.118855e-004
1.704239e+003;1.925074e-004
1.705203e+003;1.786439e-004
1.706167e+003;1.878250e-004
1.707131e+003;2.136648e-004
1.708096e+003;2.401783e-004
1.709060e+003;2.080075e-004
1.710024e+003;1.134407e-004
1.710988e+003;9.231042e-005
1.711953e+003;2.291615e-004
1.712917e+003;3.967531e-004
1.713881e+003;4.880604e-004
1.714845e+003;4.949455e-004
1.715809e+003;3.917616e-004
1.716774e+003;2.130456e-004
1.717738e+003;7.349412e-005
1.718702e+003;1.329136e-004
1.719666e+003;1.843402e-004
1.720631e+003;1.811223e-004
1.721595e+003;2.075027e-004
1.722559e+003;2.176218e-004
1.723523e+003;1.880203e-004
1.724488e+003;2.532427e-004
1.725452e+003;3.327373e-004
1.726416e+003;3.489878e-004
1.727380e+003;3.289075e-004
1.728344e+003;2.954678e-004
1.729309e+003;2.514946e-004
1.730273e+003;2.020935e-004
1.731237e+003;1.718136e-004
1.732201e+003;2.241052e-004
1.733166e+003;2.283512e-004
1.734130e+003;2.005360e-004
1.735094e+003;1.909086e-004
1.736058e+003;2.158027e-004
1.737023e+003;2.245748e-004
1.737987e+003;1.634031e-004
1.738951e+003;1.620984e-004
1.739915e+003;2.441503e-004
1.740880e+003;3.359758e-004
1.741844e+003;3.595316e-004
1.742808e+003;2.927750e-004
1.743772e+003;2.858651e-004
1.744736e+003;3.273546e-004
1.745701e+003;3.430275e-004
1.746665e+003;2.715930e-004
1.747629e+003;1.445333e-004
1.748593e+003;1.472583e-004
1.749558e+003;1.618188e-004
1.750522e+003;1.694040e-004
1.751486e+003;1.732605e-004
1.752450e+003;1.946938e-004
1.753415e+003;1.909797e-004
1.754379e+003;1.432816e-004
1.755343e+003;8.179756e-005
1.756307e+003;9.170559e-005
1.757271e+003;1.367838e-004
1.758236e+003;1.580365e-004
1.759200e+003;1.518487e-004
1.760164e+003;1.214939e-004
1.761128e+003;9.934361e-005
1.762093e+003;8.240356e-005
1.763057e+003;8.525866e-005
1.764021e+003;8.815735e-005
1.764985e+003;9.646713e-005
1.765950e+003;1.201164e-004
1.766914e+003;1.241100e-004
1.767878e+003;1.059402e-004
1.768842e+003;8.642733e-005
1.769807e+003;8.450611e-005
1.770771e+003;1.075570e-004
1.771735e+003;1.122796e-004
1.772699e+003;9.024645e-005
1.773663e+003;1.137192e-004
1.774628e+003;1.487636e-004
1.775592e+003;1.718111e-004
1.776556e+003;1.756904e-004
1.777520e+003;1.353423e-004
1.778485e+003;1.656433e-004
1.779449e+003;1.866322e-004
1.780413e+003;1.628806e-004
1.781377e+003;9.527235e-005
1.782342e+003;8.492629e-005
1.783306e+003;1.032754e-004
1.784270e+003;1.292865e-004
1.785234e+003;1.216343e-004
1.786198e+003;9.035214e-005
1.787163e+003;7.037254e-005
1.788127e+003;9.300831e-005
1.789091e+003;1.143736e-004
1.790055e+003;8.563914e-005
1.791020e+003;8.642326e-005
1.791984e+003;1.173070e-004
1.792948e+003;1.272351e-004
1.793912e+003;1.199599e-004
1.794877e+003;1.224559e-004
1.795841e+003;1.145969e-004
1.796805e+003;8.229570e-005
1.797769e+003;6.714234e-005
1.798734e+003;5.474710e-005
1.799698e+003;6.392325e-005
1.800662e+003;7.309281e-005
1.801626e+003;7.349985e-005
1.802590e+003;6.252970e-005
1.803555e+003;7.294163e-005
1.804519e+003;8.080911e-005
1.805483e+003;7.455663e-005
1.806447e+003;7.812386e-005
1.807412e+003;7.152315e-005
1.808376e+003;5.826680e-005
1.809340e+003;1.135719e-004
1.810304e+003;1.175020e-004
1.811269e+003;7.942572e-005
1.812233e+003;6.938611e-005
1.813197e+003;6.340243e-005
1.814161e+003;4.448532e-005
1.815125e+003;4.393769e-005
1.816090e+003;6.948956e-005
1.817054e+003;8.165266e-005
1.818018e+003;6.900684e-005
1.818982e+003;4.264444e-005
1.819947e+003;4.219548e-005
1.820911e+003;5.642725e-005
1.821875e+003;8.171803e-005
1.822839e+003;9.712651e-005
1.823804e+003;9.372591e-005
1.824768e+003;8.805891e-005
1.825732e+003;8.166536e-005
1.826696e+003;7.440313e-005
1.827661e+003;7.263471e-005
1.828625e+003;8.710809e-005
1.829589e+003;1.002911e-004
1.830553e+003;1.127074e-004
1.831517e+003;1.020665e-004
1.832482e+003;7.455247e-005
1.833446e+003;6.880448e-005
1.834410e+003;7.449446e-005
1.835374e+003;8.415437e-005
1.836339e+003;9.107083e-005
1.837303e+003;7.246524e-005
1.838267e+003;5.649618e-005
1.839231e+003;5.213354e-005
1.840196e+003;5.340659e-005
1.841160e+003;5.442105e-005
1.842124e+003;7.242934e-005
1.843088e+003;8.022736e-005
1.844052e+003;5.784943e-005
1.845017e+003;6.820692e-005
1.845981e+003;9.054041e-005
1.846945e+003;1.412969e-004
1.847909e+003;1.325487e-004
1.848874e+003;1.062820e-004
1.849838e+003;1.122277e-004
1.850802e+003;1.188625e-004
1.851766e+003;1.165167e-004
1.852731e+003;1.192701e-004
1.853695e+003;1.282711e-004
1.854659e+003;1.489886e-004
1.855623e+003;1.738826e-004
1.856588e+003;1.729250e-004
1.857552e+003;1.397997e-004
1.858516e+003;9.771180e-005
1.859480e+003;7.947438e-005
1.860444e+003;8.221874e-005
1.861409e+003;5.290224e-005
1.862373e+003;4.358948e-005
1.863337e+003;8.913105e-005
1.864301e+003;1.203887e-004
1.865266e+003;9.769452e-005
1.866230e+003;2.461817e-005
1.867194e+003;1.014087e-004
1.868158e+003;1.424830e-004
1.869123e+003;1.255559e-004
1.870087e+003;1.112517e-004
1.871051e+003;1.144940e-004
1.872015e+003;1.378136e-004
1.872979e+003;1.332941e-004
1.873944e+003;1.144429e-004
1.874908e+003;1.240906e-004
1.875872e+003;1.198333e-004
1.876836e+003;7.224227e-005
1.877801e+003;5.224633e-005
1.878765e+003;6.219477e-005
1.879729e+003;5.439684e-005
1.880693e+003;4.340069e-005
1.881658e+003;3.935653e-005
1.882622e+003;9.271190e-005
1.883586e+003;1.496915e-004
