x;y
1.041810e+003;2.570007e-002
1.042774e+003;2.512924e-002
1.043739e+003;2.475602e-002
1.044703e+003;2.452604e-002
1.045667e+003;2.438885e-002
1.046631e+003;2.430601e-002
1.047596e+003;2.425279e-002
1.048560e+003;2.421594e-002
1.049524e+003;2.418933e-002
1.050488e+003;2.416953e-002
1.051453e+003;2.415272e-002
1.052417e+003;2.413407e-002
1.053381e+003;2.410886e-002
1.054345e+003;2.407417e-002
1.055309e+003;2.402972e-002
1.056274e+003;2.397769e-002
1.057238e+003;2.392174e-002
1.058202e+003;2.386602e-002
1.059166e+003;2.381481e-002
1.060131e+003;2.377220e-002
1.061095e+003;2.374168e-002
1.062059e+003;2.372537e-002
1.063023e+003;2.372306e-002
1.063988e+003;2.373177e-002
1.064952e+003;2.374632e-002
1.065916e+003;2.376070e-002
1.066880e+003;2.376980e-002
1.067844e+003;2.377106e-002
1.068809e+003;2.376567e-002
1.069773e+003;2.375897e-002
1.070737e+003;2.375990e-002
1.071701e+003;2.377894e-002
1.072666e+003;2.382521e-002
1.073630e+003;2.390356e-002
1.074594e+003;2.401292e-002
1.075558e+003;2.414685e-002
1.076523e+003;2.429609e-002
1.077487e+003;2.445167e-002
1.078451e+003;2.460718e-002
1.079415e+003;2.475923e-002
1.080380e+003;2.490604e-002
1.081344e+003;2.504548e-002
1.082308e+003;2.517309e-002
1.083272e+003;2.528138e-002
1.084236e+003;2.536041e-002
1.085201e+003;2.540022e-002
1.086165e+003;2.539443e-002
1.087129e+003;2.534386e-002
1.088093e+003;2.525804e-002
1.089058e+003;2.515360e-002
1.090022e+003;2.504948e-002
1.090986e+003;2.496137e-002
1.091950e+003;2.489781e-002
1.092915e+003;2.486032e-002
1.093879e+003;2.484666e-002
1.094843e+003;2.485533e-002
1.095807e+003;2.488836e-002
1.096771e+003;2.495126e-002
1.097736e+003;2.505048e-002
1.098700e+003;2.519102e-002
1.099664e+003;2.537512e-002
1.100628e+003;2.560304e-002
1.101593e+003;2.587422e-002
1.102557e+003;2.618811e-002
1.103521e+003;2.654353e-002
1.104485e+003;2.693752e-002
1.105450e+003;2.736400e-002
1.106414e+003;2.781349e-002
1.107378e+003;2.827394e-002
1.108342e+003;2.873253e-002
1.109307e+003;2.917796e-002
1.110271e+003;2.960271e-002
1.111235e+003;3.000402e-002
1.112199e+003;3.038363e-002
1.113163e+003;3.074541e-002
1.114128e+003;3.109261e-002
1.115092e+003;3.142551e-002
1.116056e+003;3.174099e-002
1.117020e+003;3.203451e-002
1.117985e+003;3.230457e-002
1.118949e+003;3.255850e-002
1.119913e+003;3.281793e-002
1.120877e+003;3.312034e-002
1.121842e+003;3.351487e-002
1.122806e+003;3.405068e-002
1.123770e+003;3.476169e-002
1.124734e+003;3.565312e-002
1.125698e+003;3.669792e-002
1.126663e+003;3.784698e-002
1.127627e+003;3.905299e-002
1.128591e+003;4.030036e-002
1.129555e+003;4.163130e-002
1.130520e+003;4.315566e-002
1.131484e+003;4.503554e-002
1.132448e+003;4.744005e-002
1.133412e+003;5.047505e-002
1.134377e+003;5.410485e-002
1.135341e+003;5.809490e-002
1.136305e+003;6.200640e-002
1.137269e+003;6.526318e-002
1.138234e+003;6.728142e-002
1.139198e+003;6.762655e-002
1.140162e+003;6.614000e-002
1.141126e+003;6.298792e-002
1.142090e+003;5.861273e-002
1.143055e+003;5.361035e-002
1.144019e+003;4.858146e-002
1.144983e+003;4.400951e-002
1.145947e+003;4.019722e-002
1.146912e+003;3.726601e-002
1.147876e+003;3.519841e-002
1.148840e+003;3.389560e-002
1.149804e+003;3.322576e-002
1.150769e+003;3.305153e-002
1.151733e+003;3.323696e-002
1.152697e+003;3.364325e-002
1.153661e+003;3.412450e-002
1.154625e+003;3.453299e-002
1.155590e+003;3.473620e-002
1.156554e+003;3.464109e-002
1.157518e+003;3.421492e-002
1.158482e+003;3.349286e-002
1.159447e+003;3.256733e-002
1.160411e+003;3.156321e-002
1.161375e+003;3.060722e-002
1.162339e+003;2.980208e-002
1.163304e+003;2.921046e-002
1.164268e+003;2.885012e-002
1.165232e+003;2.869760e-002
1.166196e+003;2.869778e-002
1.167161e+003;2.877717e-002
1.168125e+003;2.885960e-002
1.169089e+003;2.888205e-002
1.170053e+003;2.880706e-002
1.171017e+003;2.862911e-002
1.171982e+003;2.837285e-002
1.172946e+003;2.808434e-002
1.173910e+003;2.781842e-002
1.174874e+003;2.762672e-002
1.175839e+003;2.755009e-002
1.176803e+003;2.761700e-002
1.177767e+003;2.784694e-002
1.178731e+003;2.825543e-002
1.179696e+003;2.885814e-002
1.180660e+003;2.967225e-002
1.181624e+003;3.071539e-002
1.182588e+003;3.200241e-002
1.183552e+003;3.354003e-002
1.184517e+003;3.531860e-002
1.185481e+003;3.730122e-002
1.186445e+003;3.941277e-002
1.187409e+003;4.153489e-002
1.188374e+003;4.351235e-002
1.189338e+003;4.517448e-002
1.190302e+003;4.636777e-002
1.191266e+003;4.699143e-002
1.192231e+003;4.702315e-002
1.193195e+003;4.652689e-002
1.194159e+003;4.563931e-002
1.195123e+003;4.454037e-002
1.196088e+003;4.341714e-002
1.197052e+003;4.243107e-002
1.198016e+003;4.169487e-002
1.198980e+003;4.126132e-002
1.199944e+003;4.112152e-002
1.200909e+003;4.121061e-002
1.201873e+003;4.141894e-002
1.202837e+003;4.161015e-002
1.203801e+003;4.164495e-002
1.204766e+003;4.140913e-002
1.205730e+003;4.083791e-002
1.206694e+003;3.992951e-002
1.207658e+003;3.874290e-002
1.208623e+003;3.738027e-002
1.209587e+003;3.596077e-002
1.210551e+003;3.459448e-002
1.211515e+003;3.336340e-002
1.212479e+003;3.231343e-002
1.213444e+003;3.145600e-002
1.214408e+003;3.077702e-002
1.215372e+003;3.024828e-002
1.216336e+003;2.983861e-002
1.217301e+003;2.952128e-002
1.218265e+003;2.927722e-002
1.219229e+003;2.909319e-002
1.220193e+003;2.895764e-002
1.221158e+003;2.885663e-002
1.222122e+003;2.877273e-002
1.223086e+003;2.868747e-002
1.224050e+003;2.858631e-002
1.225015e+003;2.846262e-002
1.225979e+003;2.831886e-002
1.226943e+003;2.816390e-002
1.227907e+003;2.800848e-002
1.228871e+003;2.786124e-002
1.229836e+003;2.772704e-002
1.230800e+003;2.760682e-002
1.231764e+003;2.749846e-002
1.232728e+003;2.739753e-002
1.233693e+003;2.729861e-002
1.234657e+003;2.719720e-002
1.235621e+003;2.709177e-002
1.236585e+003;2.698421e-002
1.237550e+003;2.687856e-002
1.238514e+003;2.677845e-002
1.239478e+003;2.668552e-002
1.240442e+003;2.659958e-002
1.241406e+003;2.651998e-002
1.242371e+003;2.644658e-002
1.243335e+003;2.637964e-002
1.244299e+003;2.631892e-002
1.245263e+003;2.626326e-002
1.246228e+003;2.621081e-002
1.247192e+003;2.616000e-002
1.248156e+003;2.610993e-002
1.249120e+003;2.606096e-002
1.250085e+003;2.601466e-002
1.251049e+003;2.597379e-002
1.252013e+003;2.594154e-002
1.252977e+003;2.592054e-002
1.253942e+003;2.591217e-002
1.254906e+003;2.591687e-002
1.255870e+003;2.593575e-002
1.256834e+003;2.597216e-002
1.257798e+003;2.603243e-002
1.258763e+003;2.612497e-002
1.259727e+003;2.625803e-002
1.260691e+003;2.643742e-002
1.261655e+003;2.666442e-002
1.262620e+003;2.693457e-002
1.263584e+003;2.723718e-002
1.264548e+003;2.755600e-002
1.265512e+003;2.787140e-002
1.266477e+003;2.816397e-002
1.267441e+003;2.841873e-002
1.268405e+003;2.862864e-002
1.269369e+003;2.879579e-002
1.270333e+003;2.892997e-002
1.271298e+003;2.904506e-002
1.272262e+003;2.915471e-002
1.273226e+003;2.926879e-002
1.274190e+003;2.939188e-002
1.275155e+003;2.952378e-002
1.276119e+003;2.966152e-002
1.277083e+003;2.980138e-002
1.278047e+003;2.994000e-002
1.279012e+003;3.007428e-002
1.279976e+003;3.020021e-002
1.280940e+003;3.031124e-002
1.281904e+003;3.039751e-002
1.282869e+003;3.044653e-002
1.283833e+003;3.044620e-002
1.284797e+003;3.038894e-002
1.285761e+003;3.027568e-002
1.286725e+003;3.011763e-002
1.287690e+003;2.993509e-002
1.288654e+003;2.975394e-002
1.289618e+003;2.960132e-002
1.290582e+003;2.950213e-002
1.291547e+003;2.947731e-002
1.292511e+003;2.954379e-002
1.293475e+003;2.971592e-002
1.294439e+003;3.000774e-002
1.295404e+003;3.043517e-002
1.296368e+003;3.101771e-002
1.297332e+003;3.177976e-002
1.298296e+003;3.275220e-002
1.299260e+003;3.397467e-002
1.300225e+003;3.549668e-002
1.301189e+003;3.737364e-002
1.302153e+003;3.965377e-002
1.303117e+003;4.235529e-002
1.304082e+003;4.543975e-002
1.305046e+003;4.879303e-002
1.306010e+003;5.222513e-002
1.306974e+003;5.549433e-002
1.307939e+003;5.834900e-002
1.308903e+003;6.057331e-002
1.309867e+003;6.201927e-002
1.310831e+003;6.261681e-002
1.311796e+003;6.236288e-002
1.312760e+003;6.130255e-002
1.313724e+003;5.951414e-002
1.314688e+003;5.710613e-002
1.315652e+003;5.422008e-002
1.316617e+003;5.103021e-002
1.317581e+003;4.773098e-002
1.318545e+003;4.451303e-002
1.319509e+003;4.153591e-002
1.320474e+003;3.890840e-002
1.321438e+003;3.668287e-002
1.322402e+003;3.486336e-002
1.323366e+003;3.342048e-002
1.324331e+003;3.230654e-002
1.325295e+003;3.146665e-002
1.326259e+003;3.084551e-002
1.327223e+003;3.039089e-002
1.328188e+003;3.005562e-002
1.329152e+003;2.979876e-002
1.330116e+003;2.958644e-002
1.331080e+003;2.939277e-002
1.332044e+003;2.920070e-002
1.333009e+003;2.900226e-002
1.333973e+003;2.879777e-002
1.334937e+003;2.859364e-002
1.335901e+003;2.839946e-002
1.336866e+003;2.822489e-002
1.337830e+003;2.807732e-002
1.338794e+003;2.796036e-002
1.339758e+003;2.787372e-002
1.340723e+003;2.781441e-002
1.341687e+003;2.777895e-002
1.342651e+003;2.776527e-002
1.343615e+003;2.777337e-002
1.344579e+003;2.780401e-002
1.345544e+003;2.785702e-002
1.346508e+003;2.793057e-002
1.347472e+003;2.802227e-002
1.348436e+003;2.813085e-002
1.349401e+003;2.825655e-002
1.350365e+003;2.839932e-002
1.351329e+003;2.855606e-002
1.352293e+003;2.871892e-002
1.353258e+003;2.887631e-002
1.354222e+003;2.901614e-002
1.355186e+003;2.912983e-002
1.356150e+003;2.921476e-002
1.357115e+003;2.927411e-002
1.358079e+003;2.931393e-002
1.359043e+003;2.933968e-002
1.360007e+003;2.935338e-002
1.360971e+003;2.935378e-002
1.361936e+003;2.933928e-002
1.362900e+003;2.931298e-002
1.363864e+003;2.928675e-002
1.364828e+003;2.928286e-002
1.365793e+003;2.933154e-002
1.366757e+003;2.946540e-002
1.367721e+003;2.971169e-002
1.368685e+003;3.008409e-002
1.369650e+003;3.057529e-002
1.370614e+003;3.115268e-002
1.371578e+003;3.175915e-002
1.372542e+003;3.232151e-002
1.373506e+003;3.276511e-002
1.374471e+003;3.303189e-002
1.375435e+003;3.309462e-002
1.376399e+003;3.296369e-002
1.377363e+003;3.268359e-002
1.378328e+003;3.232197e-002
1.379292e+003;3.195530e-002
1.380256e+003;3.165557e-002
1.381220e+003;3.148058e-002
1.382185e+003;3.146898e-002
1.383149e+003;3.163996e-002
1.384113e+003;3.199706e-002
1.385077e+003;3.253468e-002
1.386042e+003;3.324569e-002
1.387006e+003;3.412798e-002
1.387970e+003;3.518895e-002
1.388934e+003;3.644685e-002
1.389898e+003;3.793019e-002
1.390863e+003;3.967383e-002
1.391827e+003;4.171102e-002
1.392791e+003;4.405875e-002
1.393755e+003;4.669627e-002
1.394720e+003;4.954017e-002
1.395684e+003;5.242629e-002
1.396648e+003;5.511026e-002
1.397612e+003;5.729785e-002
1.398577e+003;5.870340e-002
1.399541e+003;5.912265e-002
1.400505e+003;5.849408e-002
1.401469e+003;5.692503e-002
1.402433e+003;5.466968e-002
1.403398e+003;5.206750e-002
1.404362e+003;4.946291e-002
1.405326e+003;4.713424e-002
1.406290e+003;4.525082e-002
1.407255e+003;4.386533e-002
1.408219e+003;4.293352e-002
1.409183e+003;4.234782e-002
1.410147e+003;4.197078e-002
1.411112e+003;4.166195e-002
1.412076e+003;4.129636e-002
1.413040e+003;4.077771e-002
1.414004e+003;4.004767e-002
1.414969e+003;3.909115e-002
1.415933e+003;3.793574e-002
1.416897e+003;3.664378e-002
1.417861e+003;3.529826e-002
1.418825e+003;3.398541e-002
1.419790e+003;3.277836e-002
1.420754e+003;3.172633e-002
1.421718e+003;3.085099e-002
1.422682e+003;3.014973e-002
1.423647e+003;2.960294e-002
1.424611e+003;2.918223e-002
1.425575e+003;2.885669e-002
1.426539e+003;2.859753e-002
1.427504e+003;2.838138e-002
1.428468e+003;2.819300e-002
1.429432e+003;2.802660e-002
1.430396e+003;2.788414e-002
1.431360e+003;2.777100e-002
1.432325e+003;2.769069e-002
1.433289e+003;2.764184e-002
1.434253e+003;2.761921e-002
1.435217e+003;2.761789e-002
1.436182e+003;2.763782e-002
1.437146e+003;2.768514e-002
1.438110e+003;2.777017e-002
1.439074e+003;2.790242e-002
1.440039e+003;2.808578e-002
1.441003e+003;2.831622e-002
1.441967e+003;2.858299e-002
1.442931e+003;2.887315e-002
1.443896e+003;2.917750e-002
1.444860e+003;2.949585e-002
1.445824e+003;2.983891e-002
1.446788e+003;3.022582e-002
1.447752e+003;3.067665e-002
1.448717e+003;3.120183e-002
1.449681e+003;3.179209e-002
1.450645e+003;3.241368e-002
1.451609e+003;3.301290e-002
1.452574e+003;3.353044e-002
1.453538e+003;3.392067e-002
1.454502e+003;3.416964e-002
1.455466e+003;3.430428e-002
1.456431e+003;3.438982e-002
1.457395e+003;3.451551e-002
1.458359e+003;3.477041e-002
1.459323e+003;3.521436e-002
1.460287e+003;3.584943e-002
1.461252e+003;3.660223e-002
1.462216e+003;3.732632e-002
1.463180e+003;3.783097e-002
1.464144e+003;3.793187e-002
1.465109e+003;3.750792e-002
1.466073e+003;3.654234e-002
1.467037e+003;3.513126e-002
1.468001e+003;3.345557e-002
1.468966e+003;3.172816e-002
1.469930e+003;3.013723e-002
1.470894e+003;2.880597e-002
1.471858e+003;2.777896e-002
1.472823e+003;2.703401e-002
1.473787e+003;2.650863e-002
1.474751e+003;2.612912e-002
1.475715e+003;2.583226e-002
1.476679e+003;2.557602e-002
1.477644e+003;2.534011e-002
1.478608e+003;2.511976e-002
1.479572e+003;2.491681e-002
1.480536e+003;2.473253e-002
1.481501e+003;2.456354e-002
1.482465e+003;2.440244e-002
1.483429e+003;2.424079e-002
1.484393e+003;2.407276e-002
1.485358e+003;2.389695e-002
1.486322e+003;2.371608e-002
1.487286e+003;2.353520e-002
1.488250e+003;2.336008e-002
1.489214e+003;2.319668e-002
1.490179e+003;2.305096e-002
1.491143e+003;2.292840e-002
1.492107e+003;2.283233e-002
1.493071e+003;2.276194e-002
1.494036e+003;2.271176e-002
1.495000e+003;2.267337e-002
1.495964e+003;2.263920e-002
1.496928e+003;2.260553e-002
1.497893e+003;2.257351e-002
1.498857e+003;2.254735e-002
1.499821e+003;2.253201e-002
1.500785e+003;2.253179e-002
1.501750e+003;2.255066e-002
1.502714e+003;2.259277e-002
1.503678e+003;2.266159e-002
1.504642e+003;2.275707e-002
1.505606e+003;2.287223e-002
1.506571e+003;2.299129e-002
1.507535e+003;2.309092e-002
1.508499e+003;2.314452e-002
1.509463e+003;2.312843e-002
1.510428e+003;2.302805e-002
1.511392e+003;2.284235e-002
1.512356e+003;2.258490e-002
1.513320e+003;2.228102e-002
1.514285e+003;2.196109e-002
1.515249e+003;2.165248e-002
1.516213e+003;2.137315e-002
1.517177e+003;2.112952e-002
1.518141e+003;2.091930e-002
1.519106e+003;2.073707e-002
1.520070e+003;2.057895e-002
1.521034e+003;2.044407e-002
1.521998e+003;2.033246e-002
1.522963e+003;2.024212e-002
1.523927e+003;2.016804e-002
1.524891e+003;2.010438e-002
1.525855e+003;2.004796e-002
1.526820e+003;2.000001e-002
1.527784e+003;1.996421e-002
1.528748e+003;1.994232e-002
1.529712e+003;1.993067e-002
1.530677e+003;1.992045e-002
1.531641e+003;1.990186e-002
1.532605e+003;1.986950e-002
1.533569e+003;1.982537e-002
1.534533e+003;1.977819e-002
1.535498e+003;1.973926e-002
1.536462e+003;1.971776e-002
1.537426e+003;1.971747e-002
1.538390e+003;1.973641e-002
1.539355e+003;1.976882e-002
1.540319e+003;1.980821e-002
1.541283e+003;1.984995e-002
1.542247e+003;1.989217e-002
1.543212e+003;1.993503e-002
1.544176e+003;1.997945e-002
1.545140e+003;2.002632e-002
1.546104e+003;2.007698e-002
1.547068e+003;2.013429e-002
1.548033e+003;2.020313e-002
1.548997e+003;2.028937e-002
1.549961e+003;2.039754e-002
1.550925e+003;2.052837e-002
1.551890e+003;2.067770e-002
1.552854e+003;2.083795e-002
1.553818e+003;2.100116e-002
1.554782e+003;2.116262e-002
1.555747e+003;2.132285e-002
1.556711e+003;2.148689e-002
1.557675e+003;2.166158e-002
1.558639e+003;2.185210e-002
1.559604e+003;2.205993e-002
1.560568e+003;2.228306e-002
1.561532e+003;2.251817e-002
1.562496e+003;2.276354e-002
1.563460e+003;2.302136e-002
1.564425e+003;2.329853e-002
1.565389e+003;2.360562e-002
1.566353e+003;2.395413e-002
1.567317e+003;2.435250e-002
1.568282e+003;2.480111e-002
1.569246e+003;2.528784e-002
1.570210e+003;2.578507e-002
1.571174e+003;2.625006e-002
1.572139e+003;2.662992e-002
1.573103e+003;2.687118e-002
1.574067e+003;2.693217e-002
1.575031e+003;2.679501e-002
1.575995e+003;2.647260e-002
1.576960e+003;2.600739e-002
1.577924e+003;2.546166e-002
1.578888e+003;2.490269e-002
1.579852e+003;2.438846e-002
1.580817e+003;2.395880e-002
1.581781e+003;2.363368e-002
1.582745e+003;2.341691e-002
1.583709e+003;2.330225e-002
1.584674e+003;2.327906e-002
1.585638e+003;2.333635e-002
1.586602e+003;2.346454e-002
1.587566e+003;2.365527e-002
1.588531e+003;2.389996e-002
1.589495e+003;2.418862e-002
1.590459e+003;2.451018e-002
1.591423e+003;2.485453e-002
1.592387e+003;2.521495e-002
1.593352e+003;2.558851e-002
1.594316e+003;2.597368e-002
1.595280e+003;2.636627e-002
1.596244e+003;2.675660e-002
1.597209e+003;2.712933e-002
1.598173e+003;2.746622e-002
1.599137e+003;2.774935e-002
1.600101e+003;2.796362e-002
1.601066e+003;2.809776e-002
1.602030e+003;2.814498e-002
1.602994e+003;2.810363e-002
1.603958e+003;2.797797e-002
1.604922e+003;2.777732e-002
1.605887e+003;2.751379e-002
1.606851e+003;2.719860e-002
1.607815e+003;2.683935e-002
1.608779e+003;2.643969e-002
1.609744e+003;2.600184e-002
1.610708e+003;2.553026e-002
1.611672e+003;2.503429e-002
1.612636e+003;2.452834e-002
1.613601e+003;2.402947e-002
1.614565e+003;2.355415e-002
1.615529e+003;2.311556e-002
1.616493e+003;2.272239e-002
1.617458e+003;2.237900e-002
1.618422e+003;2.208605e-002
1.619386e+003;2.184134e-002
1.620350e+003;2.164011e-002
1.621314e+003;2.147550e-002
1.622279e+003;2.133911e-002
1.623243e+003;2.122193e-002
1.624207e+003;2.111563e-002
1.625171e+003;2.101398e-002
1.626136e+003;2.091374e-002
1.627100e+003;2.081477e-002
1.628064e+003;2.071904e-002
1.629028e+003;2.062911e-002
1.629993e+003;2.054675e-002
1.630957e+003;2.047266e-002
1.631921e+003;2.040702e-002
1.632885e+003;2.035038e-002
1.633849e+003;2.030339e-002
1.634814e+003;2.026562e-002
1.635778e+003;2.023397e-002
1.636742e+003;2.020268e-002
1.637706e+003;2.016512e-002
1.638671e+003;2.011672e-002
1.639635e+003;2.005723e-002
1.640599e+003;1.999097e-002
1.641563e+003;1.992492e-002
1.642528e+003;1.986585e-002
1.643492e+003;1.981788e-002
1.644456e+003;1.978179e-002
1.645420e+003;1.975596e-002
1.646385e+003;1.973825e-002
1.647349e+003;1.972747e-002
1.648313e+003;1.972359e-002
1.649277e+003;1.972655e-002
1.650241e+003;1.973495e-002
1.651206e+003;1.974563e-002
1.652170e+003;1.975457e-002
1.653134e+003;1.975833e-002
1.654098e+003;1.975515e-002
1.655063e+003;1.974521e-002
1.656027e+003;1.973016e-002
1.656991e+003;1.971256e-002
1.657955e+003;1.969537e-002
1.658920e+003;1.968119e-002
1.659884e+003;1.967146e-002
1.660848e+003;1.966574e-002
1.661812e+003;1.966202e-002
1.662776e+003;1.965764e-002
1.663741e+003;1.965044e-002
1.664705e+003;1.963915e-002
1.665669e+003;1.962293e-002
1.666633e+003;1.960065e-002
1.667598e+003;1.957105e-002
1.668562e+003;1.953386e-002
1.669526e+003;1.949117e-002
1.670490e+003;1.944799e-002
1.671455e+003;1.941105e-002
1.672419e+003;1.938629e-002
1.673383e+003;1.937639e-002
1.674347e+003;1.937953e-002
1.675312e+003;1.939032e-002
1.676276e+003;1.940233e-002
1.677240e+003;1.941098e-002
1.678204e+003;1.941489e-002
1.679168e+003;1.941527e-002
1.680133e+003;1.941400e-002
1.681097e+003;1.941230e-002
1.682061e+003;1.941066e-002
1.683025e+003;1.940987e-002
1.683990e+003;1.941144e-002
1.684954e+003;1.941667e-002
1.685918e+003;1.942487e-002
1.686882e+003;1.943254e-002
1.687847e+003;1.943478e-002
1.688811e+003;1.942822e-002
1.689775e+003;1.941341e-002
1.690739e+003;1.939476e-002
1.691703e+003;1.937796e-002
1.692668e+003;1.936689e-002
1.693632e+003;1.936211e-002
1.694596e+003;1.936146e-002
1.695560e+003;1.936192e-002
1.696525e+003;1.936106e-002
1.697489e+003;1.935749e-002
1.698453e+003;1.935076e-002
1.699417e+003;1.934138e-002
1.700382e+003;1.933056e-002
1.701346e+003;1.931961e-002
1.702310e+003;1.930880e-002
1.703274e+003;1.929677e-002
1.704239e+003;1.928106e-002
1.705203e+003;1.925989e-002
1.706167e+003;1.923373e-002
1.707131e+003;1.920544e-002
1.708095e+003;1.917892e-002
1.709060e+003;1.915702e-002
1.710024e+003;1.914065e-002
1.710988e+003;1.912892e-002
1.711952e+003;1.912058e-002
1.712917e+003;1.911515e-002
1.713881e+003;1.911351e-002
1.714845e+003;1.911755e-002
1.715809e+003;1.912913e-002
1.716774e+003;1.914851e-002
1.717738e+003;1.917320e-002
1.718702e+003;1.919830e-002
1.719666e+003;1.921836e-002
1.720630e+003;1.922964e-002
1.721595e+003;1.923143e-002
1.722559e+003;1.922559e-002
1.723523e+003;1.921503e-002
1.724487e+003;1.920238e-002
1.725452e+003;1.918951e-002
1.726416e+003;1.917744e-002
1.727380e+003;1.916638e-002
1.728344e+003;1.915580e-002
1.729309e+003;1.914482e-002
1.730273e+003;1.913298e-002
1.731237e+003;1.912097e-002
1.732201e+003;1.911053e-002
1.733166e+003;1.910375e-002
1.734130e+003;1.910175e-002
1.735094e+003;1.910380e-002
1.736058e+003;1.910703e-002
1.737022e+003;1.910713e-002
1.737987e+003;1.909985e-002
1.738951e+003;1.908295e-002
1.739915e+003;1.905761e-002
1.740879e+003;1.902852e-002
1.741844e+003;1.900211e-002
1.742808e+003;1.898364e-002
1.743772e+003;1.897455e-002
1.744736e+003;1.897173e-002
1.745701e+003;1.896911e-002
1.746665e+003;1.896095e-002
1.747629e+003;1.894474e-002
1.748593e+003;1.892234e-002
1.749557e+003;1.889909e-002
1.750522e+003;1.888130e-002
1.751486e+003;1.887331e-002
1.752450e+003;1.887536e-002
1.753414e+003;1.888303e-002
1.754379e+003;1.888860e-002
1.755343e+003;1.888436e-002
1.756307e+003;1.886649e-002
1.757271e+003;1.883768e-002
1.758236e+003;1.880674e-002
1.759200e+003;1.878496e-002
1.760164e+003;1.878079e-002
1.761128e+003;1.879582e-002
1.762093e+003;1.882423e-002
1.763057e+003;1.885576e-002
1.764021e+003;1.888065e-002
1.764985e+003;1.889384e-002
1.765949e+003;1.889635e-002
1.766914e+003;1.889347e-002
1.767878e+003;1.889081e-002
1.768842e+003;1.889084e-002
1.769806e+003;1.889214e-002
1.770771e+003;1.889155e-002
1.771735e+003;1.888761e-002
1.772699e+003;1.888232e-002
1.773663e+003;1.887982e-002
1.774628e+003;1.888281e-002
1.775592e+003;1.888980e-002
1.776556e+003;1.889496e-002
1.777520e+003;1.889134e-002
1.778484e+003;1.887444e-002
1.779449e+003;1.884449e-002
1.780413e+003;1.880588e-002
1.781377e+003;1.876523e-002
1.782341e+003;1.872884e-002
1.783306e+003;1.870081e-002
1.784270e+003;1.868195e-002
1.785234e+003;1.867016e-002
1.786198e+003;1.866221e-002
1.787163e+003;1.865628e-002
1.788127e+003;1.865343e-002
1.789091e+003;1.865669e-002
1.790055e+003;1.866796e-002
1.791020e+003;1.868512e-002
1.791984e+003;1.870187e-002
1.792948e+003;1.871097e-002
1.793912e+003;1.870851e-002
1.794876e+003;1.869636e-002
1.795841e+003;1.868065e-002
1.796805e+003;1.866779e-002
1.797769e+003;1.866092e-002
1.798733e+003;1.865899e-002
1.799698e+003;1.865855e-002
1.800662e+003;1.865636e-002
1.801626e+003;1.865078e-002
1.802590e+003;1.864170e-002
1.803555e+003;1.862971e-002
1.804519e+003;1.861578e-002
1.805483e+003;1.860117e-002
1.806447e+003;1.858757e-002
1.807411e+003;1.857663e-002
1.808376e+003;1.856941e-002
1.809340e+003;1.856589e-002
1.810304e+003;1.856465e-002
1.811268e+003;1.856323e-002
1.812233e+003;1.855907e-002
1.813197e+003;1.855102e-002
1.814161e+003;1.854059e-002
1.815125e+003;1.853152e-002
1.816090e+003;1.852762e-002
1.817054e+003;1.852960e-002
1.818018e+003;1.853371e-002
1.818982e+003;1.853331e-002
1.819947e+003;1.852285e-002
1.820911e+003;1.850136e-002
1.821875e+003;1.847301e-002
1.822839e+003;1.844436e-002
1.823803e+003;1.842063e-002
1.824768e+003;1.840357e-002
1.825732e+003;1.839199e-002
1.826696e+003;1.838357e-002
1.827660e+003;1.837649e-002
1.828625e+003;1.836967e-002
1.829589e+003;1.836233e-002
1.830553e+003;1.835357e-002
1.831517e+003;1.834267e-002
1.832482e+003;1.832963e-002
1.833446e+003;1.831577e-002
1.834410e+003;1.830346e-002
1.835374e+003;1.829517e-002
1.836339e+003;1.829178e-002
1.837303e+003;1.829122e-002
1.838267e+003;1.828859e-002
1.839231e+003;1.827834e-002
1.840195e+003;1.825748e-002
1.841160e+003;1.822794e-002
1.842124e+003;1.819621e-002
1.843088e+003;1.817017e-002
1.844052e+003;1.815503e-002
1.845017e+003;1.815092e-002
1.845981e+003;1.815365e-002
1.846945e+003;1.815791e-002
1.847909e+003;1.816041e-002
1.848874e+003;1.816095e-002
1.849838e+003;1.816098e-002
1.850802e+003;1.816156e-002
1.851766e+003;1.816232e-002
1.852730e+003;1.816227e-002
1.853695e+003;1.816105e-002
1.854659e+003;1.815936e-002
1.855623e+003;1.815793e-002
1.856587e+003;1.815646e-002
1.857552e+003;1.815324e-002
1.858516e+003;1.814625e-002
1.859480e+003;1.813432e-002
1.860444e+003;1.811738e-002
1.861409e+003;1.809565e-002
1.862373e+003;1.806900e-002
1.863337e+003;1.803712e-002
1.864301e+003;1.800070e-002
1.865266e+003;1.796233e-002
1.866230e+003;1.792616e-002
1.867194e+003;1.789625e-002
1.868158e+003;1.787453e-002
1.869122e+003;1.785954e-002
1.870087e+003;1.784733e-002
1.871051e+003;1.783386e-002
1.872015e+003;1.781774e-002
1.872979e+003;1.780128e-002
1.873944e+003;1.778932e-002
1.874908e+003;1.778634e-002
1.875872e+003;1.779396e-002
1.876836e+003;1.781024e-002
1.877801e+003;1.783061e-002
1.878765e+003;1.784933e-002
1.879729e+003;1.786044e-002
1.880693e+003;1.785833e-002
1.881657e+003;1.783899e-002
1.882622e+003;1.780188e-002
1.883586e+003;1.775189e-002
