x;y
1.737721e+003;2.235711e-002
1.739649e+003;1.803122e-002
1.741578e+003;1.453734e-002
1.743506e+003;1.185228e-002
1.745435e+003;9.847920e-003
1.747363e+003;8.345962e-003
1.749292e+003;7.240590e-003
1.751220e+003;6.487107e-003
1.753149e+003;5.992232e-003
1.755078e+003;5.622067e-003
1.757006e+003;5.297430e-003
1.758934e+003;5.006720e-003
1.760863e+003;4.756593e-003
1.762792e+003;4.550629e-003
1.764720e+003;4.378667e-003
1.766649e+003;4.222647e-003
1.768577e+003;4.112590e-003
1.770506e+003;4.096798e-003
1.772434e+003;4.140164e-003
1.774363e+003;4.164599e-003
1.776291e+003;4.153881e-003
1.778220e+003;4.139295e-003
1.780148e+003;4.128270e-003
1.782077e+003;4.102118e-003
1.784005e+003;4.056837e-003
1.785934e+003;4.007497e-003
1.787862e+003;3.952545e-003
1.789791e+003;3.885471e-003
1.791719e+003;3.838109e-003
1.793648e+003;3.829712e-003
1.795576e+003;3.811680e-003
1.797505e+003;3.749546e-003
1.799433e+003;3.682173e-003
1.801362e+003;3.655126e-003
1.803290e+003;3.670433e-003
1.805219e+003;3.699070e-003
1.807147e+003;3.717876e-003
1.809076e+003;3.745941e-003
1.811004e+003;3.790891e-003
1.812933e+003;3.791612e-003
1.814861e+003;3.711610e-003
1.816790e+003;3.614729e-003
1.818719e+003;3.580183e-003
1.820647e+003;3.605141e-003
1.822576e+003;3.616054e-003
1.824504e+003;3.569947e-003
1.826433e+003;3.512853e-003
1.828361e+003;3.507493e-003
1.830290e+003;3.557059e-003
1.832218e+003;3.614681e-003
1.834147e+003;3.628697e-003
1.836075e+003;3.587436e-003
1.838004e+003;3.518674e-003
1.839932e+003;3.465112e-003
1.841861e+003;3.446450e-003
1.843789e+003;3.449993e-003
1.845718e+003;3.475961e-003
1.847646e+003;3.513937e-003
1.849575e+003;3.519520e-003
1.851503e+003;3.489059e-003
1.853432e+003;3.464630e-003
1.855360e+003;3.455222e-003
1.857289e+003;3.437910e-003
1.859217e+003;3.408767e-003
1.861146e+003;3.371865e-003
1.863074e+003;3.319277e-003
1.865003e+003;3.263094e-003
1.866931e+003;3.234752e-003
1.868860e+003;3.244303e-003
1.870788e+003;3.278681e-003
1.872717e+003;3.313334e-003
1.874646e+003;3.326524e-003
1.876574e+003;3.331735e-003
1.878502e+003;3.348972e-003
1.880431e+003;3.368967e-003
1.882359e+003;3.373900e-003
1.884288e+003;3.354298e-003
1.886217e+003;3.312246e-003
1.888145e+003;3.260438e-003
1.890074e+003;3.218028e-003
1.892002e+003;3.208759e-003
1.893931e+003;3.234952e-003
1.895859e+003;3.271333e-003
1.897788e+003;3.299762e-003
1.899716e+003;3.315698e-003
1.901645e+003;3.322002e-003
1.903573e+003;3.318011e-003
1.905502e+003;3.297461e-003
1.907430e+003;3.269892e-003
1.909359e+003;3.243671e-003
1.911287e+003;3.207673e-003
1.913216e+003;3.166175e-003
1.915144e+003;3.150410e-003
1.917073e+003;3.179945e-003
1.919001e+003;3.226513e-003
1.920930e+003;3.239513e-003
1.922858e+003;3.210794e-003
1.924787e+003;3.173353e-003
1.926715e+003;3.145908e-003
1.928644e+003;3.127158e-003
1.930572e+003;3.114230e-003
1.932501e+003;3.095305e-003
1.934429e+003;3.069306e-003
1.936358e+003;3.064940e-003
1.938286e+003;3.103860e-003
1.940215e+003;3.156281e-003
1.942144e+003;3.161880e-003
1.944072e+003;3.109100e-003
1.946000e+003;3.053758e-003
1.947929e+003;3.043080e-003
1.949858e+003;3.069784e-003
1.951786e+003;3.095948e-003
1.953715e+003;3.090874e-003
1.955643e+003;3.058176e-003
1.957572e+003;3.029728e-003
1.959500e+003;3.036098e-003
1.961429e+003;3.082666e-003
1.963357e+003;3.140659e-003
1.965286e+003;3.174279e-003
1.967214e+003;3.184887e-003
1.969143e+003;3.196335e-003
1.971071e+003;3.197724e-003
1.973000e+003;3.158771e-003
1.974928e+003;3.094933e-003
1.976857e+003;3.058885e-003
1.978785e+003;3.084655e-003
1.980714e+003;3.129205e-003
1.982642e+003;3.110339e-003
1.984571e+003;3.023526e-003
1.986499e+003;2.946889e-003
1.988428e+003;2.939485e-003
1.990356e+003;2.974785e-003
1.992285e+003;2.987767e-003
1.994213e+003;2.960116e-003
1.996142e+003;2.933901e-003
1.998070e+003;2.942294e-003
1.999999e+003;2.966577e-003
2.001927e+003;2.953097e-003
2.003856e+003;2.888069e-003
2.005785e+003;2.821217e-003
2.007713e+003;2.785804e-003
2.009642e+003;2.761452e-003
2.011570e+003;2.727121e-003
2.013499e+003;2.682975e-003
2.015427e+003;2.669501e-003
2.017356e+003;2.744251e-003
2.019284e+003;2.865700e-003
2.021213e+003;2.921826e-003
2.023141e+003;2.889816e-003
2.025070e+003;2.844152e-003
2.026998e+003;2.844519e-003
2.028927e+003;2.869162e-003
2.030855e+003;2.868246e-003
2.032784e+003;2.843903e-003
2.034712e+003;2.815823e-003
2.036641e+003;2.793228e-003
2.038569e+003;2.806772e-003
2.040498e+003;2.849315e-003
2.042426e+003;2.851585e-003
2.044355e+003;2.788819e-003
2.046283e+003;2.707484e-003
2.048212e+003;2.645479e-003
2.050140e+003;2.601313e-003
2.052069e+003;2.576044e-003
2.053997e+003;2.601743e-003
2.055926e+003;2.691904e-003
2.057854e+003;2.780849e-003
2.059783e+003;2.783238e-003
2.061711e+003;2.688982e-003
2.063640e+003;2.571981e-003
2.065569e+003;2.523355e-003
2.067497e+003;2.566399e-003
2.069426e+003;2.660395e-003
2.071354e+003;2.764456e-003
2.073282e+003;2.826988e-003
2.075211e+003;2.801250e-003
2.077140e+003;2.723850e-003
2.079068e+003;2.669820e-003
2.080997e+003;2.657478e-003
2.082925e+003;2.659702e-003
2.084854e+003;2.674034e-003
2.086782e+003;2.727691e-003
2.088711e+003;2.799871e-003
2.090639e+003;2.836608e-003
2.092568e+003;2.846892e-003
2.094496e+003;2.849149e-003
2.096425e+003;2.818362e-003
2.098353e+003;2.790013e-003
2.100282e+003;2.820071e-003
2.102210e+003;2.847969e-003
2.104139e+003;2.806021e-003
2.106067e+003;2.751092e-003
2.107996e+003;2.747145e-003
2.109924e+003;2.776084e-003
2.111853e+003;2.816389e-003
2.113781e+003;2.843755e-003
2.115710e+003;2.806365e-003
2.117638e+003;2.695291e-003
2.119567e+003;2.579364e-003
2.121495e+003;2.532921e-003
2.123424e+003;2.562575e-003
2.125353e+003;2.617990e-003
2.127281e+003;2.633015e-003
2.129209e+003;2.597483e-003
2.131138e+003;2.576993e-003
2.133067e+003;2.618380e-003
2.134995e+003;2.672171e-003
2.136924e+003;2.659808e-003
2.138852e+003;2.586527e-003
2.140781e+003;2.531208e-003
2.142709e+003;2.523939e-003
2.144638e+003;2.496918e-003
2.146566e+003;2.375246e-003
2.148495e+003;2.223162e-003
2.150423e+003;2.219107e-003
2.152352e+003;2.381815e-003
2.154280e+003;2.498586e-003
2.156209e+003;2.421324e-003
2.158137e+003;2.259087e-003
2.160066e+003;2.219520e-003
2.161994e+003;2.354811e-003
2.163923e+003;2.518935e-003
2.165851e+003;2.603220e-003
2.167780e+003;2.665574e-003
2.169708e+003;2.727952e-003
2.171637e+003;2.724935e-003
2.173565e+003;2.699584e-003
2.175494e+003;2.725946e-003
2.177422e+003;2.758706e-003
2.179351e+003;2.759849e-003
2.181280e+003;2.750880e-003
2.183208e+003;2.709529e-003
2.185136e+003;2.605960e-003
2.187065e+003;2.481625e-003
2.188993e+003;2.411990e-003
2.190922e+003;2.434651e-003
2.192851e+003;2.527257e-003
2.194779e+003;2.639852e-003
2.196708e+003;2.722471e-003
2.198636e+003;2.759214e-003
2.200565e+003;2.777304e-003
2.202493e+003;2.799019e-003
2.204422e+003;2.808268e-003
2.206350e+003;2.756966e-003
2.208279e+003;2.619975e-003
2.210207e+003;2.479185e-003
2.212136e+003;2.461637e-003
2.214064e+003;2.592138e-003
2.215993e+003;2.785427e-003
2.217921e+003;2.924308e-003
2.219850e+003;2.918744e-003
2.221778e+003;2.778643e-003
2.223707e+003;2.627396e-003
2.225635e+003;2.573683e-003
2.227564e+003;2.578565e-003
2.229492e+003;2.565527e-003
2.231421e+003;2.569503e-003
2.233349e+003;2.658090e-003
2.235278e+003;2.780336e-003
2.237207e+003;2.845163e-003
2.239135e+003;2.848899e-003
2.241063e+003;2.803689e-003
2.242992e+003;2.693699e-003
2.244920e+003;2.561077e-003
2.246849e+003;2.503934e-003
2.248778e+003;2.531243e-003
2.250706e+003;2.553516e-003
2.252635e+003;2.555407e-003
2.254563e+003;2.592496e-003
2.256492e+003;2.654363e-003
2.258420e+003;2.691314e-003
2.260349e+003;2.706079e-003
2.262277e+003;2.733568e-003
2.264206e+003;2.772869e-003
2.266134e+003;2.786243e-003
2.268063e+003;2.759040e-003
2.269991e+003;2.714668e-003
2.271920e+003;2.653567e-003
2.273848e+003;2.569795e-003
2.275777e+003;2.520259e-003
2.277705e+003;2.563345e-003
2.279634e+003;2.652988e-003
2.281562e+003;2.687139e-003
2.283491e+003;2.635058e-003
2.285419e+003;2.561703e-003
2.287348e+003;2.540434e-003
2.289276e+003;2.557669e-003
2.291205e+003;2.539591e-003
2.293133e+003;2.475137e-003
2.295062e+003;2.431619e-003
2.296990e+003;2.451591e-003
2.298919e+003;2.530105e-003
2.300847e+003;2.630112e-003
2.302776e+003;2.679418e-003
2.304705e+003;2.656507e-003
2.306633e+003;2.628597e-003
2.308562e+003;2.633632e-003
2.310490e+003;2.651150e-003
2.312418e+003;2.690932e-003
2.314347e+003;2.755117e-003
2.316276e+003;2.787125e-003
2.318204e+003;2.760792e-003
2.320133e+003;2.708708e-003
2.322061e+003;2.660222e-003
2.323990e+003;2.656909e-003
2.325918e+003;2.757593e-003
2.327847e+003;2.939697e-003
2.329775e+003;3.053674e-003
2.331704e+003;2.992833e-003
2.333632e+003;2.855166e-003
2.335561e+003;2.792431e-003
2.337489e+003;2.794066e-003
2.339418e+003;2.775752e-003
2.341346e+003;2.736459e-003
2.343275e+003;2.715719e-003
2.345203e+003;2.725405e-003
2.347132e+003;2.764004e-003
2.349060e+003;2.819220e-003
2.350989e+003;2.877600e-003
2.352917e+003;2.936204e-003
2.354846e+003;2.984379e-003
2.356774e+003;3.015069e-003
2.358703e+003;3.040186e-003
2.360631e+003;3.053045e-003
2.362560e+003;3.025398e-003
2.364489e+003;2.958988e-003
2.366417e+003;2.878596e-003
2.368345e+003;2.799044e-003
2.370274e+003;2.738039e-003
2.372203e+003;2.712610e-003
2.374131e+003;2.709641e-003
2.376060e+003;2.703489e-003
2.377988e+003;2.693634e-003
2.379917e+003;2.696681e-003
2.381845e+003;2.717036e-003
2.383774e+003;2.748174e-003
2.385702e+003;2.792219e-003
2.387631e+003;2.852443e-003
2.389559e+003;2.929198e-003
2.391488e+003;3.031444e-003
2.393416e+003;3.141203e-003
2.395345e+003;3.193052e-003
2.397273e+003;3.178491e-003
2.399202e+003;3.176361e-003
2.401130e+003;3.214910e-003
2.403059e+003;3.227012e-003
2.404987e+003;3.152438e-003
2.406916e+003;3.009889e-003
2.408844e+003;2.885487e-003
2.410773e+003;2.848298e-003
2.412701e+003;2.873195e-003
2.414630e+003;2.894113e-003
2.416558e+003;2.890804e-003
2.418487e+003;2.866181e-003
2.420416e+003;2.805775e-003
2.422344e+003;2.713674e-003
2.424272e+003;2.647713e-003
2.426201e+003;2.655818e-003
2.428129e+003;2.700616e-003
2.430058e+003;2.726721e-003
2.431987e+003;2.729731e-003
2.433915e+003;2.710097e-003
2.435844e+003;2.672695e-003
2.437772e+003;2.651419e-003
2.439701e+003;2.649220e-003
2.441629e+003;2.628530e-003
2.443558e+003;2.599429e-003
2.445486e+003;2.635821e-003
2.447415e+003;2.752024e-003
2.449343e+003;2.855812e-003
2.451272e+003;2.875443e-003
2.453200e+003;2.849753e-003
2.455129e+003;2.865347e-003
2.457057e+003;2.931605e-003
2.458986e+003;2.974264e-003
2.460914e+003;2.940549e-003
2.462843e+003;2.860579e-003
2.464771e+003;2.810797e-003
2.466700e+003;2.826056e-003
2.468628e+003;2.843784e-003
2.470557e+003;2.790497e-003
2.472485e+003;2.694166e-003
2.474414e+003;2.640201e-003
2.476342e+003;2.662451e-003
2.478271e+003;2.728161e-003
2.480199e+003;2.769258e-003
2.482128e+003;2.732489e-003
2.484056e+003;2.646880e-003
2.485985e+003;2.587951e-003
2.487914e+003;2.577283e-003
2.489842e+003;2.575404e-003
2.491771e+003;2.562528e-003
2.493699e+003;2.559145e-003
2.495627e+003;2.550659e-003
2.497556e+003;2.488277e-003
2.499485e+003;2.390965e-003
2.501413e+003;2.336734e-003
2.503342e+003;2.352040e-003
2.505270e+003;2.412467e-003
2.507199e+003;2.499571e-003
2.509127e+003;2.586289e-003
2.511056e+003;2.628016e-003
2.512984e+003;2.620725e-003
2.514913e+003;2.585340e-003
2.516841e+003;2.543246e-003
2.518770e+003;2.519493e-003
2.520698e+003;2.519286e-003
2.522627e+003;2.548005e-003
2.524555e+003;2.616616e-003
2.526484e+003;2.680681e-003
2.528412e+003;2.663648e-003
2.530341e+003;2.554818e-003
2.532269e+003;2.430670e-003
2.534198e+003;2.376838e-003
2.536126e+003;2.414268e-003
2.538055e+003;2.503489e-003
2.539983e+003;2.581325e-003
2.541912e+003;2.588663e-003
2.543840e+003;2.521726e-003
2.545769e+003;2.444852e-003
2.547698e+003;2.406529e-003
2.549626e+003;2.390026e-003
2.551554e+003;2.372410e-003
2.553483e+003;2.380889e-003
2.555412e+003;2.427735e-003
2.557340e+003;2.465555e-003
2.559269e+003;2.468202e-003
2.561197e+003;2.475083e-003
2.563125e+003;2.517602e-003
2.565054e+003;2.557501e-003
2.566983e+003;2.540351e-003
2.568911e+003;2.491905e-003
2.570840e+003;2.476691e-003
2.572768e+003;2.505202e-003
2.574697e+003;2.564756e-003
2.576625e+003;2.636139e-003
2.578554e+003;2.672879e-003
2.580482e+003;2.667502e-003
2.582411e+003;2.657994e-003
2.584339e+003;2.654408e-003
2.586268e+003;2.661225e-003
2.588196e+003;2.671796e-003
2.590125e+003;2.624883e-003
2.592053e+003;2.507649e-003
2.593982e+003;2.414971e-003
2.595910e+003;2.416378e-003
2.597839e+003;2.473521e-003
2.599767e+003;2.515397e-003
2.601696e+003;2.514516e-003
2.603625e+003;2.475995e-003
2.605553e+003;2.427931e-003
2.607481e+003;2.415742e-003
2.609410e+003;2.455150e-003
2.611338e+003;2.518071e-003
2.613267e+003;2.572959e-003
2.615196e+003;2.605269e-003
2.617124e+003;2.607807e-003
2.619052e+003;2.575726e-003
2.620981e+003;2.502506e-003
2.622910e+003;2.396683e-003
2.624838e+003;2.310932e-003
2.626767e+003;2.292832e-003
2.628695e+003;2.314351e-003
2.630624e+003;2.325435e-003
2.632552e+003;2.325938e-003
2.634481e+003;2.336730e-003
2.636409e+003;2.364784e-003
2.638338e+003;2.410036e-003
2.640266e+003;2.477107e-003
2.642195e+003;2.559228e-003
2.644123e+003;2.621172e-003
2.646052e+003;2.637103e-003
2.647980e+003;2.627258e-003
2.649909e+003;2.630064e-003
2.651837e+003;2.639985e-003
2.653766e+003;2.624569e-003
2.655694e+003;2.593530e-003
2.657623e+003;2.577587e-003
2.659551e+003;2.576902e-003
2.661480e+003;2.596434e-003
2.663408e+003;2.643414e-003
2.665337e+003;2.676672e-003
2.667265e+003;2.667606e-003
2.669194e+003;2.650340e-003
2.671123e+003;2.642021e-003
2.673051e+003;2.636855e-003
2.674979e+003;2.669467e-003
2.676908e+003;2.753378e-003
2.678836e+003;2.818392e-003
2.680765e+003;2.828914e-003
2.682694e+003;2.853061e-003
2.684622e+003;2.929599e-003
2.686551e+003;2.994740e-003
2.688479e+003;3.008239e-003
2.690408e+003;3.012796e-003
2.692336e+003;3.017969e-003
2.694265e+003;2.979215e-003
2.696193e+003;2.907964e-003
2.698122e+003;2.875082e-003
2.700050e+003;2.912854e-003
2.701979e+003;2.995356e-003
2.703907e+003;3.083238e-003
2.705836e+003;3.145785e-003
2.707764e+003;3.146453e-003
2.709693e+003;3.091363e-003
2.711621e+003;3.053012e-003
2.713550e+003;3.055382e-003
2.715478e+003;3.052160e-003
2.717407e+003;3.044209e-003
2.719335e+003;3.077341e-003
2.721264e+003;3.149055e-003
2.723192e+003;3.220032e-003
2.725121e+003;3.280858e-003
2.727049e+003;3.360906e-003
2.728978e+003;3.462780e-003
2.730906e+003;3.527039e-003
2.732835e+003;3.503622e-003
2.734763e+003;3.425471e-003
2.736692e+003;3.361169e-003
2.738621e+003;3.332309e-003
2.740549e+003;3.309843e-003
2.742478e+003;3.260648e-003
2.744406e+003;3.199304e-003
2.746334e+003;3.150950e-003
2.748263e+003;3.113007e-003
2.750192e+003;3.096101e-003
2.752120e+003;3.110082e-003
2.754049e+003;3.124606e-003
2.755977e+003;3.142039e-003
2.757906e+003;3.218548e-003
2.759834e+003;3.351124e-003
2.761763e+003;3.453906e-003
2.763691e+003;3.474815e-003
2.765620e+003;3.459751e-003
2.767548e+003;3.463967e-003
2.769477e+003;3.470969e-003
2.771405e+003;3.461356e-003
2.773334e+003;3.454015e-003
2.775262e+003;3.444623e-003
2.777191e+003;3.415373e-003
2.779119e+003;3.372082e-003
2.781048e+003;3.330409e-003
2.782976e+003;3.298196e-003
2.784905e+003;3.268859e-003
2.786833e+003;3.219479e-003
2.788762e+003;3.131094e-003
2.790690e+003;3.014403e-003
2.792619e+003;2.907841e-003
2.794548e+003;2.857803e-003
2.796476e+003;2.882728e-003
2.798405e+003;2.948245e-003
2.800333e+003;3.000056e-003
2.802261e+003;3.017082e-003
2.804190e+003;3.026640e-003
2.806119e+003;3.065805e-003
2.808047e+003;3.128259e-003
2.809976e+003;3.181146e-003
2.811904e+003;3.197900e-003
2.813833e+003;3.150447e-003
2.815761e+003;3.053308e-003
2.817690e+003;2.993124e-003
2.819618e+003;3.024252e-003
2.821547e+003;3.110487e-003
2.823475e+003;3.194793e-003
2.825404e+003;3.258437e-003
2.827332e+003;3.313643e-003
2.829261e+003;3.378252e-003
2.831189e+003;3.461208e-003
2.833118e+003;3.539808e-003
2.835046e+003;3.576345e-003
2.836975e+003;3.583991e-003
2.838903e+003;3.615680e-003
2.840832e+003;3.675809e-003
2.842760e+003;3.737760e-003
2.844689e+003;3.820309e-003
2.846617e+003;3.949127e-003
2.848546e+003;4.124491e-003
2.850474e+003;4.348809e-003
2.852403e+003;4.605385e-003
2.854332e+003;4.838094e-003
2.856260e+003;4.993217e-003
2.858188e+003;5.056871e-003
2.860117e+003;5.058975e-003
2.862046e+003;5.050158e-003
2.863974e+003;5.058314e-003
2.865903e+003;5.096082e-003
2.867831e+003;5.198934e-003
2.869760e+003;5.399722e-003
2.871688e+003;5.685372e-003
2.873617e+003;6.019831e-003
2.875545e+003;6.392462e-003
2.877474e+003;6.819186e-003
2.879402e+003;7.315229e-003
2.881331e+003;7.866699e-003
2.883259e+003;8.416778e-003
2.885188e+003;8.931121e-003
2.887116e+003;9.434912e-003
2.889045e+003;9.924149e-003
2.890973e+003;1.034575e-002
2.892902e+003;1.068287e-002
2.894830e+003;1.096232e-002
2.896759e+003;1.122581e-002
2.898687e+003;1.153113e-002
2.900616e+003;1.192575e-002
2.902544e+003;1.242660e-002
2.904473e+003;1.306938e-002
2.906401e+003;1.396710e-002
2.908330e+003;1.525961e-002
2.910259e+003;1.705505e-002
2.912187e+003;1.950292e-002
2.914115e+003;2.274547e-002
2.916044e+003;2.651929e-002
2.917972e+003;2.985917e-002
2.919901e+003;3.159668e-002
2.921830e+003;3.137942e-002
2.923758e+003;2.992323e-002
2.925687e+003;2.813574e-002
2.927615e+003;2.636494e-002
2.929544e+003;2.455516e-002
2.931472e+003;2.267926e-002
2.933401e+003;2.081845e-002
2.935329e+003;1.905025e-002
2.937258e+003;1.745221e-002
2.939186e+003;1.610254e-002
2.941115e+003;1.495211e-002
2.943043e+003;1.386855e-002
2.944972e+003;1.292454e-002
2.946900e+003;1.251424e-002
2.948829e+003;1.310294e-002
2.950757e+003;1.471620e-002
2.952686e+003;1.647762e-002
2.954614e+003;1.697324e-002
2.956543e+003;1.554638e-002
2.958471e+003;1.296472e-002
2.960400e+003;1.051276e-002
2.962328e+003;8.866495e-003
2.964257e+003;8.024080e-003
2.966185e+003;7.779343e-003
2.968114e+003;7.991169e-003
2.970042e+003;8.622861e-003
2.971971e+003;9.655280e-003
2.973899e+003;1.090205e-002
2.975828e+003;1.193111e-002
2.977757e+003;1.229289e-002
2.979685e+003;1.185500e-002
2.981614e+003;1.091001e-002
2.983542e+003;1.000256e-002
2.985470e+003;9.612180e-003
2.987399e+003;9.835953e-003
2.989328e+003;1.029790e-002
2.991256e+003;1.048817e-002
2.993185e+003;1.025661e-002
2.995113e+003;9.834243e-003
2.997042e+003;9.407206e-003
2.998970e+003;8.891651e-003
3.000899e+003;8.128718e-003
3.002827e+003;7.150518e-003
3.004756e+003;6.192358e-003
3.006684e+003;5.489302e-003
3.008613e+003;5.135014e-003
3.010541e+003;5.100939e-003
3.012470e+003;5.324222e-003
3.014398e+003;5.822801e-003
3.016327e+003;6.693638e-003
3.018255e+003;7.852980e-003
3.020184e+003;8.782129e-003
3.022112e+003;8.812706e-003
3.024041e+003;7.792997e-003
3.025969e+003;6.267532e-003
3.027898e+003;4.930175e-003
3.029826e+003;4.108565e-003
3.031755e+003;3.764682e-003
3.033683e+003;3.754839e-003
3.035612e+003;4.008387e-003
3.037541e+003;4.549790e-003
3.039469e+003;5.431508e-003
3.041397e+003;6.599187e-003
3.043326e+003;7.707995e-003
3.045255e+003;8.181360e-003
3.047183e+003;7.715059e-003
3.049112e+003;6.628457e-003
3.051040e+003;5.485538e-003
3.052969e+003;4.596080e-003
3.054897e+003;4.051896e-003
3.056826e+003;3.853382e-003
3.058754e+003;3.856818e-003
3.060683e+003;3.904470e-003
3.062611e+003;3.987669e-003
3.064540e+003;4.140669e-003
3.066468e+003;4.303909e-003
3.068397e+003;4.372286e-003
3.070325e+003;4.292838e-003
3.072254e+003;4.090943e-003
3.074182e+003;3.853898e-003
3.076111e+003;3.685479e-003
3.078039e+003;3.631343e-003
3.079968e+003;3.655096e-003
3.081896e+003;3.703448e-003
3.083825e+003;3.742278e-003
3.085753e+003;3.734795e-003
3.087682e+003;3.656343e-003
3.089610e+003;3.498762e-003
3.091539e+003;3.262566e-003
3.093468e+003;2.980950e-003
3.095396e+003;2.693730e-003
3.097324e+003;2.418332e-003
3.099253e+003;2.184743e-003
3.101181e+003;2.040628e-003
3.103110e+003;1.985209e-003
3.105039e+003;1.958397e-003
3.106967e+003;1.943504e-003
3.108896e+003;1.971178e-003
3.110824e+003;1.999692e-003
3.112753e+003;1.964258e-003
3.114681e+003;1.912014e-003
3.116610e+003;1.912273e-003
3.118538e+003;1.930005e-003
3.120467e+003;1.908818e-003
3.122395e+003;1.851640e-003
3.124324e+003;1.784454e-003
3.126252e+003;1.730391e-003
3.128181e+003;1.706611e-003
3.130109e+003;1.687549e-003
3.132038e+003;1.626455e-003
3.133966e+003;1.543183e-003
3.135895e+003;1.475987e-003
3.137823e+003;1.439141e-003
3.139752e+003;1.438079e-003
3.141680e+003;1.453004e-003
3.143609e+003;1.468181e-003
3.145537e+003;1.486743e-003
3.147466e+003;1.514604e-003
3.149394e+003;1.540023e-003
3.151323e+003;1.561955e-003
3.153251e+003;1.577906e-003
3.155180e+003;1.579114e-003
3.157108e+003;1.568320e-003
3.159037e+003;1.572757e-003
3.160966e+003;1.607842e-003
3.162894e+003;1.626131e-003
3.164823e+003;1.579541e-003
3.166751e+003;1.503384e-003
3.168679e+003;1.449454e-003
3.170608e+003;1.423686e-003
3.172537e+003;1.426180e-003
3.174465e+003;1.441359e-003
3.176394e+003;1.440566e-003
3.178322e+003;1.429236e-003
3.180251e+003;1.433858e-003
3.182179e+003;1.453834e-003
3.184108e+003;1.448310e-003
3.186036e+003;1.403326e-003
3.187965e+003;1.363372e-003
3.189893e+003;1.364728e-003
3.191822e+003;1.379329e-003
3.193750e+003;1.387394e-003
3.195679e+003;1.427068e-003
3.197607e+003;1.523241e-003
3.199536e+003;1.663927e-003
3.201464e+003;1.819966e-003
3.203393e+003;1.935553e-003
3.205321e+003;1.967381e-003
3.207250e+003;1.939632e-003
3.209178e+003;1.897564e-003
3.211107e+003;1.841399e-003
3.213035e+003;1.770272e-003
3.214964e+003;1.723747e-003
3.216892e+003;1.716572e-003
3.218821e+003;1.697163e-003
3.220750e+003;1.636814e-003
3.222678e+003;1.591096e-003
3.224606e+003;1.604926e-003
3.226535e+003;1.634485e-003
3.228464e+003;1.617383e-003
3.230392e+003;1.543472e-003
3.232321e+003;1.450156e-003
3.234249e+003;1.370295e-003
3.236177e+003;1.295236e-003
3.238106e+003;1.239717e-003
3.240035e+003;1.237872e-003
3.241963e+003;1.259143e-003
3.243892e+003;1.244444e-003
3.245820e+003;1.200354e-003
3.247749e+003;1.181986e-003
3.249677e+003;1.196567e-003
3.251606e+003;1.173008e-003
3.253534e+003;1.086086e-003
3.255463e+003;9.826627e-004
3.257391e+003;8.904560e-004
3.259320e+003;8.169120e-004
3.261248e+003;7.787116e-004
3.263177e+003;7.471230e-004
3.265105e+003;6.739384e-004
3.267034e+003;5.767329e-004
3.268962e+003;4.956857e-004
3.270891e+003;4.682797e-004
3.272819e+003;5.074948e-004
3.274748e+003;5.581420e-004
3.276677e+003;5.766030e-004
3.278605e+003;5.758722e-004
3.280533e+003;5.883278e-004
3.282462e+003;6.156182e-004
3.284390e+003;6.227687e-004
3.286319e+003;5.781465e-004
3.288248e+003;5.325141e-004
3.290176e+003;5.513402e-004
3.292104e+003;5.957435e-004
3.294033e+003;5.979940e-004
3.295962e+003;5.307482e-004
3.297890e+003;4.627638e-004
3.299819e+003;4.689142e-004
3.301747e+003;5.456170e-004
3.303676e+003;6.115065e-004
3.305604e+003;6.105170e-004
3.307533e+003;5.624583e-004
3.309461e+003;4.989905e-004
3.311390e+003;4.437978e-004
3.313318e+003;4.053267e-004
3.315247e+003;4.002202e-004
3.317175e+003;4.565486e-004
3.319104e+003;5.398673e-004
3.321032e+003;5.750748e-004
3.322961e+003;5.506130e-004
3.324889e+003;5.163100e-004
3.326818e+003;5.044889e-004
3.328746e+003;5.023220e-004
3.330675e+003;4.930832e-004
3.332604e+003;4.622472e-004
3.334532e+003;3.946335e-004
3.336460e+003;2.928583e-004
3.338389e+003;1.901466e-004
3.340317e+003;1.589594e-004
3.342246e+003;2.387713e-004
3.344175e+003;3.474208e-004
3.346103e+003;4.019883e-004
3.348031e+003;3.795272e-004
3.349960e+003;3.184599e-004
3.351889e+003;3.018916e-004
3.353817e+003;3.536905e-004
3.355746e+003;4.168825e-004
3.357674e+003;4.511939e-004
3.359603e+003;4.349815e-004
3.361531e+003;3.741760e-004
3.363460e+003;3.114293e-004
3.365388e+003;2.787392e-004
3.367317e+003;2.510830e-004
3.369245e+003;2.437570e-004
3.371174e+003;3.221011e-004
3.373102e+003;4.129462e-004
3.375031e+003;4.362112e-004
3.376959e+003;4.018914e-004
3.378888e+003;3.346219e-004
3.380816e+003;2.806612e-004
3.382745e+003;3.197409e-004
3.384673e+003;3.788382e-004
3.386602e+003;3.594404e-004
3.388530e+003;3.703741e-004
3.390459e+003;3.925415e-004
3.392387e+003;3.767888e-004
3.394316e+003;3.409543e-004
3.396244e+003;3.005648e-004
3.398173e+003;2.789803e-004
3.400102e+003;2.827866e-004
3.402030e+003;2.657070e-004
3.403958e+003;2.173363e-004
3.405887e+003;1.576927e-004
3.407815e+003;1.777627e-004
3.409744e+003;2.515326e-004
3.411673e+003;2.701706e-004
3.413601e+003;2.513769e-004
3.415530e+003;2.117137e-004
3.417458e+003;2.040397e-004
3.419387e+003;2.031262e-004
3.421315e+003;2.089398e-004
