x;y
1.041810e+003;3.773809e-002
1.042774e+003;3.770599e-002
1.043739e+003;3.763753e-002
1.044703e+003;3.754728e-002
1.045667e+003;3.744930e-002
1.046631e+003;3.735520e-002
1.047596e+003;3.727287e-002
1.048560e+003;3.720564e-002
1.049524e+003;3.715161e-002
1.050488e+003;3.710490e-002
1.051453e+003;3.705829e-002
1.052417e+003;3.700637e-002
1.053381e+003;3.694714e-002
1.054345e+003;3.688128e-002
1.055309e+003;3.681036e-002
1.056274e+003;3.673592e-002
1.057238e+003;3.666009e-002
1.058202e+003;3.658696e-002
1.059166e+003;3.652302e-002
1.060131e+003;3.647554e-002
1.061095e+003;3.644956e-002
1.062059e+003;3.644517e-002
1.063023e+003;3.645652e-002
1.063988e+003;3.647378e-002
1.064952e+003;3.648715e-002
1.065916e+003;3.649101e-002
1.066880e+003;3.648563e-002
1.067844e+003;3.647567e-002
1.068809e+003;3.646618e-002
1.069773e+003;3.645917e-002
1.070737e+003;3.645298e-002
1.071701e+003;3.644446e-002
1.072666e+003;3.643207e-002
1.073630e+003;3.641746e-002
1.074594e+003;3.640440e-002
1.075558e+003;3.639690e-002
1.076523e+003;3.639750e-002
1.077487e+003;3.640641e-002
1.078451e+003;3.642092e-002
1.079415e+003;3.643526e-002
1.080380e+003;3.644137e-002
1.081344e+003;3.643181e-002
1.082308e+003;3.640357e-002
1.083272e+003;3.636064e-002
1.084236e+003;3.631274e-002
1.085201e+003;3.627054e-002
1.086165e+003;3.623978e-002
1.087129e+003;3.621837e-002
1.088093e+003;3.619802e-002
1.089058e+003;3.616997e-002
1.090022e+003;3.613068e-002
1.090986e+003;3.608441e-002
1.091950e+003;3.604101e-002
1.092915e+003;3.601077e-002
1.093879e+003;3.599962e-002
1.094843e+003;3.600708e-002
1.095807e+003;3.602770e-002
1.096771e+003;3.605436e-002
1.097736e+003;3.608124e-002
1.098700e+003;3.610560e-002
1.099664e+003;3.612718e-002
1.100628e+003;3.614686e-002
1.101593e+003;3.616460e-002
1.102557e+003;3.617858e-002
1.103521e+003;3.618563e-002
1.104485e+003;3.618288e-002
1.105450e+003;3.616934e-002
1.106414e+003;3.614637e-002
1.107378e+003;3.611680e-002
1.108342e+003;3.608362e-002
1.109307e+003;3.604940e-002
1.110271e+003;3.601678e-002
1.111235e+003;3.598857e-002
1.112199e+003;3.596736e-002
1.113163e+003;3.595410e-002
1.114128e+003;3.594746e-002
1.115092e+003;3.594459e-002
1.116056e+003;3.594254e-002
1.117020e+003;3.593948e-002
1.117985e+003;3.593457e-002
1.118949e+003;3.592723e-002
1.119913e+003;3.591672e-002
1.120877e+003;3.590243e-002
1.121842e+003;3.588498e-002
1.122806e+003;3.586644e-002
1.123770e+003;3.584985e-002
1.124734e+003;3.583786e-002
1.125698e+003;3.583170e-002
1.126663e+003;3.583115e-002
1.127627e+003;3.583529e-002
1.128591e+003;3.584348e-002
1.129555e+003;3.585582e-002
1.130520e+003;3.587217e-002
1.131484e+003;3.589098e-002
1.132448e+003;3.590836e-002
1.133412e+003;3.591884e-002
1.134377e+003;3.591752e-002
1.135341e+003;3.590272e-002
1.136305e+003;3.587706e-002
1.137269e+003;3.584657e-002
1.138234e+003;3.581766e-002
1.139198e+003;3.579432e-002
1.140162e+003;3.577702e-002
1.141126e+003;3.576405e-002
1.142090e+003;3.575381e-002
1.143055e+003;3.574654e-002
1.144019e+003;3.574399e-002
1.144983e+003;3.574794e-002
1.145947e+003;3.575854e-002
1.146912e+003;3.577426e-002
1.147876e+003;3.579286e-002
1.148840e+003;3.581275e-002
1.149804e+003;3.583372e-002
1.150769e+003;3.585693e-002
1.151733e+003;3.588403e-002
1.152697e+003;3.591619e-002
1.153661e+003;3.595310e-002
1.154625e+003;3.599293e-002
1.155590e+003;3.603285e-002
1.156554e+003;3.607041e-002
1.157518e+003;3.610448e-002
1.158482e+003;3.613511e-002
1.159447e+003;3.616221e-002
1.160411e+003;3.618429e-002
1.161375e+003;3.619803e-002
1.162339e+003;3.619974e-002
1.163304e+003;3.618713e-002
1.164268e+003;3.616105e-002
1.165232e+003;3.612556e-002
1.166196e+003;3.608721e-002
1.167161e+003;3.605335e-002
1.168125e+003;3.603047e-002
1.169089e+003;3.602260e-002
1.170053e+003;3.603025e-002
1.171017e+003;3.605054e-002
1.171982e+003;3.607862e-002
1.172946e+003;3.610986e-002
1.173910e+003;3.614174e-002
1.174874e+003;3.617403e-002
1.175839e+003;3.620745e-002
1.176803e+003;3.624169e-002
1.177767e+003;3.627475e-002
1.178731e+003;3.630398e-002
1.179696e+003;3.632847e-002
1.180660e+003;3.635083e-002
1.181624e+003;3.637683e-002
1.182588e+003;3.641310e-002
1.183552e+003;3.646392e-002
1.184517e+003;3.652936e-002
1.185481e+003;3.660563e-002
1.186445e+003;3.668715e-002
1.187409e+003;3.676966e-002
1.188374e+003;3.685193e-002
1.189338e+003;3.693561e-002
1.190302e+003;3.702275e-002
1.191266e+003;3.711283e-002
1.192231e+003;3.720053e-002
1.193195e+003;3.727636e-002
1.194159e+003;3.732958e-002
1.195123e+003;3.735191e-002
1.196088e+003;3.734016e-002
1.197052e+003;3.729632e-002
1.198016e+003;3.722595e-002
1.198980e+003;3.713649e-002
1.199944e+003;3.703628e-002
1.200909e+003;3.693463e-002
1.201873e+003;3.684138e-002
1.202837e+003;3.676538e-002
1.203801e+003;3.671166e-002
1.204766e+003;3.667946e-002
1.205730e+003;3.666222e-002
1.206694e+003;3.665020e-002
1.207658e+003;3.663451e-002
1.208623e+003;3.661030e-002
1.209587e+003;3.657781e-002
1.210551e+003;3.654107e-002
1.211515e+003;3.650536e-002
1.212479e+003;3.647492e-002
1.213444e+003;3.645115e-002
1.214408e+003;3.643251e-002
1.215372e+003;3.641513e-002
1.216336e+003;3.639490e-002
1.217301e+003;3.636967e-002
1.218265e+003;3.634100e-002
1.219229e+003;3.631368e-002
1.220193e+003;3.629357e-002
1.221158e+003;3.628472e-002
1.222122e+003;3.628790e-002
1.223086e+003;3.630122e-002
1.224050e+003;3.632238e-002
1.225015e+003;3.635039e-002
1.225979e+003;3.638592e-002
1.226943e+003;3.642938e-002
1.227907e+003;3.647835e-002
1.228871e+003;3.652619e-002
1.229836e+003;3.656330e-002
1.230800e+003;3.658078e-002
1.231764e+003;3.657546e-002
1.232728e+003;3.655295e-002
1.233693e+003;3.652704e-002
1.234657e+003;3.651491e-002
1.235621e+003;3.653042e-002
1.236585e+003;3.657835e-002
1.237550e+003;3.665303e-002
1.238514e+003;3.674094e-002
1.239478e+003;3.682654e-002
1.240442e+003;3.689734e-002
1.241406e+003;3.694694e-002
1.242371e+003;3.697508e-002
1.243335e+003;3.698588e-002
1.244299e+003;3.698543e-002
1.245263e+003;3.697947e-002
1.246228e+003;3.697167e-002
1.247192e+003;3.696298e-002
1.248156e+003;3.695155e-002
1.249120e+003;3.693416e-002
1.250085e+003;3.690755e-002
1.251049e+003;3.687016e-002
1.252013e+003;3.682259e-002
1.252977e+003;3.676766e-002
1.253942e+003;3.670922e-002
1.254906e+003;3.665067e-002
1.255870e+003;3.659393e-002
1.256834e+003;3.653925e-002
1.257798e+003;3.648666e-002
1.258763e+003;3.643741e-002
1.259727e+003;3.639432e-002
1.260691e+003;3.636027e-002
1.261655e+003;3.633573e-002
1.262620e+003;3.631762e-002
1.263584e+003;3.630071e-002
1.264548e+003;3.628094e-002
1.265512e+003;3.625793e-002
1.266477e+003;3.623516e-002
1.267441e+003;3.621744e-002
1.268405e+003;3.620797e-002
1.269369e+003;3.620642e-002
1.270333e+003;3.620928e-002
1.271298e+003;3.621151e-002
1.272262e+003;3.620879e-002
1.273226e+003;3.619920e-002
1.274190e+003;3.618424e-002
1.275155e+003;3.616844e-002
1.276119e+003;3.615770e-002
1.277083e+003;3.615642e-002
1.278047e+003;3.616527e-002
1.279012e+003;3.618100e-002
1.279976e+003;3.619866e-002
1.280940e+003;3.621431e-002
1.281904e+003;3.622687e-002
1.282869e+003;3.623734e-002
1.283833e+003;3.624698e-002
1.284797e+003;3.625551e-002
1.285761e+003;3.626135e-002
1.286725e+003;3.626307e-002
1.287690e+003;3.626100e-002
1.288654e+003;3.625772e-002
1.289618e+003;3.625694e-002
1.290582e+003;3.626182e-002
1.291547e+003;3.627360e-002
1.292511e+003;3.629115e-002
1.293475e+003;3.631157e-002
1.294439e+003;3.633132e-002
1.295404e+003;3.634736e-002
1.296368e+003;3.635814e-002
1.297332e+003;3.636402e-002
1.298296e+003;3.636713e-002
1.299260e+003;3.637066e-002
1.300225e+003;3.637806e-002
1.301189e+003;3.639219e-002
1.302153e+003;3.641491e-002
1.303117e+003;3.644688e-002
1.304082e+003;3.648731e-002
1.305046e+003;3.653367e-002
1.306010e+003;3.658137e-002
1.306974e+003;3.662466e-002
1.307939e+003;3.665826e-002
1.308903e+003;3.668012e-002
1.309867e+003;3.669268e-002
1.310831e+003;3.670257e-002
1.311796e+003;3.671772e-002
1.312760e+003;3.674415e-002
1.313724e+003;3.678332e-002
1.314688e+003;3.683214e-002
1.315652e+003;3.688445e-002
1.316617e+003;3.693322e-002
1.317581e+003;3.697185e-002
1.318545e+003;3.699480e-002
1.319509e+003;3.699799e-002
1.320474e+003;3.697971e-002
1.321438e+003;3.694153e-002
1.322402e+003;3.688860e-002
1.323366e+003;3.682844e-002
1.324331e+003;3.676888e-002
1.325295e+003;3.671598e-002
1.326259e+003;3.667308e-002
1.327223e+003;3.664049e-002
1.328188e+003;3.661565e-002
1.329152e+003;3.659379e-002
1.330116e+003;3.656913e-002
1.331080e+003;3.653713e-002
1.332044e+003;3.649687e-002
1.333009e+003;3.645194e-002
1.333973e+003;3.640894e-002
1.334937e+003;3.637401e-002
1.335901e+003;3.634960e-002
1.336866e+003;3.633361e-002
1.337830e+003;3.632152e-002
1.338794e+003;3.630955e-002
1.339758e+003;3.629665e-002
1.340723e+003;3.628395e-002
1.341687e+003;3.627260e-002
1.342651e+003;3.626197e-002
1.343615e+003;3.625012e-002
1.344579e+003;3.623594e-002
1.345544e+003;3.622155e-002
1.346508e+003;3.621270e-002
1.347472e+003;3.621643e-002
1.348436e+003;3.623721e-002
1.349401e+003;3.627380e-002
1.350365e+003;3.631869e-002
1.351329e+003;3.636084e-002
1.352293e+003;3.639033e-002
1.353258e+003;3.640256e-002
1.354222e+003;3.640000e-002
1.355186e+003;3.639038e-002
1.356150e+003;3.638225e-002
1.357115e+003;3.638048e-002
1.358079e+003;3.638372e-002
1.359043e+003;3.638589e-002
1.360007e+003;3.638047e-002
1.360971e+003;3.636514e-002
1.361936e+003;3.634370e-002
1.362900e+003;3.632425e-002
1.363864e+003;3.631443e-002
1.364828e+003;3.631735e-002
1.365793e+003;3.633012e-002
1.366757e+003;3.634634e-002
1.367721e+003;3.636023e-002
1.368685e+003;3.636987e-002
1.369650e+003;3.637760e-002
1.370614e+003;3.638781e-002
1.371578e+003;3.640376e-002
1.372542e+003;3.642595e-002
1.373506e+003;3.645214e-002
1.374471e+003;3.647930e-002
1.375435e+003;3.650486e-002
1.376399e+003;3.652754e-002
1.377363e+003;3.654679e-002
1.378328e+003;3.656212e-002
1.379292e+003;3.657278e-002
1.380256e+003;3.657799e-002
1.381220e+003;3.657768e-002
1.382185e+003;3.657320e-002
1.383149e+003;3.656760e-002
1.384113e+003;3.656515e-002
1.385077e+003;3.656954e-002
1.386042e+003;3.658183e-002
1.387006e+003;3.659899e-002
1.387970e+003;3.661504e-002
1.388934e+003;3.662402e-002
1.389898e+003;3.662389e-002
1.390863e+003;3.661830e-002
1.391827e+003;3.661516e-002
1.392791e+003;3.662223e-002
1.393755e+003;3.664274e-002
1.394720e+003;3.667329e-002
1.395684e+003;3.670576e-002
1.396648e+003;3.673121e-002
1.397612e+003;3.674437e-002
1.398577e+003;3.674568e-002
1.399541e+003;3.674074e-002
1.400505e+003;3.673723e-002
1.401469e+003;3.674131e-002
1.402433e+003;3.675441e-002
1.403398e+003;3.677281e-002
1.404362e+003;3.678952e-002
1.405326e+003;3.679820e-002
1.406290e+003;3.679647e-002
1.407255e+003;3.678693e-002
1.408219e+003;3.677491e-002
1.409183e+003;3.676487e-002
1.410147e+003;3.675794e-002
1.411112e+003;3.675263e-002
1.412076e+003;3.674737e-002
1.413040e+003;3.674289e-002
1.414004e+003;3.674205e-002
1.414969e+003;3.674755e-002
1.415933e+003;3.675943e-002
1.416897e+003;3.677427e-002
1.417861e+003;3.678673e-002
1.418825e+003;3.679205e-002
1.419790e+003;3.678791e-002
1.420754e+003;3.677493e-002
1.421718e+003;3.675566e-002
1.422682e+003;3.673299e-002
1.423647e+003;3.670867e-002
1.424611e+003;3.668313e-002
1.425575e+003;3.665600e-002
1.426539e+003;3.662743e-002
1.427504e+003;3.659877e-002
1.428468e+003;3.657200e-002
1.429432e+003;3.654858e-002
1.430396e+003;3.652828e-002
1.431360e+003;3.650939e-002
1.432325e+003;3.648997e-002
1.433289e+003;3.646924e-002
1.434253e+003;3.644821e-002
1.435217e+003;3.642882e-002
1.436182e+003;3.641265e-002
1.437146e+003;3.639928e-002
1.438110e+003;3.638618e-002
1.439074e+003;3.636953e-002
1.440039e+003;3.634585e-002
1.441003e+003;3.631365e-002
1.441967e+003;3.627377e-002
1.442931e+003;3.622872e-002
1.443896e+003;3.618165e-002
1.444860e+003;3.613576e-002
1.445824e+003;3.609412e-002
1.446788e+003;3.605936e-002
1.447752e+003;3.603229e-002
1.448717e+003;3.601030e-002
1.449681e+003;3.598703e-002
1.450645e+003;3.595420e-002
1.451609e+003;3.590497e-002
1.452574e+003;3.583720e-002
1.453538e+003;3.575422e-002
1.454502e+003;3.566355e-002
1.455466e+003;3.557363e-002
1.456431e+003;3.549075e-002
1.457395e+003;3.541691e-002
1.458359e+003;3.534888e-002
1.459323e+003;3.527955e-002
1.460287e+003;3.520061e-002
1.461252e+003;3.510680e-002
1.462216e+003;3.499909e-002
1.463180e+003;3.488500e-002
1.464144e+003;3.477569e-002
1.465109e+003;3.468102e-002
1.466073e+003;3.460577e-002
1.467037e+003;3.454886e-002
1.468001e+003;3.450499e-002
1.468966e+003;3.446712e-002
1.469930e+003;3.442808e-002
1.470894e+003;3.438161e-002
1.471858e+003;3.432355e-002
1.472823e+003;3.425353e-002
1.473787e+003;3.417520e-002
1.474751e+003;3.409453e-002
1.475715e+003;3.401611e-002
1.476679e+003;3.394040e-002
1.477644e+003;3.386392e-002
1.478608e+003;3.378261e-002
1.479572e+003;3.369568e-002
1.480536e+003;3.360710e-002
1.481501e+003;3.352327e-002
1.482465e+003;3.344868e-002
1.483429e+003;3.338225e-002
1.484393e+003;3.331709e-002
1.485358e+003;3.324386e-002
1.486322e+003;3.315600e-002
1.487286e+003;3.305355e-002
1.488250e+003;3.294346e-002
1.489214e+003;3.283633e-002
1.490179e+003;3.274135e-002
1.491143e+003;3.266295e-002
1.492107e+003;3.260041e-002
1.493071e+003;3.254983e-002
1.494036e+003;3.250659e-002
1.495000e+003;3.246607e-002
1.495964e+003;3.242359e-002
1.496928e+003;3.237433e-002
1.497893e+003;3.231471e-002
1.498857e+003;3.224366e-002
1.499821e+003;3.216333e-002
1.500785e+003;3.207769e-002
1.501750e+003;3.199105e-002
1.502714e+003;3.190697e-002
1.503678e+003;3.182844e-002
1.504642e+003;3.175800e-002
1.505606e+003;3.169687e-002
1.506571e+003;3.164381e-002
1.507535e+003;3.159507e-002
1.508499e+003;3.154632e-002
1.509463e+003;3.149565e-002
1.510428e+003;3.144515e-002
1.511392e+003;3.139970e-002
1.512356e+003;3.136316e-002
1.513320e+003;3.133520e-002
1.514285e+003;3.131057e-002
1.515249e+003;3.128186e-002
1.516213e+003;3.124348e-002
1.517177e+003;3.119452e-002
1.518141e+003;3.113876e-002
1.519106e+003;3.108246e-002
1.520070e+003;3.103140e-002
1.521034e+003;3.098906e-002
1.521998e+003;3.095609e-002
1.522963e+003;3.093091e-002
1.523927e+003;3.091057e-002
1.524891e+003;3.089181e-002
1.525855e+003;3.087193e-002
1.526820e+003;3.084963e-002
1.527784e+003;3.082502e-002
1.528748e+003;3.079915e-002
1.529712e+003;3.077327e-002
1.530677e+003;3.074834e-002
1.531641e+003;3.072527e-002
1.532605e+003;3.070518e-002
1.533569e+003;3.068897e-002
1.534533e+003;3.067693e-002
1.535498e+003;3.066827e-002
1.536462e+003;3.066179e-002
1.537426e+003;3.065686e-002
1.538390e+003;3.065417e-002
1.539355e+003;3.065584e-002
1.540319e+003;3.066416e-002
1.541283e+003;3.068046e-002
1.542247e+003;3.070406e-002
1.543212e+003;3.073207e-002
1.544176e+003;3.075992e-002
1.545140e+003;3.078254e-002
1.546104e+003;3.079602e-002
1.547068e+003;3.079932e-002
1.548033e+003;3.079479e-002
1.548997e+003;3.078709e-002
1.549961e+003;3.078058e-002
1.550925e+003;3.077673e-002
1.551890e+003;3.077345e-002
1.552854e+003;3.076704e-002
1.553818e+003;3.075550e-002
1.554782e+003;3.074096e-002
1.555747e+003;3.072929e-002
1.556711e+003;3.072726e-002
1.557675e+003;3.073966e-002
1.558639e+003;3.076789e-002
1.559604e+003;3.081069e-002
1.560568e+003;3.086548e-002
1.561532e+003;3.092916e-002
1.562496e+003;3.099795e-002
1.563460e+003;3.106732e-002
1.564425e+003;3.113300e-002
1.565389e+003;3.119265e-002
1.566353e+003;3.124724e-002
1.567317e+003;3.130090e-002
1.568282e+003;3.135906e-002
1.569246e+003;3.142640e-002
1.570210e+003;3.150512e-002
1.571174e+003;3.159447e-002
1.572139e+003;3.169104e-002
1.573103e+003;3.178932e-002
1.574067e+003;3.188211e-002
1.575031e+003;3.196106e-002
1.575995e+003;3.201799e-002
1.576960e+003;3.204682e-002
1.577924e+003;3.204598e-002
1.578888e+003;3.201997e-002
1.579852e+003;3.197910e-002
1.580817e+003;3.193693e-002
1.581781e+003;3.190605e-002
1.582745e+003;3.189434e-002
1.583709e+003;3.190400e-002
1.584674e+003;3.193397e-002
1.585638e+003;3.198425e-002
1.586602e+003;3.205910e-002
1.587566e+003;3.216630e-002
1.588531e+003;3.231299e-002
1.589495e+003;3.250039e-002
1.590459e+003;3.272130e-002
1.591423e+003;3.296136e-002
1.592387e+003;3.320315e-002
1.593352e+003;3.342967e-002
1.594316e+003;3.362576e-002
1.595280e+003;3.377779e-002
1.596244e+003;3.387388e-002
1.597209e+003;3.390606e-002
1.598173e+003;3.387406e-002
1.599137e+003;3.378735e-002
1.600101e+003;3.366373e-002
1.601066e+003;3.352359e-002
1.602030e+003;3.338333e-002
1.602994e+003;3.325105e-002
1.603958e+003;3.312720e-002
1.604922e+003;3.300893e-002
1.605887e+003;3.289520e-002
1.606851e+003;3.278916e-002
1.607815e+003;3.269677e-002
1.608779e+003;3.262289e-002
1.609744e+003;3.256765e-002
1.610708e+003;3.252520e-002
1.611672e+003;3.248590e-002
1.612636e+003;3.244086e-002
1.613601e+003;3.238633e-002
1.614565e+003;3.232575e-002
1.615529e+003;3.226796e-002
1.616493e+003;3.222255e-002
1.617458e+003;3.219507e-002
1.618422e+003;3.218440e-002
1.619386e+003;3.218447e-002
1.620350e+003;3.218774e-002
1.621314e+003;3.218892e-002
1.622279e+003;3.218626e-002
1.623243e+003;3.218119e-002
1.624207e+003;3.217692e-002
1.625171e+003;3.217748e-002
1.626136e+003;3.218686e-002
1.627100e+003;3.220821e-002
1.628064e+003;3.224285e-002
1.629028e+003;3.229008e-002
1.629993e+003;3.234795e-002
1.630957e+003;3.241480e-002
1.631921e+003;3.248972e-002
1.632885e+003;3.257206e-002
1.633849e+003;3.265997e-002
1.634814e+003;3.274992e-002
1.635778e+003;3.283726e-002
1.636742e+003;3.291809e-002
1.637706e+003;3.299040e-002
1.638671e+003;3.305412e-002
1.639635e+003;3.310964e-002
1.640599e+003;3.315601e-002
1.641563e+003;3.318971e-002
1.642528e+003;3.320533e-002
1.643492e+003;3.319791e-002
1.644456e+003;3.316638e-002
1.645420e+003;3.311592e-002
1.646385e+003;3.305790e-002
1.647349e+003;3.300647e-002
1.648313e+003;3.297375e-002
1.649277e+003;3.296547e-002
1.650241e+003;3.298017e-002
1.651206e+003;3.301152e-002
1.652170e+003;3.305254e-002
1.653134e+003;3.309842e-002
1.654098e+003;3.314677e-002
1.655063e+003;3.319585e-002
1.656027e+003;3.324344e-002
1.656991e+003;3.328767e-002
1.657955e+003;3.332945e-002
1.658920e+003;3.337350e-002
1.659884e+003;3.342663e-002
1.660848e+003;3.349334e-002
1.661812e+003;3.357227e-002
1.662776e+003;3.365555e-002
1.663741e+003;3.373213e-002
1.664705e+003;3.379269e-002
1.665669e+003;3.383316e-002
1.666633e+003;3.385495e-002
1.667598e+003;3.386229e-002
1.668562e+003;3.385840e-002
1.669526e+003;3.384291e-002
1.670490e+003;3.381183e-002
1.671455e+003;3.375995e-002
1.672419e+003;3.368443e-002
1.673383e+003;3.358761e-002
1.674347e+003;3.347737e-002
1.675312e+003;3.336454e-002
1.676276e+003;3.325887e-002
1.677240e+003;3.316578e-002
1.678204e+003;3.308554e-002
1.679168e+003;3.301536e-002
1.680133e+003;3.295236e-002
1.681097e+003;3.289589e-002
1.682061e+003;3.284706e-002
1.683025e+003;3.280672e-002
1.683990e+003;3.277326e-002
1.684954e+003;3.274255e-002
1.685918e+003;3.270972e-002
1.686882e+003;3.267212e-002
1.687847e+003;3.263086e-002
1.688811e+003;3.259034e-002
1.689775e+003;3.255574e-002
1.690739e+003;3.253030e-002
1.691703e+003;3.251380e-002
1.692668e+003;3.250270e-002
1.693632e+003;3.249168e-002
1.694596e+003;3.247567e-002
1.695560e+003;3.245174e-002
1.696525e+003;3.242047e-002
1.697489e+003;3.238591e-002
1.698453e+003;3.235416e-002
1.699417e+003;3.233084e-002
1.700382e+003;3.231888e-002
1.701346e+003;3.231769e-002
1.702310e+003;3.232433e-002
1.703274e+003;3.233505e-002
1.704239e+003;3.234648e-002
1.705203e+003;3.235585e-002
1.706167e+003;3.236084e-002
1.707131e+003;3.235982e-002
1.708095e+003;3.235276e-002
1.709060e+003;3.234169e-002
1.710024e+003;3.233051e-002
1.710988e+003;3.232336e-002
1.711952e+003;3.232279e-002
1.712917e+003;3.232819e-002
1.713881e+003;3.233624e-002
1.714845e+003;3.234284e-002
1.715809e+003;3.234578e-002
1.716774e+003;3.234635e-002
1.717738e+003;3.234874e-002
1.718702e+003;3.235703e-002
1.719666e+003;3.237236e-002
1.720630e+003;3.239203e-002
1.721595e+003;3.241169e-002
1.722559e+003;3.242831e-002
1.723523e+003;3.244203e-002
1.724487e+003;3.245503e-002
1.725452e+003;3.246898e-002
1.726416e+003;3.248293e-002
1.727380e+003;3.249380e-002
1.728344e+003;3.249846e-002
1.729309e+003;3.249585e-002
1.730273e+003;3.248702e-002
1.731237e+003;3.247360e-002
1.732201e+003;3.245581e-002
1.733166e+003;3.243228e-002
1.734130e+003;3.240181e-002
1.735094e+003;3.236593e-002
1.736058e+003;3.232995e-002
1.737022e+003;3.230083e-002
1.737987e+003;3.228340e-002
1.738951e+003;3.227724e-002
1.739915e+003;3.227682e-002
1.740879e+003;3.227519e-002
1.741844e+003;3.226817e-002
1.742808e+003;3.225632e-002
1.743772e+003;3.224313e-002
1.744736e+003;3.223203e-002
1.745701e+003;3.222443e-002
1.746665e+003;3.222078e-002
1.747629e+003;3.222243e-002
1.748593e+003;3.223208e-002
1.749557e+003;3.225148e-002
1.750522e+003;3.227801e-002
1.751486e+003;3.230345e-002
1.752450e+003;3.231679e-002
1.753414e+003;3.230967e-002
1.754379e+003;3.228129e-002
1.755343e+003;3.223914e-002
1.756307e+003;3.219531e-002
1.757271e+003;3.216048e-002
1.758236e+003;3.213930e-002
1.759200e+003;3.212957e-002
1.760164e+003;3.212503e-002
1.761128e+003;3.211949e-002
1.762093e+003;3.210954e-002
1.763057e+003;3.209466e-002
1.764021e+003;3.207612e-002
1.764985e+003;3.205586e-002
1.765949e+003;3.203660e-002
1.766914e+003;3.202199e-002
1.767878e+003;3.201571e-002
1.768842e+003;3.201889e-002
1.769806e+003;3.202850e-002
1.770771e+003;3.203772e-002
1.771735e+003;3.203928e-002
1.772699e+003;3.202939e-002
1.773663e+003;3.200996e-002
1.774628e+003;3.198725e-002
1.775592e+003;3.196853e-002
1.776556e+003;3.195820e-002
1.777520e+003;3.195605e-002
1.778484e+003;3.195754e-002
1.779449e+003;3.195614e-002
1.780413e+003;3.194612e-002
1.781377e+003;3.192551e-002
1.782341e+003;3.189716e-002
1.783306e+003;3.186782e-002
1.784270e+003;3.184500e-002
1.785234e+003;3.183345e-002
1.786198e+003;3.183357e-002
1.787163e+003;3.184273e-002
1.788127e+003;3.185802e-002
1.789091e+003;3.187843e-002
1.790055e+003;3.190393e-002
1.791020e+003;3.193320e-002
1.791984e+003;3.196188e-002
1.792948e+003;3.198381e-002
1.793912e+003;3.199419e-002
1.794876e+003;3.199248e-002
1.795841e+003;3.198216e-002
1.796805e+003;3.196789e-002
1.797769e+003;3.195194e-002
1.798733e+003;3.193285e-002
1.799698e+003;3.190715e-002
1.800662e+003;3.187289e-002
1.801626e+003;3.183199e-002
1.802590e+003;3.179040e-002
1.803555e+003;3.175548e-002
1.804519e+003;3.173307e-002
1.805483e+003;3.172525e-002
1.806447e+003;3.172984e-002
1.807411e+003;3.174075e-002
1.808376e+003;3.174943e-002
1.809340e+003;3.174686e-002
1.810304e+003;3.172660e-002
1.811268e+003;3.168803e-002
1.812233e+003;3.163788e-002
1.813197e+003;3.158855e-002
1.814161e+003;3.155337e-002
1.815125e+003;3.154086e-002
1.816090e+003;3.155126e-002
1.817054e+003;3.157682e-002
1.818018e+003;3.160547e-002
1.818982e+003;3.162611e-002
1.819947e+003;3.163269e-002
1.820911e+003;3.162582e-002
1.821875e+003;3.161126e-002
1.822839e+003;3.159613e-002
1.823803e+003;3.158461e-002
1.824768e+003;3.157538e-002
1.825732e+003;3.156232e-002
1.826696e+003;3.153797e-002
1.827660e+003;3.149835e-002
1.828625e+003;3.144587e-002
1.829589e+003;3.138919e-002
1.830553e+003;3.133979e-002
1.831517e+003;3.130722e-002
1.832482e+003;3.129514e-002
1.833446e+003;3.130030e-002
1.834410e+003;3.131404e-002
1.835374e+003;3.132591e-002
1.836339e+003;3.132729e-002
1.837303e+003;3.131395e-002
1.838267e+003;3.128682e-002
1.839231e+003;3.125150e-002
1.840195e+003;3.121600e-002
1.841160e+003;3.118783e-002
1.842124e+003;3.117093e-002
1.843088e+003;3.116428e-002
1.844052e+003;3.116280e-002
1.845017e+003;3.116042e-002
1.845981e+003;3.115303e-002
1.846945e+003;3.113992e-002
1.847909e+003;3.112287e-002
1.848874e+003;3.110445e-002
1.849838e+003;3.108663e-002
1.850802e+003;3.107043e-002
1.851766e+003;3.105615e-002
1.852730e+003;3.104392e-002
1.853695e+003;3.103391e-002
1.854659e+003;3.102615e-002
1.855623e+003;3.101989e-002
1.856587e+003;3.101302e-002
1.857552e+003;3.100176e-002
1.858516e+003;3.098213e-002
1.859480e+003;3.095196e-002
1.860444e+003;3.091252e-002
1.861409e+003;3.086822e-002
1.862373e+003;3.082502e-002
1.863337e+003;3.078864e-002
1.864301e+003;3.076416e-002
1.865266e+003;3.075564e-002
1.866230e+003;3.076469e-002
1.867194e+003;3.078786e-002
1.868158e+003;3.081501e-002
1.869122e+003;3.083155e-002
1.870087e+003;3.082507e-002
1.871051e+003;3.079255e-002
1.872015e+003;3.074353e-002
1.872979e+003;3.069628e-002
1.873944e+003;3.066931e-002
1.874908e+003;3.067259e-002
1.875872e+003;3.070330e-002
1.876836e+003;3.074742e-002
1.877801e+003;3.078580e-002
1.878765e+003;3.080155e-002
1.879729e+003;3.078608e-002
1.880693e+003;3.074143e-002
1.881657e+003;3.067826e-002
1.882622e+003;3.061022e-002
1.883586e+003;3.054813e-002
