x;y
1.241953e+003;3.575117e-002
1.242917e+003;3.582640e-002
1.243882e+003;3.600553e-002
1.244846e+003;3.614285e-002
1.245810e+003;3.629440e-002
1.246774e+003;3.644907e-002
1.247739e+003;3.661905e-002
1.248703e+003;3.679302e-002
1.249667e+003;3.695782e-002
1.250631e+003;3.712024e-002
1.251596e+003;3.727195e-002
1.252560e+003;3.738847e-002
1.253524e+003;3.757656e-002
1.254488e+003;3.779049e-002
1.255453e+003;3.800529e-002
1.256417e+003;3.807379e-002
1.257381e+003;3.821914e-002
1.258345e+003;3.842605e-002
1.259310e+003;3.866184e-002
1.260274e+003;3.876359e-002
1.261238e+003;3.886834e-002
1.262202e+003;3.903114e-002
1.263167e+003;3.917457e-002
1.264131e+003;3.922461e-002
1.265095e+003;3.943142e-002
1.266059e+003;3.970086e-002
1.267024e+003;3.997767e-002
1.267988e+003;4.015754e-002
1.268952e+003;4.032799e-002
1.269916e+003;4.051462e-002
1.270881e+003;4.066331e-002
1.271845e+003;4.082162e-002
1.272809e+003;4.107222e-002
1.273773e+003;4.123976e-002
1.274738e+003;4.145208e-002
1.275702e+003;4.166997e-002
1.276666e+003;4.186411e-002
1.277630e+003;4.209696e-002
1.278595e+003;4.239232e-002
1.279559e+003;4.260156e-002
1.280523e+003;4.279754e-002
1.281487e+003;4.297514e-002
1.282452e+003;4.320331e-002
1.283416e+003;4.348306e-002
1.284380e+003;4.377428e-002
1.285344e+003;4.403122e-002
1.286309e+003;4.432251e-002
1.287273e+003;4.458649e-002
1.288237e+003;4.485802e-002
1.289201e+003;4.512197e-002
1.290166e+003;4.547513e-002
1.291130e+003;4.577951e-002
1.292094e+003;4.603756e-002
1.293058e+003;4.625962e-002
1.294023e+003;4.651327e-002
1.294987e+003;4.678723e-002
1.295951e+003;4.709780e-002
1.296915e+003;4.736004e-002
1.297880e+003;4.766023e-002
1.298844e+003;4.792918e-002
1.299808e+003;4.822628e-002
1.300772e+003;4.849680e-002
1.301737e+003;4.885376e-002
1.302701e+003;4.920600e-002
1.303665e+003;4.950335e-002
1.304629e+003;4.983974e-002
1.305594e+003;5.025493e-002
1.306558e+003;5.055173e-002
1.307522e+003;5.083715e-002
1.308486e+003;5.118109e-002
1.309451e+003;5.154583e-002
1.310415e+003;5.185198e-002
1.311379e+003;5.228276e-002
1.312343e+003;5.263364e-002
1.313308e+003;5.298493e-002
1.314272e+003;5.337295e-002
1.315236e+003;5.373083e-002
1.316200e+003;5.409238e-002
1.317165e+003;5.453312e-002
1.318129e+003;5.491501e-002
1.319093e+003;5.517919e-002
1.320057e+003;5.560379e-002
1.321022e+003;5.610540e-002
1.321986e+003;5.653215e-002
1.322950e+003;5.691051e-002
1.323914e+003;5.729461e-002
1.324879e+003;5.774955e-002
1.325843e+003;5.813999e-002
1.326807e+003;5.846206e-002
1.327771e+003;5.892213e-002
1.328736e+003;5.940842e-002
1.329700e+003;5.947772e-002
1.330664e+003;5.983698e-002
1.331628e+003;6.054527e-002
1.332593e+003;6.107135e-002
1.333557e+003;6.163611e-002
1.334521e+003;6.218015e-002
1.335485e+003;6.265903e-002
1.336450e+003;6.299473e-002
1.337414e+003;6.342566e-002
1.338378e+003;6.399050e-002
1.339342e+003;6.444816e-002
1.340307e+003;6.494029e-002
1.341271e+003;6.543748e-002
1.342235e+003;6.602769e-002
1.343199e+003;6.654119e-002
1.344164e+003;6.716675e-002
1.345128e+003;6.775665e-002
1.346092e+003;6.859384e-002
1.347056e+003;6.917574e-002
1.348021e+003;6.985535e-002
1.348985e+003;7.071768e-002
1.349949e+003;7.126612e-002
1.350913e+003;7.174685e-002
1.351878e+003;7.251804e-002
1.352842e+003;7.296225e-002
1.353806e+003;7.377636e-002
1.354770e+003;7.447910e-002
1.355734e+003;7.502463e-002
1.356699e+003;7.559182e-002
1.357663e+003;7.645691e-002
1.358627e+003;7.735512e-002
1.359592e+003;7.830388e-002
1.360556e+003;7.898482e-002
1.361520e+003;7.970755e-002
1.362484e+003;8.029274e-002
1.363448e+003;8.033794e-002
1.364413e+003;8.166107e-002
1.365377e+003;8.290052e-002
1.366341e+003;8.368178e-002
1.367306e+003;8.472912e-002
1.368270e+003;8.603732e-002
1.369234e+003;8.804319e-002
1.370198e+003;8.908720e-002
1.371162e+003;8.868943e-002
1.372127e+003;8.912434e-002
1.373091e+003;9.013051e-002
1.374055e+003;9.070616e-002
1.375020e+003;9.152938e-002
1.375984e+003;9.236306e-002
1.376948e+003;9.364869e-002
1.377912e+003;9.460451e-002
1.378876e+003;9.522948e-002
1.379841e+003;9.592122e-002
1.380805e+003;9.680180e-002
1.381769e+003;9.753736e-002
1.382734e+003;9.805165e-002
1.383698e+003;9.852768e-002
1.384662e+003;9.903862e-002
1.385626e+003;9.948511e-002
1.386591e+003;1.001869e-001
1.387555e+003;9.980796e-002
1.388519e+003;1.006668e-001
1.389483e+003;1.024811e-001
1.390448e+003;1.037700e-001
1.391412e+003;1.048734e-001
1.392376e+003;1.063876e-001
1.393340e+003;1.082314e-001
1.394305e+003;1.090914e-001
1.395269e+003;1.095009e-001
1.396233e+003;1.110467e-001
1.397197e+003;1.125417e-001
1.398161e+003;1.139839e-001
1.399126e+003;1.137775e-001
1.400090e+003;1.143964e-001
1.401054e+003;1.159092e-001
1.402019e+003;1.167534e-001
1.402983e+003;1.174484e-001
1.403947e+003;1.183423e-001
1.404911e+003;1.177902e-001
1.405875e+003;1.174929e-001
1.406840e+003;1.181623e-001
1.407804e+003;1.182009e-001
1.408768e+003;1.180023e-001
1.409733e+003;1.181861e-001
1.410697e+003;1.187125e-001
1.411661e+003;1.185322e-001
1.412625e+003;1.183238e-001
1.413589e+003;1.181986e-001
1.414554e+003;1.179194e-001
1.415518e+003;1.173494e-001
1.416482e+003;1.165294e-001
1.417447e+003;1.155590e-001
1.418411e+003;1.155775e-001
1.419375e+003;1.110015e-001
1.420339e+003;1.088749e-001
1.421303e+003;1.089691e-001
1.422268e+003;1.076630e-001
1.423232e+003;1.059675e-001
1.424196e+003;1.026735e-001
1.425161e+003;1.008158e-001
1.426125e+003;9.915521e-002
1.427089e+003;9.718063e-002
1.428053e+003;9.520860e-002
1.429017e+003;9.361613e-002
1.429982e+003;9.076549e-002
1.430946e+003;8.873393e-002
1.431910e+003;8.749878e-002
1.432875e+003;8.560867e-002
1.433839e+003;8.373638e-002
1.434803e+003;8.263608e-002
1.435767e+003;8.221418e-002
1.436731e+003;7.814023e-002
1.437696e+003;7.631458e-002
1.438660e+003;7.619724e-002
1.439624e+003;7.490862e-002
1.440589e+003;7.348033e-002
1.441553e+003;7.204424e-002
1.442517e+003;7.080723e-002
1.443481e+003;6.953973e-002
1.444445e+003;6.842721e-002
1.445410e+003;6.730373e-002
1.446374e+003;6.660153e-002
1.447338e+003;6.566159e-002
1.448302e+003;6.390515e-002
1.449267e+003;6.345128e-002
1.450231e+003;6.320160e-002
1.451195e+003;6.268801e-002
1.452159e+003;6.198474e-002
1.453124e+003;6.169293e-002
1.454088e+003;6.199479e-002
1.455052e+003;6.248445e-002
1.456016e+003;6.327285e-002
1.456981e+003;6.281722e-002
1.457945e+003;6.454303e-002
1.458909e+003;6.664309e-002
1.459873e+003;6.901187e-002
1.460838e+003;7.138643e-002
1.461802e+003;7.341825e-002
1.462766e+003;7.475793e-002
1.463730e+003;7.564357e-002
1.464695e+003;7.361130e-002
1.465659e+003;7.050589e-002
1.466623e+003;6.860483e-002
1.467587e+003;6.548645e-002
1.468552e+003;6.229705e-002
1.469516e+003;5.928048e-002
1.470480e+003;5.723114e-002
1.471444e+003;5.535338e-002
1.472409e+003;5.261872e-002
1.473373e+003;5.089403e-002
1.474337e+003;5.035460e-002
1.475301e+003;5.089970e-002
1.476266e+003;5.041511e-002
1.477230e+003;5.054254e-002
1.478194e+003;5.117994e-002
1.479158e+003;5.154687e-002
1.480123e+003;5.209903e-002
1.481087e+003;5.226736e-002
1.482051e+003;5.246200e-002
1.483016e+003;5.293054e-002
1.483980e+003;5.335159e-002
1.484944e+003;5.366750e-002
1.485908e+003;5.416820e-002
1.486872e+003;5.419140e-002
1.487837e+003;5.424737e-002
1.488801e+003;5.494622e-002
1.489765e+003;5.466850e-002
1.490729e+003;5.391183e-002
1.491694e+003;5.416786e-002
1.492658e+003;5.455949e-002
1.493622e+003;5.463174e-002
1.494586e+003;5.493573e-002
1.495551e+003;5.507495e-002
1.496515e+003;5.362948e-002
1.497479e+003;5.419823e-002
1.498443e+003;5.425183e-002
1.499408e+003;5.336677e-002
1.500372e+003;5.368336e-002
1.501336e+003;5.359732e-002
1.502300e+003;5.313851e-002
1.503265e+003;5.293593e-002
1.504229e+003;5.329341e-002
1.505193e+003;5.340011e-002
1.506157e+003;5.205637e-002
1.507122e+003;5.045842e-002
1.508086e+003;5.022120e-002
1.509050e+003;5.028462e-002
1.510014e+003;4.975375e-002
1.510979e+003;4.976070e-002
1.511943e+003;4.933089e-002
1.512907e+003;4.837241e-002
1.513871e+003;4.838578e-002
1.514836e+003;4.793584e-002
1.515800e+003;4.747250e-002
1.516764e+003;4.664392e-002
1.517728e+003;4.508340e-002
1.518693e+003;4.526246e-002
1.519657e+003;4.541340e-002
1.520621e+003;4.427107e-002
1.521585e+003;4.265247e-002
1.522550e+003;4.182434e-002
1.523514e+003;4.140462e-002
1.524478e+003;4.134492e-002
1.525442e+003;3.981855e-002
1.526407e+003;3.902016e-002
1.527371e+003;3.846666e-002
1.528335e+003;3.736067e-002
1.529299e+003;3.643041e-002
1.530264e+003;3.590719e-002
1.531228e+003;3.516891e-002
1.532192e+003;3.452422e-002
1.533156e+003;3.359943e-002
1.534121e+003;3.190814e-002
1.535085e+003;3.148502e-002
1.536049e+003;3.091994e-002
1.537013e+003;3.038058e-002
1.537978e+003;3.019048e-002
1.538942e+003;2.934427e-002
1.539906e+003;2.736178e-002
1.540870e+003;2.704250e-002
1.541835e+003;2.638479e-002
1.542799e+003;2.526042e-002
1.543763e+003;2.498146e-002
1.544727e+003;2.413241e-002
1.545692e+003;2.282946e-002
1.546656e+003;2.227210e-002
1.547620e+003;2.166228e-002
1.548584e+003;2.112893e-002
1.549549e+003;2.052755e-002
1.550513e+003;1.953854e-002
1.551477e+003;1.892583e-002
1.552441e+003;1.842600e-002
1.553406e+003;1.791525e-002
1.554370e+003;1.679766e-002
1.555334e+003;1.614702e-002
1.556298e+003;1.601347e-002
1.557263e+003;1.576313e-002
1.558227e+003;1.473259e-002
1.559191e+003;1.402746e-002
1.560155e+003;1.281381e-002
1.561120e+003;1.242911e-002
1.562084e+003;1.209373e-002
1.563048e+003;1.151915e-002
1.564012e+003;1.100245e-002
1.564977e+003;1.035893e-002
1.565941e+003;9.868862e-003
1.566905e+003;9.416490e-003
1.567869e+003;9.050378e-003
1.568834e+003;8.833028e-003
1.569798e+003;8.181027e-003
1.570762e+003;7.811231e-003
1.571726e+003;7.582902e-003
1.572691e+003;7.288176e-003
1.573655e+003;7.087637e-003
1.574619e+003;6.983412e-003
1.575583e+003;6.835083e-003
1.576548e+003;6.320193e-003
1.577512e+003;6.142415e-003
1.578476e+003;6.010128e-003
1.579440e+003;5.897295e-003
1.580405e+003;5.827540e-003
1.581369e+003;5.783685e-003
1.582333e+003;5.725095e-003
1.583297e+003;5.618074e-003
1.584262e+003;5.420855e-003
1.585226e+003;5.279766e-003
1.586190e+003;5.321424e-003
1.587154e+003;5.280672e-003
1.588119e+003;5.169335e-003
1.589083e+003;5.196395e-003
1.590047e+003;5.226308e-003
1.591011e+003;5.100166e-003
1.591976e+003;5.017836e-003
1.592940e+003;4.899898e-003
1.593904e+003;4.774087e-003
1.594868e+003;4.771675e-003
1.595833e+003;4.720958e-003
1.596797e+003;4.649517e-003
1.597761e+003;4.613650e-003
1.598725e+003;4.538811e-003
1.599690e+003;4.497864e-003
1.600654e+003;4.454377e-003
1.601618e+003;4.380670e-003
1.602582e+003;4.269731e-003
1.603547e+003;4.188461e-003
1.604511e+003;4.206795e-003
1.605475e+003;4.295731e-003
1.606439e+003;4.384452e-003
1.607404e+003;4.340541e-003
1.608368e+003;4.232892e-003
1.609332e+003;4.175414e-003
1.610296e+003;4.170395e-003
1.611261e+003;4.167519e-003
1.612225e+003;4.156245e-003
1.613189e+003;4.175548e-003
1.614153e+003;4.156747e-003
1.615118e+003;4.077638e-003
1.616082e+003;3.915754e-003
1.617046e+003;4.021886e-003
1.618010e+003;4.251896e-003
1.618975e+003;4.292787e-003
1.619939e+003;4.240320e-003
1.620903e+003;4.188059e-003
1.621867e+003;4.146979e-003
1.622832e+003;4.150525e-003
1.623796e+003;4.168823e-003
1.624760e+003;4.255243e-003
1.625724e+003;4.368654e-003
1.626689e+003;4.326720e-003
1.627653e+003;4.229713e-003
1.628617e+003;4.274616e-003
1.629581e+003;4.382042e-003
1.630546e+003;4.405204e-003
1.631510e+003;4.374946e-003
1.632474e+003;4.394292e-003
1.633438e+003;4.484908e-003
1.634403e+003;4.494918e-003
1.635367e+003;4.332107e-003
1.636331e+003;4.435363e-003
1.637295e+003;4.454511e-003
1.638260e+003;4.433957e-003
1.639224e+003;4.534558e-003
1.640188e+003;4.569783e-003
1.641152e+003;4.507339e-003
1.642117e+003;4.419597e-003
1.643081e+003;4.400953e-003
1.644045e+003;4.528063e-003
1.645009e+003;4.579728e-003
1.645974e+003;4.426392e-003
1.646938e+003;4.515642e-003
1.647902e+003;4.605311e-003
1.648866e+003;4.544469e-003
1.649831e+003;4.464956e-003
1.650795e+003;4.444234e-003
1.651759e+003;4.359651e-003
1.652723e+003;4.005701e-003
1.653688e+003;4.362463e-003
1.654652e+003;4.509146e-003
1.655616e+003;4.437941e-003
1.656580e+003;4.406509e-003
1.657545e+003;4.278866e-003
1.658509e+003;4.173072e-003
1.659473e+003;4.219542e-003
1.660437e+003;4.206728e-003
1.661402e+003;4.203282e-003
1.662366e+003;4.245406e-003
1.663330e+003;4.303863e-003
1.664294e+003;4.311393e-003
1.665259e+003;4.373909e-003
1.666223e+003;4.338667e-003
1.667187e+003;4.287634e-003
1.668151e+003;4.292452e-003
1.669116e+003;4.271438e-003
1.670080e+003;4.308783e-003
1.671044e+003;4.291950e-003
1.672008e+003;4.182539e-003
1.672973e+003;4.145072e-003
1.673937e+003;4.161229e-003
1.674901e+003;4.185985e-003
1.675865e+003;4.233126e-003
1.676830e+003;4.247012e-003
1.677794e+003;4.186521e-003
1.678758e+003;4.107106e-003
1.679722e+003;4.196992e-003
1.680687e+003;4.252499e-003
1.681651e+003;4.168991e-003
1.682615e+003;4.087037e-003
1.683579e+003;3.857482e-003
1.684544e+003;3.942970e-003
1.685508e+003;4.205992e-003
1.686472e+003;4.162802e-003
1.687436e+003;4.086268e-003
1.688401e+003;4.219676e-003
1.689365e+003;4.242561e-003
1.690329e+003;4.213051e-003
1.691293e+003;4.205624e-003
1.692258e+003;4.321399e-003
1.693222e+003;4.243565e-003
1.694186e+003;4.134033e-003
1.695150e+003;4.163772e-003
1.696115e+003;4.031016e-003
1.697079e+003;4.116505e-003
1.698043e+003;4.330736e-003
1.699007e+003;4.579560e-003
1.699972e+003;4.373039e-003
1.700936e+003;4.279636e-003
1.701900e+003;4.284320e-003
1.702864e+003;4.293054e-003
1.703828e+003;4.166682e-003
1.704793e+003;4.137311e-003
1.705757e+003;4.417488e-003
1.706721e+003;4.511892e-003
1.707686e+003;4.523476e-003
1.708650e+003;4.513733e-003
1.709614e+003;4.051651e-003
1.710578e+003;3.012901e-003
1.711542e+003;1.825641e-003
1.712507e+003;2.276399e-003
1.713471e+003;3.678102e-003
1.714435e+003;4.198029e-003
1.715400e+003;4.425254e-003
1.716364e+003;4.493344e-003
1.717328e+003;4.597676e-003
1.718292e+003;4.372804e-003
1.719256e+003;4.343085e-003
1.720221e+003;4.409221e-003
1.721185e+003;4.426493e-003
1.722149e+003;4.247145e-003
1.723114e+003;4.196089e-003
1.724078e+003;4.220646e-003
1.725042e+003;4.089311e-003
1.726006e+003;4.031250e-003
1.726971e+003;4.223356e-003
1.727935e+003;4.328527e-003
1.728899e+003;4.399982e-003
1.729863e+003;4.480556e-003
1.730828e+003;4.413773e-003
1.731792e+003;4.421137e-003
1.732756e+003;4.545574e-003
1.733720e+003;4.482096e-003
1.734685e+003;4.558431e-003
1.735649e+003;4.616697e-003
1.736613e+003;4.607086e-003
1.737577e+003;4.438811e-003
1.738542e+003;4.250458e-003
1.739506e+003;4.203315e-003
1.740470e+003;4.426292e-003
1.741434e+003;4.504091e-003
1.742399e+003;4.591079e-003
1.743363e+003;4.657756e-003
1.744327e+003;4.562115e-003
1.745291e+003;4.364772e-003
1.746255e+003;4.443230e-003
1.747220e+003;4.618371e-003
1.748184e+003;4.587898e-003
1.749148e+003;4.581737e-003
1.750113e+003;4.555083e-003
1.751077e+003;4.158921e-003
1.752041e+003;4.333881e-003
1.753005e+003;4.756097e-003
1.753969e+003;4.699119e-003
1.754934e+003;4.712718e-003
1.755898e+003;4.787788e-003
1.756862e+003;4.824608e-003
1.757827e+003;4.649517e-003
1.758791e+003;4.492507e-003
1.759755e+003;4.483100e-003
1.760719e+003;4.584818e-003
1.761683e+003;4.608895e-003
1.762648e+003;4.643187e-003
1.763612e+003;4.657890e-003
1.764576e+003;4.690913e-003
1.765541e+003;4.650622e-003
1.766505e+003;4.618204e-003
1.767469e+003;4.596069e-003
1.768433e+003;4.597777e-003
1.769397e+003;4.704177e-003
1.770362e+003;4.893062e-003
1.771326e+003;4.836803e-003
1.772290e+003;4.622457e-003
1.773255e+003;4.685956e-003
1.774219e+003;4.762194e-003
1.775183e+003;4.762026e-003
1.776147e+003;4.756968e-003
1.777111e+003;4.773081e-003
1.778076e+003;4.854595e-003
1.779040e+003;5.002652e-003
1.780004e+003;5.060206e-003
1.780969e+003;4.925132e-003
1.781933e+003;4.829365e-003
1.782897e+003;4.911191e-003
1.783861e+003;5.078744e-003
1.784825e+003;5.121288e-003
1.785790e+003;5.133190e-003
1.786754e+003;5.133492e-003
1.787718e+003;5.080923e-003
1.788682e+003;5.013043e-003
1.789647e+003;5.037881e-003
1.790611e+003;5.131816e-003
1.791575e+003;5.167558e-003
1.792539e+003;5.103050e-003
1.793504e+003;5.145596e-003
1.794468e+003;5.136678e-003
1.795432e+003;5.121724e-003
1.796396e+003;5.111431e-003
1.797361e+003;5.078778e-003
1.798325e+003;5.075995e-003
1.799289e+003;5.115320e-003
1.800253e+003;5.194182e-003
1.801218e+003;5.191633e-003
1.802182e+003;5.184893e-003
1.803146e+003;5.260817e-003
1.804110e+003;5.243008e-003
1.805075e+003;5.161288e-003
1.806039e+003;5.153408e-003
1.807003e+003;5.166217e-003
1.807967e+003;5.191030e-003
1.808932e+003;5.204175e-003
1.809896e+003;5.194216e-003
1.810860e+003;5.096043e-003
1.811824e+003;5.055144e-003
1.812789e+003;5.118304e-003
1.813753e+003;5.197971e-003
1.814717e+003;5.229661e-003
1.815682e+003;5.142914e-003
1.816646e+003;5.026752e-003
1.817610e+003;5.144858e-003
1.818574e+003;5.355773e-003
1.819538e+003;5.539304e-003
1.820503e+003;5.695651e-003
1.821467e+003;5.757494e-003
1.822431e+003;5.846078e-003
1.823396e+003;5.801481e-003
1.824360e+003;5.680108e-003
1.825324e+003;5.517491e-003
1.826288e+003;5.646203e-003
1.827252e+003;5.822805e-003
1.828217e+003;5.845103e-003
1.829181e+003;5.729157e-003
1.830145e+003;5.962559e-003
1.831109e+003;6.054242e-003
1.832074e+003;5.914357e-003
1.833038e+003;5.905792e-003
1.834002e+003;5.871500e-003
1.834966e+003;5.824048e-003
1.835931e+003;5.801145e-003
1.836895e+003;5.891014e-003
1.837859e+003;6.013790e-003
1.838823e+003;6.006634e-003
1.839788e+003;5.850779e-003
1.840752e+003;5.807794e-003
1.841716e+003;5.754842e-003
1.842680e+003;5.638718e-003
1.843645e+003;5.447629e-003
1.844609e+003;5.557091e-003
1.845573e+003;5.647882e-003
1.846537e+003;5.625325e-003
1.847502e+003;5.685916e-003
1.848466e+003;5.757058e-003
1.849430e+003;5.859645e-003
1.850394e+003;5.945764e-003
1.851359e+003;5.898504e-003
1.852323e+003;5.774316e-003
1.853287e+003;5.838387e-003
1.854251e+003;5.890879e-003
1.855216e+003;5.999277e-003
1.856180e+003;6.241933e-003
1.857144e+003;6.336768e-003
1.858108e+003;6.092009e-003
1.859073e+003;5.946435e-003
1.860037e+003;5.980934e-003
1.861001e+003;6.021988e-003
1.861965e+003;6.102560e-003
1.862930e+003;6.160327e-003
1.863894e+003;6.032940e-003
1.864858e+003;5.982950e-003
1.865822e+003;6.059517e-003
1.866787e+003;5.950937e-003
1.867751e+003;5.715123e-003
1.868715e+003;5.384991e-003
1.869679e+003;5.283690e-003
1.870644e+003;5.567092e-003
1.871608e+003;5.749872e-003
1.872572e+003;5.776935e-003
1.873536e+003;5.726269e-003
1.874501e+003;5.787546e-003
1.875465e+003;5.856153e-003
1.876429e+003;5.794296e-003
1.877393e+003;5.828715e-003
1.878358e+003;5.801716e-003
1.879322e+003;5.738054e-003
1.880286e+003;5.622807e-003
1.881250e+003;5.599849e-003
1.882215e+003;5.842249e-003
1.883179e+003;6.007978e-003
1.884143e+003;5.993163e-003
1.885107e+003;5.868243e-003
1.886072e+003;5.802657e-003
1.887036e+003;5.849402e-003
1.888000e+003;5.783953e-003
1.888964e+003;5.464003e-003
1.889929e+003;5.438705e-003
1.890893e+003;5.469539e-003
1.891857e+003;5.347890e-003
1.892821e+003;5.454172e-003
1.893786e+003;5.680544e-003
1.894750e+003;5.952381e-003
1.895714e+003;6.120773e-003
1.896678e+003;5.816693e-003
1.897643e+003;5.487693e-003
1.898607e+003;5.422432e-003
1.899571e+003;5.559540e-003
1.900535e+003;5.607132e-003
1.901500e+003;5.565279e-003
1.902464e+003;5.558567e-003
1.903428e+003;5.558802e-003
1.904392e+003;5.517792e-003
1.905357e+003;5.577059e-003
1.906321e+003;5.559104e-003
1.907285e+003;5.269570e-003
1.908249e+003;5.056586e-003
1.909214e+003;4.793148e-003
1.910178e+003;4.781356e-003
1.911142e+003;4.997390e-003
1.912106e+003;4.782127e-003
1.913071e+003;4.510385e-003
1.914035e+003;4.766650e-003
1.914999e+003;5.001579e-003
1.915963e+003;4.929924e-003
1.916928e+003;5.168363e-003
1.917892e+003;5.481451e-003
1.918856e+003;5.499236e-003
1.919820e+003;5.315185e-003
1.920785e+003;5.217220e-003
1.921749e+003;5.261420e-003
1.922713e+003;5.213564e-003
1.923677e+003;5.145227e-003
1.924642e+003;5.037143e-003
1.925606e+003;4.891454e-003
1.926570e+003;4.662042e-003
1.927534e+003;4.168823e-003
1.928499e+003;4.332576e-003
1.929463e+003;4.964946e-003
1.930427e+003;5.224396e-003
1.931391e+003;4.895575e-003
1.932356e+003;4.461407e-003
1.933320e+003;4.114264e-003
1.934284e+003;3.841603e-003
1.935248e+003;3.516433e-003
1.936213e+003;3.644754e-003
1.937177e+003;4.087572e-003
1.938141e+003;4.290478e-003
1.939105e+003;4.318822e-003
1.940070e+003;3.719272e-003
1.941034e+003;3.677099e-003
1.941998e+003;3.943739e-003
1.942962e+003;3.527790e-003
1.943927e+003;3.598379e-003
1.944891e+003;4.447079e-003
1.945855e+003;4.496391e-003
1.946819e+003;4.040447e-003
1.947784e+003;3.422112e-003
1.948748e+003;2.770541e-003
1.949712e+003;3.765927e-003
1.950676e+003;5.108615e-003
1.951641e+003;4.609296e-003
1.952605e+003;4.603737e-003
1.953569e+003;5.328502e-003
1.954533e+003;5.125043e-003
1.955498e+003;3.891013e-003
1.956462e+003;3.146380e-003
1.957426e+003;2.926962e-003
1.958390e+003;2.831802e-003
1.959355e+003;3.556218e-003
1.960319e+003;3.938389e-003
1.961283e+003;3.044532e-003
1.962247e+003;3.191072e-003
1.963212e+003;3.250255e-003
1.964176e+003;3.001757e-003
1.965140e+003;3.939760e-003
1.966104e+003;3.676364e-003
1.967069e+003;2.535681e-003
1.968033e+003;2.198998e-003
1.968997e+003;3.162000e-003
1.969961e+003;3.705036e-003
1.970926e+003;3.209797e-003
1.971890e+003;3.030885e-003
1.972854e+003;3.109569e-003
1.973818e+003;3.273190e-003
1.974783e+003;3.984533e-003
1.975747e+003;3.282705e-003
1.976711e+003;2.981573e-003
1.977675e+003;3.788054e-003
1.978640e+003;6.138953e-003
1.979604e+003;7.329723e-003
1.980568e+003;6.555057e-003
1.981532e+003;5.189085e-003
1.982497e+003;4.705918e-003
1.983461e+003;5.276748e-003
1.984425e+003;5.239185e-003
1.985389e+003;4.542628e-003
1.986354e+003;5.439107e-003
1.987318e+003;6.414742e-003
1.988282e+003;6.404217e-003
1.989246e+003;5.863843e-003
1.990211e+003;5.386770e-003
1.991175e+003;4.932639e-003
1.992139e+003;4.928584e-003
1.993103e+003;4.725246e-003
1.994068e+003;3.991221e-003
1.995032e+003;3.829703e-003
1.995996e+003;3.437975e-003
1.996960e+003;3.289182e-003
1.997925e+003;4.260496e-003
1.998889e+003;5.289359e-003
1.999853e+003;5.741714e-003
2.000817e+003;5.914425e-003
2.001782e+003;4.268627e-003
2.002746e+003;3.683214e-003
2.003710e+003;4.101721e-003
2.004674e+003;4.027906e-003
2.005639e+003;3.898402e-003
2.006603e+003;3.934043e-003
2.007567e+003;4.353459e-003
2.008531e+003;4.253101e-003
2.009496e+003;4.555184e-003
2.010460e+003;4.424417e-003
2.011424e+003;4.755729e-003
2.012388e+003;5.048775e-003
2.013353e+003;2.093842e-003
2.014317e+003;-8.264707e-004
2.015281e+003;1.525749e-003
2.016245e+003;2.952882e-003
2.017210e+003;2.785713e-003
2.018174e+003;4.426660e-003
2.019138e+003;4.697277e-003
2.020102e+003;5.086723e-003
2.021067e+003;5.084846e-003
2.022031e+003;2.725359e-003
2.022995e+003;6.160055e-005
2.023959e+003;-1.680233e-004
2.024924e+003;1.063413e-003
2.025888e+003;3.974602e-003
2.026852e+003;6.865344e-003
2.027816e+003;7.854887e-003
2.028781e+003;5.250420e-003
2.029745e+003;3.904620e-003
2.030709e+003;3.990385e-003
2.031673e+003;4.247814e-003
2.032638e+003;5.104659e-003
2.033602e+003;6.031832e-003
2.034566e+003;2.132033e-003
2.035530e+003;2.782279e-003
2.036495e+003;5.779555e-003
2.037459e+003;5.389823e-003
2.038423e+003;6.206809e-003
2.039387e+003;7.670274e-003
2.040352e+003;6.572348e-003
2.041316e+003;4.799011e-003
2.042280e+003;5.360066e-003
2.043244e+003;4.847894e-003
2.044208e+003;4.840891e-003
2.045173e+003;7.677895e-003
2.046137e+003;8.651718e-003
2.047101e+003;6.791529e-003
2.048065e+003;5.864616e-003
2.049030e+003;5.809809e-003
2.049994e+003;4.611138e-003
2.050958e+003;3.495756e-003
2.051923e+003;6.216522e-003
2.052887e+003;1.206463e-002
2.053851e+003;1.387031e-002
2.054815e+003;8.542656e-003
2.055780e+003;5.621700e-003
2.056744e+003;7.112425e-003
2.057708e+003;6.986510e-003
2.058672e+003;5.876135e-003
2.059636e+003;5.516450e-003
2.060601e+003;5.074521e-003
2.061565e+003;4.858783e-003
2.062529e+003;4.458930e-003
2.063494e+003;4.782160e-003
2.064458e+003;6.724020e-003
2.065422e+003;7.508865e-003
2.066386e+003;5.921646e-003
2.067351e+003;5.329407e-003
2.068315e+003;5.283489e-003
2.069279e+003;5.612839e-003
2.070243e+003;5.982480e-003
2.071208e+003;6.060122e-003
2.072172e+003;5.962022e-003
2.073136e+003;5.982748e-003
2.074100e+003;6.028909e-003
2.075064e+003;5.991349e-003
2.076029e+003;5.997261e-003
2.076993e+003;6.071512e-003
2.077957e+003;6.421569e-003
2.078922e+003;6.396248e-003
2.079886e+003;6.115329e-003
2.080850e+003;5.915936e-003
2.081814e+003;6.036905e-003
2.082779e+003;6.063011e-003
2.083743e+003;6.143524e-003
