x;y
1.241953e+003;4.338767e-003
1.242917e+003;4.323206e-003
1.243882e+003;4.317282e-003
1.244846e+003;4.335220e-003
1.245810e+003;4.339805e-003
1.246774e+003;4.289507e-003
1.247739e+003;4.277227e-003
1.248703e+003;4.319558e-003
1.249667e+003;4.300149e-003
1.250631e+003;4.242059e-003
1.251596e+003;4.292653e-003
1.252560e+003;4.294795e-003
1.253524e+003;4.280071e-003
1.254488e+003;4.260663e-003
1.255453e+003;4.229445e-003
1.256417e+003;4.192609e-003
1.257381e+003;4.160627e-003
1.258345e+003;4.135404e-003
1.259310e+003;4.184513e-003
1.260274e+003;4.208100e-003
1.261238e+003;4.206628e-003
1.262202e+003;4.179495e-003
1.263167e+003;4.177622e-003
1.264131e+003;4.211646e-003
1.265095e+003;4.175180e-003
1.266059e+003;4.191070e-003
1.267024e+003;4.196357e-003
1.267988e+003;4.132427e-003
1.268952e+003;4.166515e-003
1.269916e+003;4.187524e-003
1.270881e+003;4.171098e-003
1.271845e+003;4.182774e-003
1.272809e+003;4.190535e-003
1.273773e+003;4.206862e-003
1.274738e+003;4.209706e-003
1.275702e+003;4.143500e-003
1.276666e+003;4.115769e-003
1.277630e+003;4.165377e-003
1.278595e+003;4.170295e-003
1.279559e+003;4.152699e-003
1.280523e+003;4.165512e-003
1.281487e+003;4.216297e-003
1.282452e+003;4.237175e-003
1.283416e+003;4.193379e-003
1.284380e+003;4.162400e-003
1.285344e+003;4.175782e-003
1.286309e+003;4.216464e-003
1.287273e+003;4.270936e-003
1.288237e+003;4.274014e-003
1.289201e+003;4.288436e-003
1.290166e+003;4.302826e-003
1.291130e+003;4.280004e-003
1.292094e+003;4.277963e-003
1.293058e+003;4.272542e-003
1.294023e+003;4.298208e-003
1.294987e+003;4.285659e-003
1.295951e+003;4.286195e-003
1.296915e+003;4.304900e-003
1.297880e+003;4.289541e-003
1.298844e+003;4.278163e-003
1.299808e+003;4.313501e-003
1.300772e+003;4.344624e-003
1.301737e+003;4.358547e-003
1.302701e+003;4.371600e-003
1.303665e+003;4.402660e-003
1.304629e+003;4.398911e-003
1.305594e+003;4.345260e-003
1.306558e+003;4.298041e-003
1.307522e+003;4.311527e-003
1.308486e+003;4.397171e-003
1.309451e+003;4.423446e-003
1.310415e+003;4.398844e-003
1.311379e+003;4.437171e-003
1.312343e+003;4.462143e-003
1.313308e+003;4.448686e-003
1.314272e+003;4.455348e-003
1.315236e+003;4.475902e-003
1.316200e+003;4.498132e-003
1.317165e+003;4.496558e-003
1.318129e+003;4.412468e-003
1.319093e+003;4.419396e-003
1.320057e+003;4.486749e-003
1.321022e+003;4.509013e-003
1.321986e+003;4.516914e-003
1.322950e+003;4.548889e-003
1.323914e+003;4.551233e-003
1.324879e+003;4.531679e-003
1.325843e+003;4.513968e-003
1.326807e+003;4.493980e-003
1.327771e+003;4.504292e-003
1.328736e+003;4.537672e-003
1.329700e+003;4.555217e-003
1.330664e+003;4.548253e-003
1.331628e+003;4.537337e-003
1.332593e+003;4.618238e-003
1.333557e+003;4.651124e-003
1.334521e+003;4.608861e-003
1.335485e+003;4.583411e-003
1.336450e+003;4.632738e-003
1.337414e+003;4.639302e-003
1.338378e+003;4.560072e-003
1.339342e+003;4.530909e-003
1.340307e+003;4.623930e-003
1.341271e+003;4.740755e-003
1.342235e+003;4.697378e-003
1.343199e+003;4.630729e-003
1.344164e+003;4.635786e-003
1.345128e+003;4.710306e-003
1.346092e+003;4.737003e-003
1.347056e+003;4.696574e-003
1.348021e+003;4.680966e-003
1.348985e+003;4.711010e-003
1.349949e+003;4.713522e-003
1.350913e+003;4.701933e-003
1.351878e+003;4.747957e-003
1.352842e+003;4.788190e-003
1.353806e+003;4.740822e-003
1.354770e+003;4.713355e-003
1.355734e+003;4.742095e-003
1.356699e+003;4.770502e-003
1.357663e+003;4.755829e-003
1.358627e+003;4.750972e-003
1.359592e+003;4.730773e-003
1.360556e+003;4.752647e-003
1.361520e+003;4.805611e-003
1.362484e+003;4.755494e-003
1.363448e+003;4.884853e-003
1.364413e+003;4.853322e-003
1.365377e+003;4.811139e-003
1.366341e+003;4.788994e-003
1.367306e+003;4.745210e-003
1.368270e+003;4.799815e-003
1.369234e+003;4.912096e-003
1.370198e+003;4.922954e-003
1.371162e+003;4.906198e-003
1.372127e+003;4.864312e-003
1.373091e+003;4.829064e-003
1.374055e+003;4.924998e-003
1.375020e+003;5.047769e-003
1.375984e+003;5.069525e-003
1.376948e+003;4.983614e-003
1.377912e+003;4.938269e-003
1.378876e+003;4.954054e-003
1.379841e+003;4.965348e-003
1.380805e+003;4.904388e-003
1.381769e+003;4.889678e-003
1.382734e+003;4.960656e-003
1.383698e+003;5.024070e-003
1.384662e+003;5.024372e-003
1.385626e+003;4.995479e-003
1.386591e+003;4.968164e-003
1.387555e+003;5.115186e-003
1.388519e+003;5.182111e-003
1.389483e+003;5.117466e-003
1.390448e+003;5.080722e-003
1.391412e+003;5.062921e-003
1.392376e+003;5.055680e-003
1.393340e+003;4.943095e-003
1.394305e+003;5.044149e-003
1.395269e+003;5.223692e-003
1.396233e+003;5.195423e-003
1.397197e+003;5.093294e-003
1.398161e+003;5.006004e-003
1.399126e+003;5.210747e-003
1.400090e+003;5.343730e-003
1.401054e+003;5.281275e-003
1.402019e+003;5.261353e-003
1.402983e+003;5.224564e-003
1.403947e+003;5.200922e-003
1.404911e+003;5.340544e-003
1.405875e+003;5.351647e-003
1.406840e+003;5.233753e-003
1.407804e+003;5.291672e-003
1.408768e+003;5.321155e-003
1.409733e+003;5.318472e-003
1.410697e+003;5.280940e-003
1.411661e+003;5.303982e-003
1.412625e+003;5.310489e-003
1.413589e+003;5.328904e-003
1.414554e+003;5.340477e-003
1.415518e+003;5.286105e-003
1.416482e+003;5.219232e-003
1.417447e+003;5.241265e-003
1.418411e+003;5.097284e-003
1.419375e+003;5.530646e-003
1.420339e+003;5.618511e-003
1.421303e+003;5.436993e-003
1.422268e+003;5.392741e-003
1.423232e+003;5.393647e-003
1.424196e+003;5.525007e-003
1.425161e+003;5.497323e-003
1.426125e+003;5.443032e-003
1.427089e+003;5.430652e-003
1.428053e+003;5.387843e-003
1.429017e+003;5.313172e-003
1.429982e+003;5.476619e-003
1.430946e+003;5.566219e-003
1.431910e+003;5.525343e-003
1.432875e+003;5.477726e-003
1.433839e+003;5.449038e-003
1.434803e+003;5.359362e-003
1.435767e+003;5.091752e-003
1.436731e+003;5.519839e-003
1.437696e+003;5.739464e-003
1.438660e+003;5.582530e-003
1.439624e+003;5.585786e-003
1.440589e+003;5.576355e-003
1.441553e+003;5.560782e-003
1.442517e+003;5.558534e-003
1.443481e+003;5.527390e-003
1.444445e+003;5.492424e-003
1.445410e+003;5.543700e-003
1.446374e+003;5.490243e-003
1.447338e+003;5.474438e-003
1.448302e+003;5.712437e-003
1.449267e+003;5.623848e-003
1.450231e+003;5.488733e-003
1.451195e+003;5.463097e-003
1.452159e+003;5.561353e-003
1.453124e+003;5.596828e-003
1.454088e+003;5.562125e-003
1.455052e+003;5.476955e-003
1.456016e+003;5.235631e-003
1.456981e+003;5.589578e-003
1.457945e+003;5.625795e-003
1.458909e+003;5.682458e-003
1.459873e+003;5.724188e-003
1.460838e+003;5.641739e-003
1.461802e+003;5.621599e-003
1.462766e+003;5.618612e-003
1.463730e+003;5.471251e-003
1.464695e+003;5.594949e-003
1.465659e+003;5.779420e-003
1.466623e+003;5.614148e-003
1.467587e+003;5.636368e-003
1.468552e+003;5.690146e-003
1.469516e+003;5.757998e-003
1.470480e+003;5.673528e-003
1.471444e+003;5.737215e-003
1.472409e+003;5.963096e-003
1.473373e+003;5.972469e-003
1.474337e+003;5.874489e-003
1.475301e+003;5.593640e-003
1.476266e+003;5.776768e-003
1.477230e+003;5.898437e-003
1.478194e+003;5.859209e-003
1.479158e+003;5.866328e-003
1.480123e+003;5.801448e-003
1.481087e+003;5.804235e-003
1.482051e+003;5.875363e-003
1.483016e+003;5.855313e-003
1.483980e+003;5.809507e-003
1.484944e+003;5.807627e-003
1.485908e+003;5.745709e-003
1.486872e+003;5.840738e-003
1.487837e+003;6.035393e-003
1.488801e+003;5.822704e-003
1.489765e+003;5.714485e-003
1.490729e+003;5.910998e-003
1.491694e+003;5.965717e-003
1.492658e+003;5.913316e-003
1.493622e+003;5.902534e-003
1.494586e+003;5.751215e-003
1.495551e+003;5.661679e-003
1.496515e+003;6.109079e-003
1.497479e+003;5.903878e-003
1.498443e+003;5.854003e-003
1.499408e+003;6.149203e-003
1.500372e+003;6.051991e-003
1.501336e+003;6.074469e-003
1.502300e+003;6.106727e-003
1.503265e+003;6.054510e-003
1.504229e+003;5.810078e-003
1.505193e+003;5.512960e-003
1.506157e+003;5.562024e-003
1.507122e+003;6.152160e-003
1.508086e+003;6.244286e-003
1.509050e+003;6.072318e-003
1.510014e+003;6.084146e-003
1.510979e+003;5.967733e-003
1.511943e+003;6.043826e-003
1.512907e+003;6.211817e-003
1.513871e+003;5.992491e-003
1.514836e+003;5.968572e-003
1.515800e+003;5.850779e-003
1.516764e+003;5.969513e-003
1.517728e+003;6.429606e-003
1.518693e+003;6.120303e-003
1.519657e+003;5.737047e-003
1.520621e+003;5.717003e-003
1.521585e+003;6.125747e-003
1.522550e+003;6.358051e-003
1.523514e+003;6.300190e-003
1.524478e+003;6.006903e-003
1.525442e+003;6.209229e-003
1.526407e+003;6.181299e-003
1.527371e+003;6.107533e-003
1.528335e+003;6.298946e-003
1.529299e+003;6.427017e-003
1.530264e+003;6.221699e-003
1.531228e+003;6.075745e-003
1.532192e+003;5.941027e-003
1.533156e+003;6.008079e-003
1.534121e+003;6.510590e-003
1.535085e+003;6.372979e-003
1.536049e+003;6.276523e-003
1.537013e+003;6.031999e-003
1.537978e+003;5.665270e-003
1.538942e+003;5.817936e-003
1.539906e+003;6.636401e-003
1.540870e+003;6.455332e-003
1.541835e+003;6.383538e-003
1.542799e+003;6.448909e-003
1.543763e+003;6.123058e-003
1.544727e+003;6.148934e-003
1.545692e+003;6.465791e-003
1.546656e+003;6.365414e-003
1.547620e+003;6.271380e-003
1.548584e+003;6.182206e-003
1.549549e+003;6.243345e-003
1.550513e+003;6.573289e-003
1.551477e+003;6.521353e-003
1.552441e+003;6.376846e-003
1.553406e+003;6.122655e-003
1.554370e+003;6.582305e-003
1.555334e+003;6.637983e-003
1.556298e+003;6.209027e-003
1.557263e+003;5.817768e-003
1.558227e+003;6.119698e-003
1.559191e+003;6.294643e-003
1.560155e+003;6.967217e-003
1.561120e+003;6.704772e-003
1.562084e+003;6.398601e-003
1.563048e+003;6.320025e-003
1.564012e+003;6.303955e-003
1.564977e+003;6.648211e-003
1.565941e+003;6.697908e-003
1.566905e+003;6.533328e-003
1.567869e+003;6.292861e-003
1.568834e+003;6.153976e-003
1.569798e+003;6.703762e-003
1.570762e+003;6.785403e-003
1.571726e+003;6.682395e-003
1.572691e+003;6.665034e-003
1.573655e+003;6.519167e-003
1.574619e+003;6.177972e-003
1.575583e+003;6.087271e-003
1.576548e+003;6.950147e-003
1.577512e+003;6.760028e-003
1.578476e+003;6.636132e-003
1.579440e+003;6.603263e-003
1.580405e+003;6.571271e-003
1.581369e+003;6.618133e-003
1.582333e+003;6.659886e-003
1.583297e+003;6.664125e-003
1.584262e+003;6.695787e-003
1.585226e+003;6.639564e-003
1.586190e+003;6.572482e-003
1.587154e+003;6.573121e-003
1.588119e+003;6.664529e-003
1.589083e+003;6.707767e-003
1.590047e+003;6.741822e-003
1.591011e+003;6.722539e-003
1.591976e+003;6.704200e-003
1.592940e+003;6.617023e-003
1.593904e+003;6.572852e-003
1.594868e+003;6.630345e-003
1.595833e+003;6.712579e-003
1.596797e+003;6.763427e-003
1.597761e+003;6.760230e-003
1.598725e+003;6.789611e-003
1.599690e+003;6.785808e-003
1.600654e+003;6.748249e-003
1.601618e+003;6.706656e-003
1.602582e+003;6.664596e-003
1.603547e+003;6.692153e-003
1.604511e+003;6.732399e-003
1.605475e+003;6.761711e-003
1.606439e+003;6.828620e-003
1.607404e+003;6.904932e-003
1.608368e+003;6.823739e-003
1.609332e+003;6.816368e-003
1.610296e+003;6.835352e-003
1.611261e+003;6.830606e-003
1.612225e+003;6.881165e-003
1.613189e+003;6.919845e-003
1.614153e+003;6.838045e-003
1.615118e+003;6.505040e-003
1.616082e+003;6.287684e-003
1.617046e+003;7.201454e-003
1.618010e+003;7.198725e-003
1.618975e+003;7.065173e-003
1.619939e+003;7.011225e-003
1.620903e+003;6.908736e-003
1.621867e+003;6.670484e-003
1.622832e+003;6.601918e-003
1.623796e+003;7.143986e-003
1.624760e+003;7.066790e-003
1.625724e+003;6.923987e-003
1.626689e+003;6.792640e-003
1.627653e+003;7.036616e-003
1.628617e+003;7.223149e-003
1.629581e+003;7.105251e-003
1.630546e+003;7.060357e-003
1.631510e+003;7.043048e-003
1.632474e+003;7.014391e-003
1.633438e+003;6.765109e-003
1.634403e+003;6.436668e-003
1.635367e+003;7.422166e-003
1.636331e+003;7.578418e-003
1.637295e+003;7.274765e-003
1.638260e+003;7.233256e-003
1.639224e+003;6.969843e-003
1.640188e+003;6.971021e-003
1.641152e+003;7.058674e-003
1.642117e+003;7.182959e-003
1.643081e+003;7.201993e-003
1.644045e+003;7.015704e-003
1.645009e+003;6.568479e-003
1.645974e+003;6.774701e-003
1.646938e+003;7.012168e-003
1.647902e+003;7.275473e-003
1.648866e+003;7.367062e-003
1.649831e+003;7.183061e-003
1.650795e+003;6.776115e-003
1.651759e+003;5.998807e-003
1.652723e+003;6.257195e-003
1.653688e+003;7.443165e-003
1.654652e+003;7.428807e-003
1.655616e+003;7.194615e-003
1.656580e+003;7.087334e-003
1.657545e+003;7.146983e-003
1.658509e+003;7.195457e-003
1.659473e+003;7.189259e-003
1.660437e+003;7.007353e-003
1.661402e+003;6.716616e-003
1.662366e+003;6.664832e-003
1.663330e+003;7.170900e-003
1.664294e+003;7.130513e-003
1.665259e+003;7.210112e-003
1.666223e+003;7.218803e-003
1.667187e+003;7.095821e-003
1.668151e+003;6.729640e-003
1.669116e+003;7.077095e-003
1.670080e+003;7.155135e-003
1.671044e+003;6.984725e-003
1.672008e+003;7.184610e-003
1.672973e+003;7.090567e-003
1.673937e+003;6.741653e-003
1.674901e+003;6.884060e-003
1.675865e+003;7.604483e-003
1.676830e+003;7.260682e-003
1.677794e+003;7.093464e-003
1.678758e+003;7.003413e-003
1.679722e+003;7.072886e-003
1.680687e+003;7.295453e-003
1.681651e+003;7.069989e-003
1.682615e+003;6.644375e-003
1.683579e+003;6.446790e-003
1.684544e+003;7.434503e-003
1.685508e+003;7.716310e-003
1.686472e+003;7.251281e-003
1.687436e+003;7.068945e-003
1.688401e+003;7.114884e-003
1.689365e+003;7.171001e-003
1.690329e+003;7.379498e-003
1.691293e+003;7.328678e-003
1.692258e+003;7.144087e-003
1.693222e+003;7.068305e-003
1.694186e+003;6.720183e-003
1.695150e+003;6.501307e-003
1.696115e+003;7.774562e-003
1.697079e+003;7.605123e-003
1.698043e+003;7.180669e-003
1.699007e+003;6.383067e-003
1.699972e+003;6.506621e-003
1.700936e+003;8.017268e-003
1.701900e+003;7.469660e-003
1.702864e+003;7.095383e-003
1.703828e+003;7.013751e-003
1.704793e+003;7.160896e-003
1.705757e+003;7.143649e-003
1.706721e+003;7.526395e-003
1.707686e+003;7.499089e-003
1.708650e+003;7.364433e-003
1.709614e+003;7.247407e-003
1.710578e+003;7.288714e-003
1.711542e+003;7.301114e-003
1.712507e+003;7.277898e-003
1.713471e+003;7.186362e-003
1.714435e+003;7.394866e-003
1.715400e+003;7.547871e-003
1.716364e+003;6.998093e-003
1.717328e+003;6.968092e-003
1.718292e+003;7.700559e-003
1.719256e+003;7.706597e-003
1.720221e+003;7.420852e-003
1.721185e+003;7.286625e-003
1.722149e+003;7.276483e-003
1.723114e+003;7.387317e-003
1.724078e+003;7.477042e-003
1.725042e+003;7.378386e-003
1.726006e+003;7.393316e-003
1.726971e+003;7.395473e-003
1.727935e+003;7.394529e-003
1.728899e+003;7.311897e-003
1.729863e+003;7.620904e-003
1.730828e+003;7.652906e-003
1.731792e+003;7.261187e-003
1.732756e+003;6.890389e-003
1.733720e+003;7.051972e-003
1.734685e+003;7.861095e-003
1.735649e+003;7.686057e-003
1.736613e+003;7.417650e-003
1.737577e+003;7.421762e-003
1.738542e+003;7.210381e-003
1.739506e+003;7.608091e-003
1.740470e+003;7.998975e-003
1.741434e+003;7.548917e-003
1.742399e+003;7.339664e-003
1.743363e+003;7.607955e-003
1.744327e+003;7.640294e-003
1.745291e+003;7.627210e-003
1.746255e+003;7.654963e-003
1.747220e+003;7.619150e-003
1.748184e+003;7.538296e-003
1.749148e+003;7.578452e-003
1.750113e+003;7.219781e-003
1.751077e+003;7.609135e-003
1.752041e+003;8.021015e-003
1.753005e+003;7.708924e-003
1.753969e+003;7.640361e-003
1.754934e+003;7.523092e-003
1.755898e+003;7.419268e-003
1.756862e+003;7.781444e-003
1.757827e+003;7.796691e-003
1.758791e+003;7.677997e-003
1.759755e+003;7.623635e-003
1.760719e+003;7.370904e-003
1.761683e+003;7.758101e-003
1.762648e+003;7.956823e-003
1.763612e+003;7.822263e-003
1.764576e+003;7.780297e-003
1.765541e+003;7.706360e-003
1.766505e+003;7.580171e-003
1.767469e+003;7.577407e-003
1.768433e+003;8.031950e-003
1.769397e+003;7.805530e-003
1.770362e+003;7.495380e-003
1.771326e+003;7.501381e-003
1.772290e+003;7.736176e-003
1.773255e+003;8.165563e-003
1.774219e+003;7.814840e-003
1.775183e+003;7.744474e-003
1.776147e+003;7.764308e-003
1.777111e+003;7.611361e-003
1.778076e+003;7.604887e-003
1.779040e+003;7.674624e-003
1.780004e+003;7.684607e-003
1.780969e+003;7.926858e-003
1.781933e+003;7.871656e-003
1.782897e+003;7.780567e-003
1.783861e+003;7.692026e-003
1.784825e+003;7.965530e-003
1.785790e+003;8.024829e-003
1.786754e+003;7.899526e-003
1.787718e+003;7.902394e-003
1.788682e+003;7.850164e-003
1.789647e+003;7.675636e-003
1.790611e+003;7.695939e-003
1.791575e+003;7.623467e-003
1.792539e+003;7.967724e-003
1.793504e+003;8.147635e-003
1.794468e+003;7.857822e-003
1.795432e+003;7.867134e-003
1.796396e+003;7.897399e-003
1.797361e+003;7.850366e-003
1.798325e+003;7.687373e-003
1.799289e+003;7.841830e-003
1.800253e+003;7.903744e-003
1.801218e+003;7.784648e-003
1.802182e+003;8.000966e-003
1.803146e+003;7.985914e-003
1.804110e+003;7.802797e-003
1.805075e+003;7.833531e-003
1.806039e+003;7.839266e-003
1.807003e+003;7.897467e-003
1.807967e+003;7.991347e-003
1.808932e+003;7.868484e-003
1.809896e+003;7.764375e-003
1.810860e+003;7.979165e-003
1.811824e+003;7.873444e-003
1.812789e+003;7.769368e-003
1.813753e+003;7.780735e-003
1.814717e+003;7.727407e-003
1.815682e+003;7.527137e-003
1.816646e+003;7.383070e-003
1.817610e+003;7.561695e-003
1.818574e+003;7.809645e-003
1.819538e+003;7.906915e-003
1.820503e+003;7.886265e-003
1.821467e+003;7.908265e-003
1.822431e+003;7.992293e-003
1.823396e+003;7.889031e-003
1.824360e+003;7.704067e-003
1.825324e+003;8.050009e-003
1.826288e+003;8.164955e-003
1.827252e+003;7.896961e-003
1.828217e+003;7.601582e-003
1.829181e+003;7.667340e-003
1.830145e+003;8.189704e-003
1.831109e+003;8.035664e-003
1.832074e+003;7.864469e-003
1.833038e+003;7.915520e-003
1.834002e+003;8.004004e-003
1.834966e+003;8.050920e-003
1.835931e+003;8.062598e-003
1.836895e+003;7.987365e-003
1.837859e+003;8.022162e-003
1.838823e+003;7.959018e-003
1.839788e+003;7.899222e-003
1.840752e+003;7.817472e-003
1.841716e+003;7.867606e-003
1.842680e+003;7.721133e-003
1.843645e+003;7.669802e-003
1.844609e+003;8.213003e-003
1.845573e+003;8.061958e-003
1.846537e+003;7.910762e-003
1.847502e+003;7.757629e-003
1.848466e+003;7.829246e-003
1.849430e+003;8.012205e-003
1.850394e+003;8.196627e-003
1.851359e+003;8.230933e-003
1.852323e+003;8.115564e-003
1.853287e+003;8.054025e-003
1.854251e+003;8.102296e-003
1.855216e+003;8.039781e-003
1.856180e+003;7.996545e-003
1.857144e+003;7.998503e-003
1.858108e+003;8.019429e-003
1.859073e+003;7.961649e-003
1.860037e+003;7.929321e-003
1.861001e+003;7.851311e-003
1.861965e+003;7.982607e-003
1.862930e+003;8.165698e-003
1.863894e+003;8.258928e-003
1.864858e+003;8.290943e-003
1.865822e+003;8.278920e-003
1.866787e+003;8.126771e-003
1.867751e+003;7.914473e-003
1.868715e+003;7.804450e-003
1.869679e+003;8.162187e-003
1.870644e+003;8.337383e-003
1.871608e+003;8.270106e-003
1.872572e+003;8.097132e-003
1.873536e+003;8.036878e-003
1.874501e+003;8.083426e-003
1.875465e+003;8.254909e-003
1.876429e+003;8.283919e-003
1.877393e+003;8.229448e-003
1.878358e+003;7.967521e-003
1.879322e+003;7.889842e-003
1.880286e+003;8.147568e-003
1.881250e+003;8.166374e-003
1.882215e+003;8.063038e-003
1.883179e+003;8.183728e-003
1.884143e+003;8.329175e-003
1.885107e+003;8.179542e-003
1.886072e+003;7.976701e-003
1.887036e+003;7.941705e-003
1.888000e+003;7.848443e-003
1.888964e+003;7.986386e-003
1.889929e+003;8.550023e-003
1.890893e+003;8.398083e-003
1.891857e+003;8.292193e-003
1.892821e+003;8.267945e-003
1.893786e+003;8.094228e-003
1.894750e+003;8.052067e-003
1.895714e+003;8.113369e-003
1.896678e+003;8.062598e-003
1.897643e+003;8.005725e-003
1.898607e+003;8.197268e-003
1.899571e+003;8.401461e-003
1.900535e+003;8.395347e-003
1.901500e+003;8.386023e-003
1.902464e+003;8.379268e-003
1.903428e+003;8.324379e-003
1.904392e+003;8.228772e-003
1.905357e+003;8.196187e-003
1.906321e+003;8.236843e-003
1.907285e+003;8.399772e-003
1.908249e+003;8.514846e-003
1.909214e+003;8.483186e-003
1.910178e+003;8.571887e-003
1.911142e+003;8.585406e-003
1.912106e+003;8.528227e-003
1.913071e+003;8.452981e-003
1.914035e+003;8.281318e-003
1.914999e+003;8.227658e-003
1.915963e+003;8.201117e-003
1.916928e+003;7.966611e-003
1.917892e+003;8.142369e-003
1.918856e+003;8.438521e-003
1.919820e+003;8.592266e-003
1.920785e+003;8.573983e-003
1.921749e+003;8.365959e-003
1.922713e+003;8.314719e-003
1.923677e+003;8.205304e-003
1.924642e+003;8.448150e-003
1.925606e+003;8.262946e-003
1.926570e+003;7.915520e-003
1.927534e+003;8.090143e-003
1.928499e+003;8.410785e-003
1.929463e+003;8.382477e-003
1.930427e+003;8.273145e-003
1.931391e+003;8.162963e-003
1.932356e+003;7.965800e-003
1.933320e+003;8.041942e-003
1.934284e+003;8.159655e-003
1.935248e+003;8.339308e-003
1.936213e+003;8.320529e-003
1.937177e+003;8.276219e-003
1.938141e+003;8.246838e-003
1.939105e+003;8.586487e-003
1.940070e+003;8.943008e-003
1.941034e+003;8.637183e-003
1.941998e+003;8.569184e-003
1.942962e+003;8.842294e-003
1.943927e+003;8.782715e-003
1.944891e+003;8.366736e-003
1.945855e+003;8.018348e-003
1.946819e+003;8.057873e-003
1.947784e+003;8.314922e-003
1.948748e+003;8.430785e-003
1.949712e+003;8.282297e-003
1.950676e+003;8.026618e-003
1.951641e+003;8.126332e-003
1.952605e+003;8.275475e-003
1.953569e+003;7.997119e-003
1.954533e+003;8.576315e-003
1.955498e+003;8.570738e-003
1.956462e+003;7.876615e-003
1.957426e+003;7.693781e-003
1.958390e+003;7.949028e-003
1.959355e+003;7.334677e-003
1.960319e+003;6.415953e-003
1.961283e+003;6.661131e-003
1.962247e+003;7.884814e-003
1.963212e+003;8.232183e-003
1.964176e+003;7.459614e-003
1.965140e+003;7.375015e-003
1.966104e+003;7.549557e-003
1.967069e+003;7.822128e-003
1.968033e+003;7.617229e-003
1.968997e+003;7.124383e-003
1.969961e+003;7.798378e-003
1.970926e+003;8.085654e-003
1.971890e+003;7.450480e-003
1.972854e+003;8.016222e-003
1.973818e+003;7.804585e-003
1.974783e+003;6.949910e-003
1.975747e+003;8.340896e-003
1.976711e+003;7.798412e-003
1.977675e+003;8.363189e-003
1.978640e+003;1.203084e-002
1.979604e+003;1.232386e-002
1.980568e+003;1.074982e-002
1.981532e+003;9.497254e-003
1.982497e+003;8.498492e-003
1.983461e+003;8.606697e-003
1.984425e+003;9.319897e-003
1.985389e+003;9.255683e-003
1.986354e+003;8.756816e-003
1.987318e+003;8.344780e-003
1.988282e+003;8.720203e-003
1.989246e+003;9.027001e-003
1.990211e+003;9.194186e-003
1.991175e+003;9.603033e-003
1.992139e+003;9.071319e-003
1.993103e+003;8.118331e-003
1.994068e+003;8.447069e-003
1.995032e+003;9.179498e-003
1.995996e+003;9.227997e-003
1.996960e+003;8.666320e-003
1.997925e+003;8.852946e-003
1.998889e+003;9.287163e-003
1.999853e+003;8.764458e-003
2.000817e+003;8.750630e-003
2.001782e+003;7.908164e-003
2.002746e+003;7.679751e-003
2.003710e+003;7.446435e-003
2.004674e+003;6.855413e-003
2.005639e+003;6.747711e-003
2.006603e+003;7.977713e-003
2.007567e+003;9.073282e-003
2.008531e+003;9.654152e-003
2.009496e+003;9.362486e-003
2.010460e+003;1.031322e-002
2.011424e+003;1.064176e-002
2.012388e+003;1.050762e-002
2.013353e+003;1.007316e-002
2.014317e+003;9.946626e-003
2.015281e+003;1.067972e-002
2.016245e+003;1.049479e-002
2.017210e+003;1.008585e-002
2.018174e+003;9.654017e-003
2.019138e+003;8.770138e-003
2.020102e+003;8.375552e-003
2.021067e+003;8.949502e-003
2.022031e+003;8.770678e-003
2.022995e+003;8.743902e-003
2.023959e+003;8.568238e-003
2.024924e+003;8.473624e-003
2.025888e+003;9.101230e-003
2.026852e+003;8.743057e-003
2.027816e+003;8.515995e-003
2.028781e+003;9.669805e-003
2.029745e+003;9.722831e-003
2.030709e+003;9.377993e-003
2.031673e+003;9.644700e-003
2.032638e+003;1.074479e-002
2.033602e+003;1.037512e-002
2.034566e+003;8.990499e-003
2.035530e+003;8.488693e-003
2.036495e+003;8.980352e-003
2.037459e+003;9.752886e-003
2.038423e+003;1.113304e-002
2.039387e+003;1.073267e-002
2.040352e+003;9.650290e-003
2.041316e+003;9.899843e-003
2.042280e+003;1.021375e-002
2.043244e+003;9.164440e-003
2.044208e+003;9.381243e-003
2.045173e+003;1.000111e-002
2.046137e+003;1.021080e-002
2.047101e+003;1.056730e-002
2.048065e+003;1.004092e-002
2.049030e+003;1.008822e-002
2.049994e+003;1.143831e-002
2.050958e+003;1.190111e-002
2.051923e+003;1.052581e-002
2.052887e+003;9.549751e-003
2.053851e+003;9.897945e-003
2.054815e+003;1.049292e-002
2.055780e+003;1.039870e-002
2.056744e+003;1.032364e-002
2.057708e+003;1.005946e-002
2.058672e+003;9.403521e-003
2.059636e+003;9.653543e-003
2.060601e+003;1.059891e-002
2.061565e+003;1.015639e-002
2.062529e+003;9.595715e-003
2.063494e+003;1.008432e-002
2.064458e+003;1.036863e-002
2.065422e+003;1.009819e-002
2.066386e+003;1.009497e-002
2.067351e+003;1.009616e-002
2.068315e+003;9.957474e-003
2.069279e+003;1.000979e-002
2.070243e+003;1.028119e-002
2.071208e+003;1.052531e-002
2.072172e+003;1.009294e-002
2.073136e+003;1.002915e-002
2.074100e+003;1.065860e-002
2.075064e+003;1.077193e-002
2.076029e+003;1.060142e-002
2.076993e+003;1.032160e-002
2.077957e+003;1.030094e-002
2.078922e+003;1.047035e-002
2.079886e+003;1.043709e-002
2.080850e+003;1.042039e-002
2.081814e+003;1.071290e-002
2.082779e+003;1.072798e-002
2.083743e+003;1.054320e-002
