x;y
1.242371e+003;1.937478e-002
1.243335e+003;2.080256e-002
1.244299e+003;2.222181e-002
1.245263e+003;2.361362e-002
1.246228e+003;2.493573e-002
1.247192e+003;2.612283e-002
1.248156e+003;2.708930e-002
1.249120e+003;2.773471e-002
1.250085e+003;2.795426e-002
1.251049e+003;2.765558e-002
1.252013e+003;2.678101e-002
1.252977e+003;2.532856e-002
1.253942e+003;2.336374e-002
1.254906e+003;2.101555e-002
1.255870e+003;1.845584e-002
1.256834e+003;1.586808e-002
1.257798e+003;1.341623e-002
1.258763e+003;1.122239e-002
1.259727e+003;9.358248e-003
1.260691e+003;7.848941e-003
1.261655e+003;6.684392e-003
1.262620e+003;5.832853e-003
1.263584e+003;5.252693e-003
1.264548e+003;4.901098e-003
1.265512e+003;4.739689e-003
1.266477e+003;4.737291e-003
1.267441e+003;4.869689e-003
1.268405e+003;5.115997e-003
1.269369e+003;5.452313e-003
1.270333e+003;5.845012e-003
1.271298e+003;6.247343e-003
1.272262e+003;6.602281e-003
1.273226e+003;6.852061e-003
1.274190e+003;6.951156e-003
1.275155e+003;6.877771e-003
1.276119e+003;6.639398e-003
1.277083e+003;6.270836e-003
1.278047e+003;5.825967e-003
1.279012e+003;5.366324e-003
1.279976e+003;4.949556e-003
1.280940e+003;4.620276e-003
1.281904e+003;4.404846e-003
1.282869e+003;4.310459e-003
1.283833e+003;4.327719e-003
1.284797e+003;4.434718e-003
1.285761e+003;4.600702e-003
1.286725e+003;4.788866e-003
1.287690e+003;4.959479e-003
1.288654e+003;5.074715e-003
1.289618e+003;5.105318e-003
1.290582e+003;5.037129e-003
1.291547e+003;4.874711e-003
1.292511e+003;4.640258e-003
1.293475e+003;4.368324e-003
1.294439e+003;4.098660e-003
1.295404e+003;3.869531e-003
1.296368e+003;3.712698e-003
1.297332e+003;3.649923e-003
1.298296e+003;3.690683e-003
1.299260e+003;3.831062e-003
1.300225e+003;4.054197e-003
1.301189e+003;4.332770e-003
1.302153e+003;4.633572e-003
1.303117e+003;4.923335e-003
1.304082e+003;5.174278e-003
1.305046e+003;5.368006e-003
1.306010e+003;5.497241e-003
1.306974e+003;5.565612e-003
1.307939e+003;5.586073e-003
1.308903e+003;5.578491e-003
1.309867e+003;5.566391e-003
1.310831e+003;5.572931e-003
1.311796e+003;5.616335e-003
1.312760e+003;5.705567e-003
1.313724e+003;5.837482e-003
1.314688e+003;5.996606e-003
1.315652e+003;6.157975e-003
1.316617e+003;6.292210e-003
1.317581e+003;6.371021e-003
1.318545e+003;6.371570e-003
1.319509e+003;6.278961e-003
1.320474e+003;6.087213e-003
1.321438e+003;5.799484e-003
1.322402e+003;5.428055e-003
1.323366e+003;4.993666e-003
1.324331e+003;4.523532e-003
1.325295e+003;4.047685e-003
1.326259e+003;3.594356e-003
1.327223e+003;3.186013e-003
1.328188e+003;2.837340e-003
1.329152e+003;2.555437e-003
1.330116e+003;2.341276e-003
1.331080e+003;2.191327e-003
1.332044e+003;2.098870e-003
1.333009e+003;2.054991e-003
1.333973e+003;2.049532e-003
1.334937e+003;2.072321e-003
1.335901e+003;2.114921e-003
1.336866e+003;2.172495e-003
1.337830e+003;2.244766e-003
1.338794e+003;2.335015e-003
1.339758e+003;2.447092e-003
1.340723e+003;2.581742e-003
1.341687e+003;2.734362e-003
1.342651e+003;2.895934e-003
1.343615e+003;3.057322e-003
1.344579e+003;3.215224e-003
1.345544e+003;3.376709e-003
1.346508e+003;3.559505e-003
1.347472e+003;3.787199e-003
1.348436e+003;4.081136e-003
1.349401e+003;4.452676e-003
1.350365e+003;4.899338e-003
1.351329e+003;5.406104e-003
1.352293e+003;5.950229e-003
1.353258e+003;6.506256e-003
1.354222e+003;7.048672e-003
1.355186e+003;7.551568e-003
1.356150e+003;7.986705e-003
1.357115e+003;8.322537e-003
1.358079e+003;8.526530e-003
1.359043e+003;8.571386e-003
1.360007e+003;8.443149e-003
1.360971e+003;8.147538e-003
1.361936e+003;7.711167e-003
1.362900e+003;7.176701e-003
1.363864e+003;6.593813e-003
1.364828e+003;6.009728e-003
1.365793e+003;5.462425e-003
1.366757e+003;4.977952e-003
1.367721e+003;4.571187e-003
1.368685e+003;4.248485e-003
1.369650e+003;4.010471e-003
1.370614e+003;3.853967e-003
1.371578e+003;3.772706e-003
1.372542e+003;3.757037e-003
1.373506e+003;3.793353e-003
1.374471e+003;3.863851e-003
1.375435e+003;3.947296e-003
1.376399e+003;4.021169e-003
1.377363e+003;4.064957e-003
1.378328e+003;4.063935e-003
1.379292e+003;4.012167e-003
1.380256e+003;3.913578e-003
1.381220e+003;3.780603e-003
1.382185e+003;3.630711e-003
1.383149e+003;3.482050e-003
1.384113e+003;3.349615e-003
1.385077e+003;3.242946e-003
1.386042e+003;3.165677e-003
1.387006e+003;3.116592e-003
1.387970e+003;3.091497e-003
1.388934e+003;3.085304e-003
1.389898e+003;3.093833e-003
1.390863e+003;3.114996e-003
1.391827e+003;3.148965e-003
1.392791e+003;3.197384e-003
1.393755e+003;3.262076e-003
1.394720e+003;3.344206e-003
1.395684e+003;3.444531e-003
1.396648e+003;3.564434e-003
1.397612e+003;3.706611e-003
1.398577e+003;3.874313e-003
1.399541e+003;4.069263e-003
1.400505e+003;4.289346e-003
1.401469e+003;4.527546e-003
1.402433e+003;4.772676e-003
1.403398e+003;5.011508e-003
1.404362e+003;5.231164e-003
1.405326e+003;5.420723e-003
1.406290e+003;5.571839e-003
1.407255e+003;5.678894e-003
1.408219e+003;5.739546e-003
1.409183e+003;5.755746e-003
1.410147e+003;5.734566e-003
1.411112e+003;5.687932e-003
1.412076e+003;5.630842e-003
1.413040e+003;5.578498e-003
1.414004e+003;5.543382e-003
1.414969e+003;5.533354e-003
1.415933e+003;5.551365e-003
1.416897e+003;5.596675e-003
1.417861e+003;5.666463e-003
1.418825e+003;5.756410e-003
1.419790e+003;5.859624e-003
1.420754e+003;5.964382e-003
1.421718e+003;6.052448e-003
1.422682e+003;6.099716e-003
1.423647e+003;6.080085e-003
1.424611e+003;5.971880e-003
1.425575e+003;5.764442e-003
1.426539e+003;5.462183e-003
1.427504e+003;5.084307e-003
1.428468e+003;4.660263e-003
1.429432e+003;4.223036e-003
1.430396e+003;3.802775e-003
1.431360e+003;3.422684e-003
1.432325e+003;3.097490e-003
1.433289e+003;2.833792e-003
1.434253e+003;2.631285e-003
1.435217e+003;2.484510e-003
1.436182e+003;2.385197e-003
1.437146e+003;2.324781e-003
1.438110e+003;2.296193e-003
1.439074e+003;2.294418e-003
1.440039e+003;2.316123e-003
1.441003e+003;2.359332e-003
1.441967e+003;2.423950e-003
1.442931e+003;2.513140e-003
1.443896e+003;2.634629e-003
1.444860e+003;2.800685e-003
1.445824e+003;3.025916e-003
1.446788e+003;3.322852e-003
1.447752e+003;3.696098e-003
1.448717e+003;4.136569e-003
1.449681e+003;4.617810e-003
1.450645e+003;5.096689e-003
1.451609e+003;5.519669e-003
1.452574e+003;5.834062e-003
1.453538e+003;6.001047e-003
1.454502e+003;6.005934e-003
1.455466e+003;5.861804e-003
1.456431e+003;5.605267e-003
1.457395e+003;5.286199e-003
1.458359e+003;4.955457e-003
1.459323e+003;4.654557e-003
1.460287e+003;4.409990e-003
1.461252e+003;4.232562e-003
1.462216e+003;4.120536e-003
1.463180e+003;4.064455e-003
1.464144e+003;4.051571e-003
1.465109e+003;4.068740e-003
1.466073e+003;4.103803e-003
1.467037e+003;4.146290e-003
1.468001e+003;4.188156e-003
1.468966e+003;4.224552e-003
1.469930e+003;4.253908e-003
1.470894e+003;4.276895e-003
1.471858e+003;4.294747e-003
1.472823e+003;4.308159e-003
1.473787e+003;4.317482e-003
1.474751e+003;4.323859e-003
1.475715e+003;4.330292e-003
1.476679e+003;4.341680e-003
1.477644e+003;4.363818e-003
1.478608e+003;4.402010e-003
1.479572e+003;4.459859e-003
1.480536e+003;4.538373e-003
1.481501e+003;4.635531e-003
1.482465e+003;4.746711e-003
1.483429e+003;4.866509e-003
1.484393e+003;4.991387e-003
1.485358e+003;5.121750e-003
1.486322e+003;5.261992e-003
1.487286e+003;5.418153e-003
1.488250e+003;5.594435e-003
1.489214e+003;5.790629e-003
1.490179e+003;6.002470e-003
1.491143e+003;6.225199e-003
1.492107e+003;6.458850e-003
1.493071e+003;6.712382e-003
1.494036e+003;7.004287e-003
1.495000e+003;7.358382e-003
1.495964e+003;7.794966e-003
1.496928e+003;8.319506e-003
1.497893e+003;8.912613e-003
1.498857e+003;9.526080e-003
1.499821e+003;1.008775e-002
1.500785e+003;1.051494e-002
1.501750e+003;1.073272e-002
1.502714e+003;1.069165e-002
1.503678e+003;1.037953e-002
1.504642e+003;9.823586e-003
1.505606e+003;9.082935e-003
1.506571e+003;8.234052e-003
1.507535e+003;7.354065e-003
1.508499e+003;6.506699e-003
1.509463e+003;5.734382e-003
1.510428e+003;5.057317e-003
1.511392e+003;4.478043e-003
1.512356e+003;3.988491e-003
1.513320e+003;3.576486e-003
1.514285e+003;3.230031e-003
1.515249e+003;2.939196e-003
1.516213e+003;2.696575e-003
1.517177e+003;2.497224e-003
1.518141e+003;2.338390e-003
1.519106e+003;2.218727e-003
1.520070e+003;2.136862e-003
1.521034e+003;2.089791e-003
1.521998e+003;2.071851e-003
1.522963e+003;2.074729e-003
1.523927e+003;2.088472e-003
1.524891e+003;2.103333e-003
1.525855e+003;2.112046e-003
1.526820e+003;2.111743e-003
1.527784e+003;2.104521e-003
1.528748e+003;2.096065e-003
1.529712e+003;2.092661e-003
1.530677e+003;2.097952e-003
1.531641e+003;2.111091e-003
1.532605e+003;2.127341e-003
1.533569e+003;2.140900e-003
1.534533e+003;2.148380e-003
1.535498e+003;2.150854e-003
1.536462e+003;2.153233e-003
1.537426e+003;2.161474e-003
1.538390e+003;2.179591e-003
1.539355e+003;2.208269e-003
1.540319e+003;2.245641e-003
1.541283e+003;2.289245e-003
1.542247e+003;2.337837e-003
1.543212e+003;2.392007e-003
1.544176e+003;2.453370e-003
1.545140e+003;2.523058e-003
1.546104e+003;2.600749e-003
1.547068e+003;2.685116e-003
1.548033e+003;2.775501e-003
1.548997e+003;2.873965e-003
1.549961e+003;2.986688e-003
1.550925e+003;3.124114e-003
1.551890e+003;3.299532e-003
1.552854e+003;3.526350e-003
1.553818e+003;3.814711e-003
1.554782e+003;4.168548e-003
1.555747e+003;4.584011e-003
1.556711e+003;5.049556e-003
1.557675e+003;5.546855e-003
1.558639e+003;6.051514e-003
1.559604e+003;6.533504e-003
1.560568e+003;6.958424e-003
1.561532e+003;7.291053e-003
1.562496e+003;7.501596e-003
1.563460e+003;7.572847e-003
1.564425e+003;7.505711e-003
1.565389e+003;7.320533e-003
1.566353e+003;7.053555e-003
1.567317e+003;6.749468e-003
1.568282e+003;6.452739e-003
1.569246e+003;6.200730e-003
1.570210e+003;6.020468e-003
1.571174e+003;5.929206e-003
1.572139e+003;5.937006e-003
1.573103e+003;6.049275e-003
1.574067e+003;6.267868e-003
1.575031e+003;6.590322e-003
1.575995e+003;7.007496e-003
1.576960e+003;7.499888e-003
1.577924e+003;8.033772e-003
1.578888e+003;8.559784e-003
1.579852e+003;9.017501e-003
1.580817e+003;9.348136e-003
1.581781e+003;9.513116e-003
1.582745e+003;9.511758e-003
1.583709e+003;9.389918e-003
1.584674e+003;9.234997e-003
1.585638e+003;9.159060e-003
1.586602e+003;9.276852e-003
1.587566e+003;9.686912e-003
1.588531e+003;1.046154e-002
1.589495e+003;1.164717e-002
1.590459e+003;1.327113e-002
1.591423e+003;1.534971e-002
1.592387e+003;1.789589e-002
1.593352e+003;2.092890e-002
1.594316e+003;2.448404e-002
1.595280e+003;2.861221e-002
1.596244e+003;3.335389e-002
1.597209e+003;3.867980e-002
1.598173e+003;4.441244e-002
1.599137e+003;5.016865e-002
1.600101e+003;5.536957e-002
1.601066e+003;5.934237e-002
1.602030e+003;6.149220e-002
1.602994e+003;6.148209e-002
1.603958e+003;5.934754e-002
1.604922e+003;5.549891e-002
1.605887e+003;5.061438e-002
1.606851e+003;4.546924e-002
1.607815e+003;4.076356e-002
1.608779e+003;3.699510e-002
1.609744e+003;3.439794e-002
1.610708e+003;3.294501e-002
1.611672e+003;3.240300e-002
1.612636e+003;3.241649e-002
1.613601e+003;3.259498e-002
1.614565e+003;3.258622e-002
1.615529e+003;3.212990e-002
1.616493e+003;3.108911e-002
1.617458e+003;2.945618e-002
1.618422e+003;2.733249e-002
1.619386e+003;2.488926e-002
1.620350e+003;2.232139e-002
1.621314e+003;1.980681e-002
1.622279e+003;1.748021e-002
1.623243e+003;1.542329e-002
1.624207e+003;1.366885e-002
1.625171e+003;1.221287e-002
1.626136e+003;1.102840e-002
1.627100e+003;1.007715e-002
1.628064e+003;9.316964e-003
1.629028e+003;8.706396e-003
1.629993e+003;8.207772e-003
1.630957e+003;7.790255e-003
1.631921e+003;7.432582e-003
1.632885e+003;7.124454e-003
1.633849e+003;6.865636e-003
1.634814e+003;6.662712e-003
1.635778e+003;6.524706e-003
1.636742e+003;6.459065e-003
1.637706e+003;6.469089e-003
1.638671e+003;6.553184e-003
1.639635e+003;6.705771e-003
1.640599e+003;6.919485e-003
1.641563e+003;7.188030e-003
1.642528e+003;7.508469e-003
1.643492e+003;7.881852e-003
1.644456e+003;8.311477e-003
1.645420e+003;8.799437e-003
1.646385e+003;9.343244e-003
1.647349e+003;9.934307e-003
1.648313e+003;1.055891e-002
1.649277e+003;1.120040e-002
1.650241e+003;1.184054e-002
1.651206e+003;1.245839e-002
1.652170e+003;1.302750e-002
1.653134e+003;1.351369e-002
1.654098e+003;1.387622e-002
1.655063e+003;1.407358e-002
1.656027e+003;1.407217e-002
1.656991e+003;1.385447e-002
1.657955e+003;1.342386e-002
1.658920e+003;1.280410e-002
1.659884e+003;1.203503e-002
1.660848e+003;1.116606e-002
1.661812e+003;1.024933e-002
1.662776e+003;9.333290e-003
1.663741e+003;8.457243e-003
1.664705e+003;7.647708e-003
1.665669e+003;6.917525e-003
1.666633e+003;6.268400e-003
1.667598e+003;5.695572e-003
1.668562e+003;5.192499e-003
1.669526e+003;4.753440e-003
1.670490e+003;4.373548e-003
1.671455e+003;4.047756e-003
1.672419e+003;3.770062e-003
1.673383e+003;3.533952e-003
1.674347e+003;3.333329e-003
1.675312e+003;3.162943e-003
1.676276e+003;3.017952e-003
1.677240e+003;2.893281e-003
1.678204e+003;2.783674e-003
1.679168e+003;2.684549e-003
1.680133e+003;2.592890e-003
1.681097e+003;2.507203e-003
1.682061e+003;2.426446e-003
1.683025e+003;2.348814e-003
1.683990e+003;2.271525e-003
1.684954e+003;2.191924e-003
1.685918e+003;2.108925e-003
1.686882e+003;2.023729e-003
1.687847e+003;1.939361e-003
1.688811e+003;1.859404e-003
1.689775e+003;1.786673e-003
1.690739e+003;1.722539e-003
1.691703e+003;1.667095e-003
1.692668e+003;1.619604e-003
1.693632e+003;1.578633e-003
1.694596e+003;1.541877e-003
1.695560e+003;1.506219e-003
1.696525e+003;1.468335e-003
1.697489e+003;1.425829e-003
1.698453e+003;1.378296e-003
1.699417e+003;1.327726e-003
1.700382e+003;1.277974e-003
1.701346e+003;1.233716e-003
1.702310e+003;1.199421e-003
1.703274e+003;1.178495e-003
1.704239e+003;1.172399e-003
1.705203e+003;1.179686e-003
1.706167e+003;1.195549e-003
1.707131e+003;1.212868e-003
1.708095e+003;1.224927e-003
1.709060e+003;1.228383e-003
1.710024e+003;1.224388e-003
1.710988e+003;1.217072e-003
1.711952e+003;1.210471e-003
1.712917e+003;1.206011e-003
1.713881e+003;1.202029e-003
1.714845e+003;1.195340e-003
1.715809e+003;1.183598e-003
1.716774e+003;1.166837e-003
1.717738e+003;1.147305e-003
1.718702e+003;1.127964e-003
1.719666e+003;1.110907e-003
1.720630e+003;1.096598e-003
1.721595e+003;1.083875e-003
1.722559e+003;1.070303e-003
1.723523e+003;1.052741e-003
1.724487e+003;1.028359e-003
1.725452e+003;9.958368e-004
1.726416e+003;9.562124e-004
1.727380e+003;9.129235e-004
1.728344e+003;8.710489e-004
1.729309e+003;8.359810e-004
1.730273e+003;8.118231e-004
1.731237e+003;8.001617e-004
1.732201e+003;7.997694e-004
1.733166e+003;8.074306e-004
1.734130e+003;8.191126e-004
1.735094e+003;8.309344e-004
1.736058e+003;8.398772e-004
1.737022e+003;8.445266e-004
1.737987e+003;8.453560e-004
1.738951e+003;8.439426e-004
1.739915e+003;8.415054e-004
1.740879e+003;8.378716e-004
1.741844e+003;8.316908e-004
1.742808e+003;8.215142e-004
1.743772e+003;8.069575e-004
1.744736e+003;7.892631e-004
1.745701e+003;7.711544e-004
1.746665e+003;7.562473e-004
1.747629e+003;7.482610e-004
1.748593e+003;7.499608e-004
1.749557e+003;7.616893e-004
1.750522e+003;7.802796e-004
1.751486e+003;7.996398e-004
1.752450e+003;8.131287e-004
1.753414e+003;8.163441e-004
1.754379e+003;8.086225e-004
1.755343e+003;7.927705e-004
1.756307e+003;7.735862e-004
1.757271e+003;7.559297e-004
1.758236e+003;7.429642e-004
1.759200e+003;7.352571e-004
1.760164e+003;7.311121e-004
1.761128e+003;7.277342e-004
1.762093e+003;7.224286e-004
1.763057e+003;7.134238e-004
1.764021e+003;7.004481e-004
1.764985e+003;6.850162e-004
1.765949e+003;6.700148e-004
1.766914e+003;6.583806e-004
1.767878e+003;6.515981e-004
1.768842e+003;6.491432e-004
1.769806e+003;6.491358e-004
1.770771e+003;6.494154e-004
1.771735e+003;6.482974e-004
1.772699e+003;6.449266e-004
1.773663e+003;6.393488e-004
1.774628e+003;6.323620e-004
1.775592e+003;6.252154e-004
1.776556e+003;6.193739e-004
1.777520e+003;6.163374e-004
1.778484e+003;6.171191e-004
1.779449e+003;6.213952e-004
1.780413e+003;6.273367e-004
1.781377e+003;6.328225e-004
1.782341e+003;6.368094e-004
1.783306e+003;6.389844e-004
1.784270e+003;6.384837e-004
1.785234e+003;6.346047e-004
1.786198e+003;6.296247e-004
1.787163e+003;6.293506e-004
1.788127e+003;6.383797e-004
1.789091e+003;6.542396e-004
1.790055e+003;6.678019e-004
1.791020e+003;6.696045e-004
1.791984e+003;6.552437e-004
1.792948e+003;6.265236e-004
1.793912e+003;5.895880e-004
1.794876e+003;5.521348e-004
1.795841e+003;5.208156e-004
1.796805e+003;4.993957e-004
1.797769e+003;4.885629e-004
1.798733e+003;4.873368e-004
1.799698e+003;4.940722e-004
1.800662e+003;5.060391e-004
1.801626e+003;5.189483e-004
1.802590e+003;5.274360e-004
1.803555e+003;5.267514e-004
1.804519e+003;5.157634e-004
1.805483e+003;4.992960e-004
1.806447e+003;4.862355e-004
1.807411e+003;4.846202e-004
1.808376e+003;4.987835e-004
1.809340e+003;5.274337e-004
1.810304e+003;5.627758e-004
1.811268e+003;5.949273e-004
1.812233e+003;6.179466e-004
1.813197e+003;6.314570e-004
1.814161e+003;6.380496e-004
1.815125e+003;6.403612e-004
1.816090e+003;6.403986e-004
1.817054e+003;6.398899e-004
1.818018e+003;6.398883e-004
1.818982e+003;6.403552e-004
1.819947e+003;6.409897e-004
1.820911e+003;6.424852e-004
1.821875e+003;6.461350e-004
1.822839e+003;6.519543e-004
1.823803e+003;6.579059e-004
1.824768e+003;6.613823e-004
1.825732e+003;6.612121e-004
1.826696e+003;6.585692e-004
1.827660e+003;6.564145e-004
1.828625e+003;6.576254e-004
1.829589e+003;6.628337e-004
1.830553e+003;6.696861e-004
1.831517e+003;6.744400e-004
1.832482e+003;6.749354e-004
1.833446e+003;6.724430e-004
1.834410e+003;6.705030e-004
1.835374e+003;6.716162e-004
1.836339e+003;6.749550e-004
1.837303e+003;6.770384e-004
1.838267e+003;6.744296e-004
1.839231e+003;6.663387e-004
1.840195e+003;6.550243e-004
1.841160e+003;6.436962e-004
1.842124e+003;6.347322e-004
1.843088e+003;6.302713e-004
1.844052e+003;6.325237e-004
1.845017e+003;6.413471e-004
1.845981e+003;6.526245e-004
1.846945e+003;6.610133e-004
1.847909e+003;6.640019e-004
1.848874e+003;6.630187e-004
1.849838e+003;6.614764e-004
1.850802e+003;6.619819e-004
1.851766e+003;6.651834e-004
1.852730e+003;6.708460e-004
1.853695e+003;6.791567e-004
1.854659e+003;6.905367e-004
1.855623e+003;7.046893e-004
1.856587e+003;7.205840e-004
1.857552e+003;7.369664e-004
1.858516e+003;7.523086e-004
1.859480e+003;7.646607e-004
1.860444e+003;7.723813e-004
1.861409e+003;7.749911e-004
1.862373e+003;7.731378e-004
1.863337e+003;7.682852e-004
1.864301e+003;7.628351e-004
1.865266e+003;7.598586e-004
1.866230e+003;7.614305e-004
1.867194e+003;7.666654e-004
1.868158e+003;7.715307e-004
1.869122e+003;7.709183e-004
1.870087e+003;7.617165e-004
1.871051e+003;7.451297e-004
1.872015e+003;7.266946e-004
1.872979e+003;7.135179e-004
1.873944e+003;7.098318e-004
1.874908e+003;7.135162e-004
1.875872e+003;7.169280e-004
1.876836e+003;7.122878e-004
1.877801e+003;6.970795e-004
1.878765e+003;6.751372e-004
1.879729e+003;6.536352e-004
1.880693e+003;6.391704e-004
1.881657e+003;6.353841e-004
1.882622e+003;6.425457e-004
1.883586e+003;6.582607e-004
1.884550e+003;6.782654e-004
1.885514e+003;6.968860e-004
1.886479e+003;7.079319e-004
1.887443e+003;7.067067e-004
1.888407e+003;6.923857e-004
1.889371e+003;6.691606e-004
1.890336e+003;6.450430e-004
1.891300e+003;6.284910e-004
1.892264e+003;6.244461e-004
1.893228e+003;6.321733e-004
1.894193e+003;6.463053e-004
1.895157e+003;6.601588e-004
1.896121e+003;6.687789e-004
1.897085e+003;6.699825e-004
1.898049e+003;6.638668e-004
1.899014e+003;6.520598e-004
1.899978e+003;6.370900e-004
1.900942e+003;6.214641e-004
1.901906e+003;6.067356e-004
1.902871e+003;5.935009e-004
1.903835e+003;5.822647e-004
1.904799e+003;5.742047e-004
1.905763e+003;5.712658e-004
1.906728e+003;5.755872e-004
1.907692e+003;5.883405e-004
1.908656e+003;6.082716e-004
1.909620e+003;6.310974e-004
1.910584e+003;6.509101e-004
1.911549e+003;6.631289e-004
1.912513e+003;6.667841e-004
1.913477e+003;6.643758e-004
1.914441e+003;6.598893e-004
1.915406e+003;6.570799e-004
1.916370e+003;6.590639e-004
1.917334e+003;6.681524e-004
1.918298e+003;6.846933e-004
1.919263e+003;7.058857e-004
1.920227e+003;7.266391e-004
1.921191e+003;7.418706e-004
1.922155e+003;7.480001e-004
1.923120e+003;7.433461e-004
1.924084e+003;7.283585e-004
1.925048e+003;7.059853e-004
1.926012e+003;6.814756e-004
1.926976e+003;6.608480e-004
1.927941e+003;6.483506e-004
1.928905e+003;6.443899e-004
1.929869e+003;6.452823e-004
1.930833e+003;6.452857e-004
1.931798e+003;6.401916e-004
1.932762e+003;6.301652e-004
1.933726e+003;6.195293e-004
1.934690e+003;6.137966e-004
1.935655e+003;6.164663e-004
1.936619e+003;6.273912e-004
1.937583e+003;6.430773e-004
1.938547e+003;6.585905e-004
1.939511e+003;6.698826e-004
1.940476e+003;6.751534e-004
1.941440e+003;6.749154e-004
1.942404e+003;6.710054e-004
1.943368e+003;6.648599e-004
1.944333e+003;6.563061e-004
1.945297e+003;6.444558e-004
1.946261e+003;6.299729e-004
1.947225e+003;6.158422e-004
1.948190e+003;6.056557e-004
1.949154e+003;6.014970e-004
1.950118e+003;6.034427e-004
1.951082e+003;6.107463e-004
1.952047e+003;6.228458e-004
1.953011e+003;6.387716e-004
1.953975e+003;6.561566e-004
1.954939e+003;6.714499e-004
1.955903e+003;6.810838e-004
1.956868e+003;6.826930e-004
1.957832e+003;6.760223e-004
1.958796e+003;6.631175e-004
1.959760e+003;6.473854e-004
1.960725e+003;6.320004e-004
1.961689e+003;6.188592e-004
1.962653e+003;6.087021e-004
1.963617e+003;6.019371e-004
1.964582e+003;5.993065e-004
1.965546e+003;6.016586e-004
1.966510e+003;6.085946e-004
1.967474e+003;6.170346e-004
1.968438e+003;6.217834e-004
1.969403e+003;6.185292e-004
1.970367e+003;6.067756e-004
1.971331e+003;5.901294e-004
1.972295e+003;5.740956e-004
1.973260e+003;5.636093e-004
1.974224e+003;5.614643e-004
1.975188e+003;5.673355e-004
1.976152e+003;5.781407e-004
1.977117e+003;5.903807e-004
1.978081e+003;6.021531e-004
1.979045e+003;6.124617e-004
1.980009e+003;6.194380e-004
1.980974e+003;6.203792e-004
1.981938e+003;6.139079e-004
1.982902e+003;6.020042e-004
1.983866e+003;5.900437e-004
1.984830e+003;5.843645e-004
1.985795e+003;5.881553e-004
1.986759e+003;5.983730e-004
1.987723e+003;6.067150e-004
1.988687e+003;6.046225e-004
1.989652e+003;5.889582e-004
1.990616e+003;5.644396e-004
1.991580e+003;5.409264e-004
1.992544e+003;5.271971e-004
1.993509e+003;5.255743e-004
1.994473e+003;5.309852e-004
1.995437e+003;5.346004e-004
1.996401e+003;5.296734e-004
1.997365e+003;5.159191e-004
1.998330e+003;4.994330e-004
1.999294e+003;4.882035e-004
2.000258e+003;4.867310e-004
