x;y
1.067790e+003;7.357379e+003
1.068898e+003;7.238279e+003
1.070006e+003;7.401250e+003
1.071115e+003;7.273107e+003
1.072223e+003;7.262982e+003
1.073332e+003;7.384437e+003
1.074440e+003;7.347375e+003
1.075549e+003;7.320491e+003
1.076657e+003;7.359750e+003
1.077766e+003;7.484962e+003
1.078874e+003;7.423218e+003
1.079983e+003;7.437690e+003
1.081091e+003;7.559310e+003
1.082199e+003;7.570349e+003
1.083308e+003;7.767458e+003
1.084416e+003;8.009320e+003
1.085525e+003;8.023243e+003
1.086633e+003;8.023148e+003
1.087742e+003;8.305901e+003
1.088850e+003;8.648084e+003
1.089959e+003;8.991622e+003
1.091067e+003;9.731941e+003
1.092176e+003;1.042488e+004
1.093284e+003;1.146149e+004
1.094392e+003;1.278166e+004
1.095501e+003;1.346393e+004
1.096609e+003;1.355724e+004
1.097718e+003;1.340058e+004
1.098826e+003;1.257351e+004
1.099935e+003;1.169951e+004
1.101043e+003;1.044913e+004
1.102152e+003;9.506587e+003
1.103260e+003;8.898510e+003
1.104369e+003;8.558835e+003
1.105477e+003;8.386942e+003
1.106585e+003;8.250233e+003
1.107694e+003;8.180706e+003
1.108802e+003;7.936284e+003
1.109911e+003;8.001590e+003
1.111019e+003;7.835588e+003
1.112128e+003;7.736866e+003
1.113236e+003;7.660921e+003
1.114345e+003;7.589948e+003
1.115453e+003;7.375063e+003
1.116562e+003;7.405563e+003
1.117670e+003;7.472287e+003
1.118778e+003;7.412321e+003
1.119887e+003;7.382008e+003
1.120995e+003;7.327292e+003
1.122104e+003;7.305388e+003
1.123212e+003;7.439939e+003
1.124321e+003;7.300037e+003
1.125429e+003;7.283741e+003
1.126538e+003;7.455989e+003
1.127646e+003;7.586878e+003
1.128755e+003;7.301282e+003
1.129863e+003;7.095828e+003
1.130971e+003;7.183911e+003
1.132080e+003;7.424640e+003
1.133188e+003;7.191388e+003
1.134297e+003;7.310973e+003
1.135405e+003;7.310487e+003
1.136514e+003;7.313153e+003
1.137622e+003;7.322853e+003
1.138731e+003;7.254393e+003
1.139839e+003;7.183941e+003
1.140948e+003;7.172193e+003
1.142056e+003;7.209579e+003
1.143164e+003;7.272967e+003
1.144273e+003;7.213642e+003
1.145381e+003;7.332699e+003
1.146490e+003;7.326805e+003
1.147598e+003;7.159151e+003
1.148707e+003;7.225863e+003
1.149815e+003;7.109567e+003
1.150924e+003;7.086085e+003
1.152032e+003;7.240060e+003
1.153141e+003;7.306729e+003
1.154249e+003;7.331158e+003
1.155357e+003;7.366874e+003
1.156466e+003;7.247880e+003
1.157574e+003;7.393346e+003
1.158683e+003;7.404647e+003
1.159791e+003;7.368758e+003
1.160900e+003;7.285661e+003
1.162008e+003;7.285020e+003
1.163117e+003;7.373713e+003
1.164225e+003;7.369739e+003
1.165333e+003;7.298097e+003
1.166442e+003;7.282176e+003
1.167550e+003;7.247286e+003
1.168659e+003;7.268976e+003
1.169767e+003;7.387481e+003
1.170876e+003;7.228771e+003
1.171984e+003;7.434153e+003
1.173093e+003;7.315248e+003
1.174201e+003;7.335043e+003
1.175310e+003;7.302423e+003
1.176418e+003;7.409933e+003
1.177526e+003;7.530904e+003
1.178635e+003;7.321034e+003
1.179743e+003;7.299230e+003
1.180852e+003;7.355780e+003
1.181960e+003;7.313184e+003
1.183069e+003;7.355303e+003
1.184177e+003;7.364186e+003
1.185286e+003;7.289368e+003
1.186394e+003;7.419144e+003
1.187503e+003;7.443038e+003
1.188611e+003;7.387763e+003
1.189720e+003;7.389595e+003
1.190828e+003;7.369312e+003
1.191936e+003;7.511971e+003
1.193045e+003;7.540222e+003
1.194153e+003;7.539288e+003
1.195262e+003;7.298686e+003
1.196370e+003;7.363803e+003
1.197479e+003;7.440049e+003
1.198587e+003;7.414314e+003
1.199696e+003;7.513170e+003
1.200804e+003;7.434650e+003
1.201913e+003;7.381358e+003
1.203021e+003;7.277443e+003
1.204130e+003;7.529878e+003
1.205238e+003;7.467698e+003
1.206346e+003;7.435992e+003
1.207455e+003;7.312894e+003
1.208563e+003;7.388236e+003
1.209672e+003;7.389206e+003
1.210780e+003;7.336000e+003
1.211889e+003;7.310578e+003
1.212997e+003;7.362132e+003
1.214106e+003;7.233925e+003
1.215214e+003;7.441669e+003
1.216323e+003;7.521130e+003
1.217431e+003;7.278294e+003
1.218539e+003;7.379389e+003
1.219648e+003;7.523214e+003
1.220756e+003;7.217084e+003
1.221865e+003;7.535593e+003
1.222973e+003;7.360000e+003
1.224082e+003;7.368623e+003
1.225190e+003;7.575311e+003
1.226299e+003;7.487485e+003
1.227407e+003;7.287840e+003
1.228516e+003;7.427705e+003
1.229624e+003;7.524187e+003
1.230732e+003;7.527575e+003
1.231841e+003;7.475708e+003
1.232949e+003;7.306611e+003
1.234058e+003;7.510453e+003
1.235166e+003;7.284029e+003
1.236275e+003;7.433444e+003
1.237383e+003;7.357973e+003
1.238492e+003;7.349600e+003
1.239600e+003;7.481118e+003
1.240708e+003;7.392031e+003
1.241817e+003;7.416880e+003
1.242925e+003;7.481179e+003
1.244034e+003;7.575454e+003
1.245142e+003;7.455044e+003
1.246251e+003;7.511571e+003
1.247359e+003;7.459460e+003
1.248468e+003;7.404244e+003
1.249576e+003;7.446738e+003
1.250685e+003;7.555138e+003
1.251793e+003;7.624231e+003
1.252901e+003;7.510796e+003
1.254010e+003;7.473085e+003
1.255118e+003;7.613895e+003
1.256227e+003;7.442609e+003
1.257335e+003;7.431861e+003
1.258444e+003;7.550511e+003
1.259552e+003;7.699085e+003
1.260661e+003;7.632031e+003
1.261769e+003;7.683393e+003
1.262878e+003;7.709718e+003
1.263986e+003;7.646706e+003
1.265094e+003;7.678412e+003
1.266203e+003;7.680086e+003
1.267311e+003;7.583526e+003
1.268420e+003;7.695215e+003
1.269528e+003;7.781255e+003
1.270637e+003;7.599214e+003
1.271745e+003;7.644653e+003
1.272854e+003;7.680136e+003
1.273962e+003;7.547753e+003
1.275071e+003;7.504670e+003
1.276179e+003;7.700225e+003
1.277287e+003;7.645394e+003
1.278396e+003;7.650891e+003
1.279504e+003;7.606002e+003
1.280613e+003;7.390604e+003
1.281721e+003;7.696013e+003
1.282830e+003;7.641996e+003
1.283938e+003;7.737995e+003
1.285047e+003;7.635631e+003
1.286155e+003;7.758446e+003
1.287264e+003;7.784831e+003
1.288372e+003;7.868807e+003
1.289480e+003;7.614522e+003
1.290589e+003;7.858872e+003
1.291697e+003;7.684333e+003
1.292806e+003;7.703849e+003
1.293914e+003;7.616901e+003
1.295023e+003;7.643723e+003
1.296131e+003;7.774787e+003
1.297240e+003;7.817262e+003
1.298348e+003;7.682441e+003
1.299457e+003;7.765985e+003
1.300565e+003;7.732810e+003
1.301673e+003;7.833597e+003
1.302782e+003;7.846240e+003
1.303890e+003;7.698352e+003
1.304999e+003;8.040021e+003
1.306107e+003;7.668899e+003
1.307216e+003;7.766229e+003
1.308324e+003;7.800958e+003
1.309433e+003;7.864440e+003
1.310541e+003;7.919853e+003
1.311650e+003;7.890149e+003
1.312758e+003;7.910143e+003
1.313866e+003;7.791068e+003
1.314975e+003;7.747606e+003
1.316083e+003;7.724076e+003
1.317192e+003;7.757640e+003
1.318300e+003;7.739847e+003
1.319409e+003;7.777875e+003
1.320517e+003;7.889940e+003
1.321626e+003;7.755256e+003
1.322734e+003;7.799065e+003
1.323843e+003;7.970217e+003
1.324951e+003;7.897560e+003
1.326059e+003;7.743260e+003
1.327168e+003;7.756618e+003
1.328276e+003;7.925844e+003
1.329385e+003;7.807049e+003
1.330493e+003;7.935765e+003
1.331602e+003;7.897105e+003
1.332710e+003;7.883323e+003
1.333819e+003;7.746374e+003
1.334927e+003;7.844221e+003
1.336036e+003;7.776013e+003
1.337144e+003;7.764593e+003
1.338252e+003;7.775792e+003
1.339361e+003;8.000885e+003
1.340469e+003;8.008421e+003
1.341578e+003;7.966395e+003
1.342686e+003;7.879930e+003
1.343795e+003;7.851233e+003
1.344903e+003;7.924311e+003
1.346012e+003;7.722178e+003
1.347120e+003;7.804879e+003
1.348229e+003;7.823484e+003
1.349337e+003;7.806882e+003
1.350446e+003;7.953442e+003
1.351554e+003;7.774157e+003
1.352662e+003;8.010319e+003
1.353771e+003;7.959711e+003
1.354879e+003;7.942024e+003
1.355988e+003;7.867650e+003
1.357096e+003;7.687979e+003
1.358205e+003;7.821153e+003
1.359313e+003;7.838398e+003
1.360422e+003;7.922190e+003
1.361530e+003;7.767695e+003
1.362639e+003;7.702986e+003
1.363747e+003;7.666851e+003
1.364855e+003;7.745085e+003
1.365964e+003;7.824103e+003
1.367072e+003;7.914510e+003
1.368181e+003;7.910853e+003
1.369289e+003;7.787675e+003
1.370398e+003;7.775924e+003
1.371506e+003;7.675891e+003
1.372615e+003;7.824240e+003
1.373723e+003;7.794564e+003
1.374832e+003;7.919788e+003
1.375940e+003;7.642209e+003
1.377048e+003;7.699891e+003
1.378157e+003;7.840826e+003
1.379265e+003;7.851702e+003
1.380374e+003;7.816433e+003
1.381482e+003;7.832378e+003
1.382591e+003;7.853641e+003
1.383699e+003;7.859620e+003
1.384808e+003;7.931352e+003
1.385916e+003;7.776383e+003
1.387025e+003;7.954888e+003
1.388133e+003;7.959943e+003
1.389241e+003;7.841941e+003
1.390350e+003;7.875208e+003
1.391458e+003;7.988449e+003
1.392567e+003;7.849840e+003
1.393675e+003;7.732479e+003
1.394784e+003;7.777032e+003
1.395892e+003;7.742891e+003
1.397001e+003;7.813048e+003
1.398109e+003;7.792789e+003
1.399218e+003;7.799008e+003
1.400326e+003;8.041841e+003
1.401434e+003;7.828274e+003
1.402543e+003;7.792534e+003
1.403651e+003;7.968974e+003
1.404760e+003;7.882480e+003
1.405868e+003;8.121761e+003
1.406977e+003;8.032174e+003
1.408085e+003;7.943858e+003
1.409194e+003;7.958026e+003
1.410302e+003;8.059556e+003
1.411411e+003;7.960423e+003
1.412519e+003;8.004755e+003
1.413627e+003;8.363875e+003
1.414736e+003;8.262004e+003
1.415844e+003;8.681022e+003
1.416953e+003;8.830525e+003
1.418061e+003;9.415786e+003
1.419170e+003;9.583803e+003
1.420278e+003;9.783269e+003
1.421387e+003;9.790662e+003
1.422495e+003;9.754355e+003
1.423604e+003;9.581816e+003
1.424712e+003;9.459272e+003
1.425820e+003;9.348969e+003
1.426929e+003;9.269552e+003
1.428037e+003;9.563812e+003
1.429146e+003;1.008444e+004
1.430254e+003;1.033794e+004
1.431363e+003;1.040671e+004
1.432471e+003;1.018091e+004
1.433580e+003;9.778818e+003
1.434688e+003;9.267003e+003
1.435797e+003;9.194506e+003
1.436905e+003;9.040438e+003
1.438013e+003;8.652380e+003
1.439122e+003;8.525540e+003
1.440230e+003;8.185771e+003
1.441339e+003;8.027624e+003
1.442447e+003;7.989571e+003
1.443556e+003;8.034083e+003
1.444664e+003;7.820065e+003
1.445773e+003;7.873669e+003
1.446881e+003;8.074311e+003
1.447990e+003;7.798329e+003
1.449098e+003;7.854243e+003
1.450206e+003;8.006644e+003
1.451315e+003;7.917014e+003
1.452423e+003;7.951312e+003
1.453532e+003;7.909756e+003
1.454640e+003;7.697139e+003
1.455749e+003;7.734297e+003
1.456857e+003;8.168072e+003
1.457966e+003;8.300949e+003
1.459074e+003;8.587403e+003
1.460182e+003;8.662205e+003
1.461291e+003;8.403159e+003
1.462399e+003;8.325847e+003
1.463508e+003;8.216252e+003
1.464616e+003;8.047326e+003
1.465725e+003;7.930324e+003
1.466833e+003;7.886412e+003
1.467942e+003;7.937436e+003
1.469050e+003;7.615496e+003
1.470159e+003;7.746698e+003
1.471267e+003;7.801233e+003
1.472375e+003;7.720944e+003
1.473484e+003;7.862862e+003
1.474592e+003;7.726567e+003
1.475701e+003;7.595408e+003
1.476809e+003;7.784302e+003
1.477918e+003;7.736915e+003
1.479026e+003;7.686463e+003
1.480135e+003;7.748195e+003
1.481243e+003;7.699788e+003
1.482352e+003;7.786471e+003
1.483460e+003;7.829398e+003
1.484568e+003;7.714152e+003
1.485677e+003;7.745745e+003
1.486785e+003;7.484535e+003
1.487894e+003;7.584234e+003
1.489002e+003;7.552728e+003
1.490111e+003;7.721258e+003
1.491219e+003;7.603109e+003
1.492328e+003;7.577689e+003
1.493436e+003;7.628807e+003
1.494545e+003;7.599492e+003
1.495653e+003;7.640042e+003
1.496761e+003;7.605295e+003
1.497870e+003;7.734918e+003
1.498978e+003;7.558072e+003
1.500087e+003;7.680135e+003
1.501195e+003;7.460952e+003
1.502304e+003;7.684344e+003
1.503412e+003;7.672502e+003
1.504521e+003;7.531355e+003
1.505629e+003;7.599788e+003
1.506738e+003;7.504019e+003
1.507846e+003;7.805981e+003
1.508955e+003;7.688361e+003
1.510063e+003;7.556777e+003
1.511171e+003;7.699395e+003
1.512280e+003;7.633561e+003
1.513388e+003;7.497359e+003
1.514497e+003;7.448770e+003
1.515605e+003;7.579768e+003
1.516714e+003;7.616492e+003
1.517822e+003;7.617277e+003
1.518931e+003;7.679764e+003
1.520039e+003;7.561743e+003
1.521148e+003;7.618040e+003
1.522256e+003;7.589421e+003
1.523365e+003;7.523330e+003
1.524473e+003;7.584274e+003
1.525581e+003;7.354827e+003
1.526690e+003;7.419750e+003
1.527798e+003;7.630321e+003
1.528907e+003;7.554201e+003
1.530015e+003;7.470430e+003
1.531124e+003;7.516840e+003
1.532232e+003;7.543753e+003
1.533341e+003;7.717072e+003
1.534449e+003;7.674165e+003
1.535557e+003;7.648944e+003
1.536666e+003;7.499859e+003
1.537774e+003;7.618054e+003
1.538883e+003;7.585280e+003
1.539991e+003;7.469738e+003
1.541100e+003;7.612260e+003
1.542208e+003;7.567571e+003
1.543317e+003;7.629086e+003
1.544425e+003;7.466712e+003
1.545534e+003;7.415355e+003
1.546642e+003;7.543176e+003
1.547750e+003;7.680516e+003
1.548859e+003;7.547098e+003
1.549967e+003;7.499529e+003
1.551076e+003;7.423117e+003
1.552184e+003;7.646219e+003
1.553293e+003;7.445518e+003
1.554401e+003;7.413658e+003
1.555510e+003;7.449547e+003
1.556618e+003;7.566414e+003
1.557727e+003;7.633093e+003
1.558835e+003;7.614976e+003
1.559943e+003;7.451171e+003
1.561052e+003;7.464229e+003
1.562160e+003;7.338479e+003
1.563269e+003;7.287783e+003
1.564377e+003;7.512560e+003
1.565486e+003;7.354641e+003
1.566594e+003;7.638023e+003
1.567703e+003;7.354751e+003
1.568811e+003;7.623229e+003
1.569920e+003;7.708918e+003
1.571028e+003;7.787947e+003
1.572136e+003;7.720331e+003
1.573245e+003;7.884352e+003
1.574353e+003;8.071571e+003
1.575462e+003;8.333953e+003
1.576570e+003;8.642060e+003
1.577679e+003;8.707752e+003
1.578787e+003;9.198288e+003
1.579896e+003;9.306902e+003
1.581004e+003;9.086020e+003
1.582113e+003;8.813869e+003
1.583221e+003;8.789737e+003
1.584329e+003;8.391353e+003
1.585438e+003;7.978058e+003
1.586546e+003;7.779908e+003
1.587655e+003;7.636030e+003
1.588763e+003;7.714571e+003
1.589872e+003;7.568979e+003
1.590980e+003;7.545568e+003
1.592089e+003;7.585232e+003
1.593197e+003;7.444846e+003
1.594306e+003;7.398039e+003
1.595414e+003;7.445495e+003
1.596522e+003;7.296096e+003
1.597631e+003;7.334475e+003
1.598739e+003;7.551226e+003
1.599848e+003;7.428976e+003
1.600956e+003;7.369571e+003
1.602065e+003;7.510304e+003
1.603173e+003;7.218219e+003
1.604282e+003;7.093393e+003
1.605390e+003;7.099798e+003
1.606499e+003;7.315455e+003
1.607607e+003;7.184191e+003
1.608715e+003;7.252178e+003
1.609824e+003;7.181852e+003
1.610932e+003;7.284241e+003
1.612041e+003;7.411295e+003
1.613149e+003;7.401321e+003
1.614258e+003;7.278651e+003
1.615366e+003;7.209677e+003
1.616475e+003;7.197621e+003
1.617583e+003;7.142401e+003
1.618692e+003;7.211168e+003
1.619800e+003;7.254841e+003
1.620908e+003;7.256884e+003
1.622017e+003;7.255167e+003
1.623125e+003;7.146162e+003
1.624234e+003;7.347137e+003
1.625342e+003;7.206887e+003
1.626451e+003;7.233457e+003
1.627559e+003;7.231844e+003
1.628668e+003;7.224460e+003
1.629776e+003;7.226442e+003
1.630885e+003;7.072318e+003
1.631993e+003;7.222540e+003
1.633101e+003;7.194227e+003
1.634210e+003;7.202105e+003
1.635318e+003;7.215301e+003
1.636427e+003;7.170561e+003
1.637535e+003;7.189249e+003
1.638644e+003;7.370853e+003
1.639752e+003;7.196767e+003
1.640861e+003;7.084625e+003
1.641969e+003;7.020924e+003
1.643078e+003;6.971514e+003
1.644186e+003;7.113315e+003
1.645294e+003;7.091147e+003
1.646403e+003;7.205353e+003
1.647511e+003;7.061128e+003
1.648620e+003;7.094107e+003
1.649728e+003;7.035245e+003
1.650837e+003;7.149258e+003
1.651945e+003;7.098618e+003
1.653054e+003;7.126067e+003
1.654162e+003;7.109925e+003
1.655271e+003;7.206495e+003
1.656379e+003;7.076267e+003
1.657487e+003;7.069272e+003
1.658596e+003;7.245188e+003
1.659704e+003;7.026812e+003
1.660813e+003;7.214276e+003
1.661921e+003;6.881782e+003
1.663030e+003;6.985262e+003
1.664138e+003;7.121843e+003
1.665247e+003;7.063081e+003
1.666355e+003;7.066364e+003
1.667464e+003;7.081368e+003
1.668572e+003;7.040118e+003
1.669681e+003;6.914877e+003
1.670789e+003;6.913269e+003
1.671897e+003;7.038500e+003
1.673006e+003;6.910349e+003
1.674114e+003;6.901195e+003
1.675223e+003;6.933123e+003
1.676331e+003;6.900778e+003
1.677440e+003;7.059548e+003
1.678548e+003;7.014295e+003
1.679657e+003;7.089623e+003
1.680765e+003;6.846496e+003
1.681874e+003;6.733167e+003
1.682982e+003;6.975883e+003
1.684090e+003;6.756000e+003
1.685199e+003;6.839152e+003
1.686307e+003;6.855650e+003
1.687416e+003;6.969091e+003
1.688524e+003;6.993985e+003
1.689633e+003;6.688859e+003
1.690741e+003;7.065352e+003
1.691850e+003;6.818338e+003
1.692958e+003;6.930636e+003
1.694067e+003;6.759577e+003
1.695175e+003;6.808221e+003
1.696283e+003;6.876399e+003
1.697392e+003;6.823426e+003
1.698500e+003;6.739248e+003
1.699609e+003;6.856922e+003
1.700717e+003;6.843216e+003
1.701826e+003;6.649594e+003
1.702934e+003;6.654618e+003
1.704043e+003;6.705900e+003
1.705151e+003;6.572687e+003
1.706260e+003;6.537214e+003
1.707368e+003;6.661352e+003
1.708476e+003;6.630436e+003
1.709585e+003;6.707018e+003
1.710693e+003;6.633013e+003
1.711802e+003;6.725029e+003
1.712910e+003;6.550833e+003
1.714019e+003;6.757432e+003
1.715127e+003;6.581057e+003
1.716236e+003;6.394640e+003
1.717344e+003;6.476337e+003
1.718453e+003;6.678597e+003
1.719561e+003;6.635682e+003
1.720669e+003;6.604279e+003
1.721778e+003;6.587058e+003
1.722886e+003;6.369598e+003
1.723995e+003;6.426118e+003
1.725103e+003;6.670408e+003
1.726212e+003;6.533500e+003
1.727320e+003;6.503154e+003
1.728429e+003;6.305242e+003
1.729537e+003;6.419211e+003
1.730646e+003;6.559212e+003
1.731754e+003;6.625729e+003
1.732862e+003;6.502034e+003
1.733971e+003;6.319186e+003
1.735079e+003;6.829377e+003
1.736188e+003;6.367933e+003
1.737296e+003;6.398165e+003
1.738405e+003;6.411000e+003
1.739513e+003;6.469978e+003
1.740622e+003;6.370211e+003
1.741730e+003;6.446137e+003
1.742839e+003;6.331688e+003
1.743947e+003;6.398247e+003
1.745055e+003;6.318359e+003
1.746164e+003;6.412460e+003
1.747272e+003;6.356166e+003
1.748381e+003;6.344768e+003
1.749489e+003;6.409751e+003
1.750598e+003;6.292452e+003
1.751706e+003;6.369270e+003
1.752815e+003;6.184779e+003
1.753923e+003;6.393169e+003
1.755031e+003;6.501683e+003
1.756140e+003;6.303558e+003
1.757248e+003;6.181942e+003
1.758357e+003;6.288837e+003
1.759465e+003;6.273003e+003
1.760574e+003;6.315436e+003
1.761682e+003;6.259395e+003
1.762791e+003;6.202365e+003
1.763899e+003;6.221116e+003
1.765008e+003;6.128661e+003
1.766116e+003;6.235049e+003
1.767224e+003;6.178031e+003
1.768333e+003;6.178020e+003
1.769441e+003;6.294047e+003
1.770550e+003;6.332738e+003
1.771658e+003;6.243150e+003
1.772767e+003;6.203706e+003
1.773875e+003;6.049854e+003
1.774984e+003;6.136000e+003
1.776092e+003;5.890444e+003
1.777201e+003;6.152449e+003
1.778309e+003;6.114353e+003
1.779417e+003;6.114985e+003
1.780526e+003;6.108093e+003
1.781634e+003;6.042652e+003
1.782743e+003;6.156164e+003
1.783851e+003;6.039618e+003
1.784960e+003;6.207097e+003
1.786068e+003;6.242733e+003
1.787177e+003;6.020362e+003
1.788285e+003;6.188692e+003
1.789394e+003;6.092581e+003
1.790502e+003;6.097049e+003
1.791610e+003;6.035887e+003
1.792719e+003;6.009218e+003
1.793827e+003;6.070827e+003
1.794936e+003;6.092512e+003
1.796044e+003;6.057733e+003
1.797153e+003;6.086688e+003
1.798261e+003;6.062565e+003
1.799370e+003;5.961123e+003
1.800478e+003;5.985701e+003
1.801587e+003;5.882670e+003
1.802695e+003;5.920044e+003
1.803803e+003;5.942000e+003
1.804912e+003;5.958268e+003
1.806020e+003;6.200933e+003
1.807129e+003;6.131128e+003
1.808237e+003;5.899110e+003
1.809346e+003;5.840839e+003
1.810454e+003;5.998639e+003
1.811563e+003;5.968444e+003
1.812671e+003;5.894722e+003
1.813780e+003;5.978296e+003
1.814888e+003;5.883446e+003
1.815997e+003;5.956730e+003
1.817105e+003;6.037688e+003
1.818213e+003;5.957985e+003
1.819322e+003;6.023227e+003
1.820430e+003;5.872708e+003
1.821539e+003;5.673594e+003
1.822647e+003;5.875926e+003
1.823756e+003;5.913460e+003
1.824864e+003;5.829924e+003
1.825973e+003;5.742470e+003
1.827081e+003;5.912000e+003
1.828190e+003;5.895102e+003
1.829298e+003;5.855474e+003
1.830406e+003;5.906692e+003
1.831515e+003;5.847346e+003
1.832623e+003;5.808502e+003
1.833732e+003;5.833357e+003
1.834840e+003;5.900950e+003
1.835949e+003;5.766928e+003
1.837057e+003;5.821489e+003
1.838166e+003;5.763443e+003
1.839274e+003;5.834964e+003
1.840383e+003;5.811433e+003
1.841491e+003;5.857167e+003
1.842599e+003;5.867185e+003
1.843708e+003;5.709594e+003
1.844816e+003;5.804045e+003
1.845925e+003;5.583179e+003
1.847033e+003;5.687367e+003
1.848142e+003;5.643451e+003
1.849250e+003;5.648000e+003
1.850359e+003;5.704990e+003
1.851467e+003;5.813831e+003
1.852576e+003;5.582883e+003
1.853684e+003;5.515396e+003
1.854792e+003;5.591715e+003
1.855901e+003;5.490554e+003
1.857009e+003;5.844124e+003
1.858118e+003;5.677838e+003
1.859226e+003;5.676484e+003
1.860335e+003;5.560073e+003
1.861443e+003;5.478833e+003
1.862552e+003;5.650826e+003
1.863660e+003;5.710150e+003
1.864769e+003;5.651173e+003
1.865877e+003;5.584654e+003
1.866985e+003;5.657477e+003
1.868094e+003;5.643216e+003
1.869202e+003;5.498000e+003
1.870311e+003;5.622397e+003
1.871419e+003;5.522906e+003
1.872528e+003;5.494515e+003
1.873636e+003;5.464738e+003
1.874745e+003;5.473659e+003
1.875853e+003;5.490872e+003
1.876962e+003;5.536827e+003
1.878070e+003;5.550114e+003
1.879178e+003;5.542537e+003
1.880287e+003;5.609233e+003
1.881395e+003;5.465125e+003
1.882504e+003;5.538164e+003
1.883612e+003;5.553529e+003
1.884721e+003;5.436829e+003
1.885829e+003;5.440310e+003
1.886938e+003;5.632366e+003
1.888046e+003;5.625000e+003
1.889155e+003;5.401573e+003
1.890263e+003;5.504597e+003
1.891371e+003;5.634996e+003
1.892480e+003;5.559456e+003
1.893588e+003;5.306034e+003
1.894697e+003;5.432091e+003
1.895805e+003;5.431030e+003
1.896914e+003;5.359209e+003
1.898022e+003;5.256785e+003
1.899131e+003;5.403808e+003
1.900239e+003;5.254207e+003
1.901348e+003;5.223872e+003
1.902456e+003;5.352322e+003
1.903564e+003;5.350099e+003
1.904673e+003;5.191534e+003
1.905781e+003;5.295000e+003
1.906890e+003;5.172911e+003
1.907998e+003;5.369847e+003
1.909107e+003;5.350354e+003
1.910215e+003;5.338639e+003
1.911324e+003;5.347434e+003
1.912432e+003;5.406376e+003
1.913541e+003;5.447956e+003
1.914649e+003;5.242424e+003
1.915757e+003;5.191506e+003
1.916866e+003;5.087358e+003
1.917974e+003;5.252244e+003
1.919083e+003;5.331548e+003
1.920191e+003;5.108493e+003
1.921300e+003;5.319000e+003
1.922408e+003;5.136952e+003
1.923517e+003;5.024354e+003
1.924625e+003;5.079379e+003
1.925734e+003;5.328822e+003
1.926842e+003;5.202343e+003
1.927950e+003;5.251138e+003
1.929059e+003;5.189790e+003
1.930167e+003;5.238403e+003
1.931276e+003;5.127976e+003
1.932384e+003;5.109826e+003
1.933493e+003;4.957302e+003
1.934601e+003;5.168480e+003
1.935710e+003;5.150345e+003
1.936818e+003;5.298000e+003
1.937927e+003;5.095970e+003
1.939035e+003;4.975124e+003
1.940143e+003;5.032557e+003
1.941252e+003;5.104749e+003
1.942360e+003;5.056319e+003
1.943469e+003;5.002214e+003
1.944577e+003;5.102858e+003
1.945686e+003;4.974471e+003
1.946794e+003;4.949381e+003
1.947903e+003;5.024386e+003
1.949011e+003;5.115428e+003
1.950120e+003;5.136519e+003
1.951228e+003;4.991000e+003
1.952336e+003;4.940032e+003
1.953445e+003;5.217580e+003
1.954553e+003;5.042468e+003
1.955662e+003;4.983740e+003
1.956770e+003;4.928892e+003
1.957879e+003;4.995332e+003
1.958987e+003;5.050998e+003
1.960096e+003;4.852568e+003
1.961204e+003;4.880982e+003
1.962313e+003;4.918184e+003
1.963421e+003;4.800598e+003
1.964529e+003;4.931535e+003
1.965638e+003;4.917000e+003
1.966746e+003;4.970134e+003
1.967855e+003;4.670461e+003
1.968963e+003;4.842188e+003
1.970072e+003;4.961376e+003
1.971180e+003;4.915908e+003
1.972289e+003;4.853826e+003
1.973397e+003;4.732647e+003
1.974506e+003;4.981402e+003
1.975614e+003;4.878551e+003
1.976722e+003;4.958044e+003
1.977831e+003;4.923221e+003
1.978939e+003;4.982000e+003
1.980048e+003;4.864711e+003
1.981156e+003;4.801250e+003
1.982265e+003;4.763638e+003
1.983373e+003;4.630435e+003
1.984482e+003;4.696463e+003
1.985590e+003;4.725975e+003
1.986699e+003;4.835969e+003
1.987807e+003;4.816217e+003
1.988916e+003;4.767229e+003
1.990024e+003;4.857793e+003
1.991132e+003;4.836000e+003
1.992241e+003;4.634866e+003
1.993349e+003;4.762755e+003
1.994458e+003;4.850995e+003
1.995566e+003;4.655704e+003
1.996675e+003;4.587059e+003
1.997783e+003;4.573111e+003
1.998892e+003;4.589764e+003
2.000000e+003;4.676000e+003
