x;y
1.041810e+003;5.056253e-003
1.042775e+003;5.085382e-003
1.043739e+003;5.102477e-003
1.044703e+003;5.105340e-003
1.045667e+003;5.088084e-003
1.046631e+003;5.066731e-003
1.047596e+003;5.072288e-003
1.048560e+003;5.093185e-003
1.049524e+003;5.095518e-003
1.050488e+003;5.079144e-003
1.051453e+003;5.066298e-003
1.052417e+003;5.068849e-003
1.053381e+003;5.074410e-003
1.054345e+003;5.058062e-003
1.055310e+003;5.027285e-003
1.056274e+003;5.024510e-003
1.057238e+003;5.063124e-003
1.058202e+003;5.105878e-003
1.059167e+003;5.109344e-003
1.060131e+003;5.071688e-003
1.061095e+003;5.041854e-003
1.062059e+003;5.055505e-003
1.063023e+003;5.078736e-003
1.063988e+003;5.068150e-003
1.064952e+003;5.042870e-003
1.065916e+003;5.042030e-003
1.066880e+003;5.062985e-003
1.067845e+003;5.088434e-003
1.068809e+003;5.115625e-003
1.069773e+003;5.128094e-003
1.070737e+003;5.108167e-003
1.071702e+003;5.087272e-003
1.072666e+003;5.107790e-003
1.073630e+003;5.150368e-003
1.074594e+003;5.171076e-003
1.075558e+003;5.163020e-003
1.076523e+003;5.136586e-003
1.077487e+003;5.104413e-003
1.078451e+003;5.093168e-003
1.079415e+003;5.115003e-003
1.080380e+003;5.141206e-003
1.081344e+003;5.136496e-003
1.082308e+003;5.103765e-003
1.083272e+003;5.070233e-003
1.084237e+003;5.051989e-003
1.085201e+003;5.056643e-003
1.086165e+003;5.080679e-003
1.087129e+003;5.099976e-003
1.088094e+003;5.099875e-003
1.089058e+003;5.093268e-003
1.090022e+003;5.100459e-003
1.090986e+003;5.125873e-003
1.091950e+003;5.146953e-003
1.092915e+003;5.145835e-003
1.093879e+003;5.139061e-003
1.094843e+003;5.146170e-003
1.095807e+003;5.162365e-003
1.096772e+003;5.175386e-003
1.097736e+003;5.173782e-003
1.098700e+003;5.159792e-003
1.099664e+003;5.161487e-003
1.100629e+003;5.186769e-003
1.101593e+003;5.202863e-003
1.102557e+003;5.193541e-003
1.103521e+003;5.178325e-003
1.104485e+003;5.173380e-003
1.105450e+003;5.175508e-003
1.106414e+003;5.169482e-003
1.107378e+003;5.144908e-003
1.108342e+003;5.118799e-003
1.109307e+003;5.116594e-003
1.110271e+003;5.131430e-003
1.111235e+003;5.139058e-003
1.112199e+003;5.137520e-003
1.113164e+003;5.137028e-003
1.114128e+003;5.136536e-003
1.115092e+003;5.136322e-003
1.116056e+003;5.143973e-003
1.117021e+003;5.155722e-003
1.117985e+003;5.158032e-003
1.118949e+003;5.153096e-003
1.119913e+003;5.160105e-003
1.120877e+003;5.182789e-003
1.121842e+003;5.198965e-003
1.122806e+003;5.197800e-003
1.123770e+003;5.198863e-003
1.124734e+003;5.211294e-003
1.125699e+003;5.213677e-003
1.126663e+003;5.201573e-003
1.127627e+003;5.202772e-003
1.128591e+003;5.220635e-003
1.129556e+003;5.218581e-003
1.130520e+003;5.174891e-003
1.131484e+003;5.118246e-003
1.132448e+003;5.104141e-003
1.133412e+003;5.147665e-003
1.134377e+003;5.195167e-003
1.135341e+003;5.201172e-003
1.136305e+003;5.184866e-003
1.137269e+003;5.179415e-003
1.138234e+003;5.189219e-003
1.139198e+003;5.200454e-003
1.140162e+003;5.199558e-003
1.141126e+003;5.193968e-003
1.142091e+003;5.210659e-003
1.143055e+003;5.256430e-003
1.144019e+003;5.310103e-003
1.144983e+003;5.364276e-003
1.145948e+003;5.433281e-003
1.146912e+003;5.505254e-003
1.147876e+003;5.540203e-003
1.148840e+003;5.531264e-003
1.149804e+003;5.506068e-003
1.150769e+003;5.471322e-003
1.151733e+003;5.420999e-003
1.152697e+003;5.369195e-003
1.153661e+003;5.329741e-003
1.154626e+003;5.304086e-003
1.155590e+003;5.282065e-003
1.156554e+003;5.244756e-003
1.157518e+003;5.206369e-003
1.158483e+003;5.205655e-003
1.159447e+003;5.231898e-003
1.160411e+003;5.244451e-003
1.161375e+003;5.249366e-003
1.162339e+003;5.274506e-003
1.163304e+003;5.312370e-003
1.164268e+003;5.332896e-003
1.165232e+003;5.319220e-003
1.166196e+003;5.279340e-003
1.167161e+003;5.238079e-003
1.168125e+003;5.217026e-003
1.169089e+003;5.225415e-003
1.170053e+003;5.271187e-003
1.171018e+003;5.349488e-003
1.171982e+003;5.413564e-003
1.172946e+003;5.417174e-003
1.173910e+003;5.379943e-003
1.174875e+003;5.348501e-003
1.175839e+003;5.339280e-003
1.176803e+003;5.352116e-003
1.177767e+003;5.377890e-003
1.178731e+003;5.389344e-003
1.179696e+003;5.377043e-003
1.180660e+003;5.377747e-003
1.181624e+003;5.414101e-003
1.182588e+003;5.441085e-003
1.183553e+003;5.415736e-003
1.184517e+003;5.371608e-003
1.185481e+003;5.364134e-003
1.186445e+003;5.397542e-003
1.187410e+003;5.439308e-003
1.188374e+003;5.467074e-003
1.189338e+003;5.492763e-003
1.190302e+003;5.543619e-003
1.191266e+003;5.614860e-003
1.192231e+003;5.659141e-003
1.193195e+003;5.642691e-003
1.194159e+003;5.596706e-003
1.195123e+003;5.572533e-003
1.196088e+003;5.570537e-003
1.197052e+003;5.565741e-003
1.198016e+003;5.551444e-003
1.198980e+003;5.518447e-003
1.199945e+003;5.454293e-003
1.200909e+003;5.376521e-003
1.201873e+003;5.324681e-003
1.202837e+003;5.320172e-003
1.203802e+003;5.348197e-003
1.204766e+003;5.380513e-003
1.205730e+003;5.404791e-003
1.206694e+003;5.418588e-003
1.207658e+003;5.421105e-003
1.208623e+003;5.430827e-003
1.209587e+003;5.469868e-003
1.210551e+003;5.521204e-003
1.211515e+003;5.545522e-003
1.212480e+003;5.535293e-003
1.213444e+003;5.523466e-003
1.214408e+003;5.540927e-003
1.215372e+003;5.586334e-003
1.216337e+003;5.646530e-003
1.217301e+003;5.721166e-003
1.218265e+003;5.809879e-003
1.219229e+003;5.899127e-003
1.220193e+003;5.987210e-003
1.221158e+003;6.096174e-003
1.222122e+003;6.235054e-003
1.223086e+003;6.381840e-003
1.224050e+003;6.507788e-003
1.225015e+003;6.587059e-003
1.225979e+003;6.603273e-003
1.226943e+003;6.568240e-003
1.227907e+003;6.509513e-003
1.228872e+003;6.452296e-003
1.229836e+003;6.413712e-003
1.230800e+003;6.379530e-003
1.231764e+003;6.311643e-003
1.232729e+003;6.205959e-003
1.233693e+003;6.106665e-003
1.234657e+003;6.049868e-003
1.235621e+003;6.018789e-003
1.236585e+003;5.976779e-003
1.237550e+003;5.928117e-003
1.238514e+003;5.901622e-003
1.239478e+003;5.890104e-003
1.240442e+003;5.866565e-003
1.241407e+003;5.840395e-003
1.242371e+003;5.838912e-003
1.243335e+003;5.860407e-003
1.244299e+003;5.889811e-003
1.245264e+003;5.926825e-003
1.246228e+003;5.970900e-003
1.247192e+003;6.019174e-003
1.248156e+003;6.083187e-003
1.249120e+003;6.157528e-003
1.250085e+003;6.197051e-003
1.251049e+003;6.169781e-003
1.252013e+003;6.089326e-003
1.252977e+003;5.989912e-003
1.253942e+003;5.903739e-003
1.254906e+003;5.848662e-003
1.255870e+003;5.817178e-003
1.256834e+003;5.779214e-003
1.257799e+003;5.717259e-003
1.258763e+003;5.662040e-003
1.259727e+003;5.652470e-003
1.260691e+003;5.675769e-003
1.261656e+003;5.696384e-003
1.262620e+003;5.703239e-003
1.263584e+003;5.694204e-003
1.264548e+003;5.658940e-003
1.265512e+003;5.598395e-003
1.266477e+003;5.538646e-003
1.267441e+003;5.505551e-003
1.268405e+003;5.488689e-003
1.269369e+003;5.460358e-003
1.270334e+003;5.424290e-003
1.271298e+003;5.410338e-003
1.272262e+003;5.437952e-003
1.273226e+003;5.489346e-003
1.274191e+003;5.519871e-003
1.275155e+003;5.515463e-003
1.276119e+003;5.505151e-003
1.277083e+003;5.501391e-003
1.278047e+003;5.489423e-003
1.279012e+003;5.473063e-003
1.279976e+003;5.470113e-003
1.280940e+003;5.483150e-003
1.281904e+003;5.505722e-003
1.282869e+003;5.527639e-003
1.283833e+003;5.539297e-003
1.284797e+003;5.540791e-003
1.285761e+003;5.539405e-003
1.286726e+003;5.543790e-003
1.287690e+003;5.553673e-003
1.288654e+003;5.555728e-003
1.289618e+003;5.538413e-003
1.290583e+003;5.509390e-003
1.291547e+003;5.496422e-003
1.292511e+003;5.520726e-003
1.293475e+003;5.572213e-003
1.294439e+003;5.620303e-003
1.295404e+003;5.643195e-003
1.296368e+003;5.648439e-003
1.297332e+003;5.656839e-003
1.298296e+003;5.664360e-003
1.299261e+003;5.650983e-003
1.300225e+003;5.624752e-003
1.301189e+003;5.622405e-003
1.302153e+003;5.665693e-003
1.303118e+003;5.729805e-003
1.304082e+003;5.775071e-003
1.305046e+003;5.821649e-003
1.306010e+003;5.935916e-003
1.306974e+003;6.128704e-003
1.307939e+003;6.355549e-003
1.308903e+003;6.605401e-003
1.309867e+003;6.892988e-003
1.310831e+003;7.177968e-003
1.311796e+003;7.362126e-003
1.312760e+003;7.372682e-003
1.313724e+003;7.226784e-003
1.314688e+003;6.998936e-003
1.315653e+003;6.745980e-003
1.316617e+003;6.496127e-003
1.317581e+003;6.272757e-003
1.318545e+003;6.091006e-003
1.319510e+003;5.957698e-003
1.320474e+003;5.874068e-003
1.321438e+003;5.822907e-003
1.322402e+003;5.775517e-003
1.323366e+003;5.728174e-003
1.324331e+003;5.708668e-003
1.325295e+003;5.723934e-003
1.326259e+003;5.739152e-003
1.327223e+003;5.735747e-003
1.328188e+003;5.731818e-003
1.329152e+003;5.729623e-003
1.330116e+003;5.708356e-003
1.331080e+003;5.666002e-003
1.332045e+003;5.628041e-003
1.333009e+003;5.625621e-003
1.333973e+003;5.660284e-003
1.334937e+003;5.696338e-003
1.335901e+003;5.710891e-003
1.336866e+003;5.716312e-003
1.337830e+003;5.717066e-003
1.338794e+003;5.699721e-003
1.339758e+003;5.664614e-003
1.340723e+003;5.622024e-003
1.341687e+003;5.588556e-003
1.342651e+003;5.589055e-003
1.343615e+003;5.608229e-003
1.344580e+003;5.598395e-003
1.345544e+003;5.564957e-003
1.346508e+003;5.547628e-003
1.347472e+003;5.548486e-003
1.348437e+003;5.560326e-003
1.349401e+003;5.591181e-003
1.350365e+003;5.634599e-003
1.351329e+003;5.676519e-003
1.352293e+003;5.717579e-003
1.353258e+003;5.773929e-003
1.354222e+003;5.855641e-003
1.355186e+003;5.937896e-003
1.356150e+003;5.991249e-003
1.357115e+003;6.032983e-003
1.358079e+003;6.101326e-003
1.359043e+003;6.192233e-003
1.360007e+003;6.264463e-003
1.360972e+003;6.314585e-003
1.361936e+003;6.382135e-003
1.362900e+003;6.464913e-003
1.363864e+003;6.527355e-003
1.364828e+003;6.580641e-003
1.365793e+003;6.644131e-003
1.366757e+003;6.685148e-003
1.367721e+003;6.672494e-003
1.368685e+003;6.611877e-003
1.369650e+003;6.514225e-003
1.370614e+003;6.393106e-003
1.371578e+003;6.263062e-003
1.372542e+003;6.116061e-003
1.373507e+003;5.956985e-003
1.374471e+003;5.835732e-003
1.375435e+003;5.788122e-003
1.376399e+003;5.786909e-003
1.377364e+003;5.775297e-003
1.378328e+003;5.722405e-003
1.379292e+003;5.640785e-003
1.380256e+003;5.564814e-003
1.381220e+003;5.518598e-003
1.382185e+003;5.502234e-003
1.383149e+003;5.502041e-003
1.384113e+003;5.505283e-003
1.385077e+003;5.502713e-003
1.386042e+003;5.488598e-003
1.387006e+003;5.465070e-003
1.387970e+003;5.444610e-003
1.388934e+003;5.442993e-003
1.389899e+003;5.463779e-003
1.390863e+003;5.484628e-003
1.391827e+003;5.474445e-003
1.392791e+003;5.441437e-003
1.393755e+003;5.421624e-003
1.394720e+003;5.415457e-003
1.395684e+003;5.399032e-003
1.396648e+003;5.379750e-003
1.397612e+003;5.382731e-003
1.398577e+003;5.408662e-003
1.399541e+003;5.440131e-003
1.400505e+003;5.462896e-003
1.401469e+003;5.472362e-003
1.402434e+003;5.473719e-003
1.403398e+003;5.469749e-003
1.404362e+003;5.454738e-003
1.405326e+003;5.432032e-003
1.406291e+003;5.420014e-003
1.407255e+003;5.421755e-003
1.408219e+003;5.414288e-003
1.409183e+003;5.389559e-003
1.410147e+003;5.364232e-003
1.411112e+003;5.348266e-003
1.412076e+003;5.353354e-003
1.413040e+003;5.393142e-003
1.414004e+003;5.444269e-003
1.414969e+003;5.463928e-003
1.415933e+003;5.444348e-003
1.416897e+003;5.398129e-003
1.417861e+003;5.329457e-003
1.418826e+003;5.263941e-003
1.419790e+003;5.243500e-003
1.420754e+003;5.265135e-003
1.421718e+003;5.289907e-003
1.422682e+003;5.302505e-003
1.423647e+003;5.308216e-003
1.424611e+003;5.313755e-003
1.425575e+003;5.325800e-003
1.426539e+003;5.333253e-003
1.427504e+003;5.319471e-003
1.428468e+003;5.301035e-003
1.429432e+003;5.313926e-003
1.430396e+003;5.365432e-003
1.431361e+003;5.419212e-003
1.432325e+003;5.428365e-003
1.433289e+003;5.391783e-003
1.434253e+003;5.360752e-003
1.435218e+003;5.363482e-003
1.436182e+003;5.372285e-003
1.437146e+003;5.361112e-003
1.438110e+003;5.332777e-003
1.439074e+003;5.306392e-003
1.440039e+003;5.303336e-003
1.441003e+003;5.317522e-003
1.441967e+003;5.326613e-003
1.442931e+003;5.331433e-003
1.443896e+003;5.336564e-003
1.444860e+003;5.323925e-003
1.445824e+003;5.290449e-003
1.446788e+003;5.275143e-003
1.447753e+003;5.305717e-003
1.448717e+003;5.347978e-003
1.449681e+003;5.358201e-003
1.450645e+003;5.352695e-003
1.451609e+003;5.368039e-003
1.452574e+003;5.399393e-003
1.453538e+003;5.428699e-003
1.454502e+003;5.466278e-003
1.455466e+003;5.541062e-003
1.456431e+003;5.666562e-003
1.457395e+003;5.810732e-003
1.458359e+003;5.917963e-003
1.459323e+003;5.991851e-003
1.460288e+003;6.082885e-003
1.461252e+003;6.173717e-003
1.462216e+003;6.194698e-003
1.463180e+003;6.140232e-003
1.464145e+003;6.051205e-003
1.465109e+003;5.932658e-003
1.466073e+003;5.785648e-003
1.467037e+003;5.645659e-003
1.468001e+003;5.532796e-003
1.468966e+003;5.439451e-003
1.469930e+003;5.368179e-003
1.470894e+003;5.325594e-003
1.471858e+003;5.304489e-003
1.472823e+003;5.294056e-003
1.473787e+003;5.281446e-003
1.474751e+003;5.264098e-003
1.475715e+003;5.263120e-003
1.476680e+003;5.285721e-003
1.477644e+003;5.312793e-003
1.478608e+003;5.351975e-003
1.479572e+003;5.436982e-003
1.480536e+003;5.571279e-003
1.481501e+003;5.724227e-003
1.482465e+003;5.862904e-003
1.483429e+003;5.956451e-003
1.484393e+003;5.969287e-003
1.485358e+003;5.886540e-003
1.486322e+003;5.749184e-003
1.487286e+003;5.625673e-003
1.488250e+003;5.548041e-003
1.489215e+003;5.500310e-003
1.490179e+003;5.443761e-003
1.491143e+003;5.355099e-003
1.492107e+003;5.271363e-003
1.493072e+003;5.266165e-003
1.494036e+003;5.330185e-003
1.495000e+003;5.335256e-003
1.495964e+003;5.220437e-003
1.496928e+003;5.095569e-003
1.497893e+003;5.044221e-003
1.498857e+003;5.016990e-003
1.499821e+003;4.983701e-003
1.500785e+003;4.989198e-003
1.501750e+003;5.034089e-003
1.502714e+003;5.056494e-003
1.503678e+003;5.035686e-003
1.504642e+003;4.998595e-003
1.505607e+003;4.956771e-003
1.506571e+003;4.917682e-003
1.507535e+003;4.900763e-003
1.508499e+003;4.905577e-003
1.509464e+003;4.914990e-003
1.510428e+003;4.927828e-003
1.511392e+003;4.955078e-003
1.512356e+003;4.986523e-003
1.513320e+003;4.995971e-003
1.514285e+003;4.977178e-003
1.515249e+003;4.947324e-003
1.516213e+003;4.929528e-003
1.517177e+003;4.929626e-003
1.518142e+003;4.918771e-003
1.519106e+003;4.875219e-003
1.520070e+003;4.819187e-003
1.521034e+003;4.781445e-003
1.521999e+003;4.786622e-003
1.522963e+003;4.845707e-003
1.523927e+003;4.925678e-003
1.524891e+003;4.981278e-003
1.525855e+003;5.015739e-003
1.526820e+003;5.044131e-003
1.527784e+003;5.043500e-003
1.528748e+003;4.995020e-003
1.529712e+003;4.936867e-003
1.530677e+003;4.928329e-003
1.531641e+003;4.979254e-003
1.532605e+003;5.047057e-003
1.533569e+003;5.086188e-003
1.534534e+003;5.088368e-003
1.535498e+003;5.079229e-003
1.536462e+003;5.080573e-003
1.537426e+003;5.094024e-003
1.538391e+003;5.111477e-003
1.539355e+003;5.124110e-003
1.540319e+003;5.131892e-003
1.541283e+003;5.141074e-003
1.542247e+003;5.154385e-003
1.543212e+003;5.168777e-003
1.544176e+003;5.175610e-003
1.545140e+003;5.169965e-003
1.546104e+003;5.158489e-003
1.547069e+003;5.153606e-003
1.548033e+003;5.157584e-003
1.548997e+003;5.159947e-003
1.549961e+003;5.166303e-003
1.550926e+003;5.194150e-003
1.551890e+003;5.233227e-003
1.552854e+003;5.263117e-003
1.553818e+003;5.287371e-003
1.554782e+003;5.316309e-003
1.555747e+003;5.348478e-003
1.556711e+003;5.380269e-003
1.557675e+003;5.421208e-003
1.558639e+003;5.505493e-003
1.559604e+003;5.669015e-003
1.560568e+003;5.901029e-003
1.561532e+003;6.145624e-003
1.562496e+003;6.368035e-003
1.563461e+003;6.597513e-003
1.564425e+003;6.890776e-003
1.565389e+003;7.282618e-003
1.566353e+003;7.769548e-003
1.567318e+003;8.305125e-003
1.568282e+003;8.861292e-003
1.569246e+003;9.496938e-003
1.570210e+003;1.028190e-002
1.571174e+003;1.118637e-002
1.572139e+003;1.209434e-002
1.573103e+003;1.285714e-002
1.574067e+003;1.332556e-002
1.575031e+003;1.342198e-002
1.575996e+003;1.319035e-002
1.576960e+003;1.273980e-002
1.577924e+003;1.218890e-002
1.578888e+003;1.166140e-002
1.579853e+003;1.125778e-002
1.580817e+003;1.102957e-002
1.581781e+003;1.098575e-002
1.582745e+003;1.108848e-002
1.583709e+003;1.124121e-002
1.584674e+003;1.131750e-002
1.585638e+003;1.123030e-002
1.586602e+003;1.095917e-002
1.587566e+003;1.051196e-002
1.588531e+003;9.905996e-003
1.589495e+003;9.187022e-003
1.590459e+003;8.431843e-003
1.591423e+003;7.726825e-003
1.592388e+003;7.145329e-003
1.593352e+003;6.721485e-003
1.594316e+003;6.424317e-003
1.595280e+003;6.192212e-003
1.596245e+003;6.002475e-003
1.597209e+003;5.861109e-003
1.598173e+003;5.748189e-003
1.599137e+003;5.640992e-003
1.600101e+003;5.563673e-003
1.601066e+003;5.555189e-003
1.602030e+003;5.595540e-003
1.602994e+003;5.609907e-003
1.603958e+003;5.561171e-003
1.604923e+003;5.491924e-003
1.605887e+003;5.459895e-003
1.606851e+003;5.479454e-003
1.607815e+003;5.520878e-003
1.608780e+003;5.534999e-003
1.609744e+003;5.490524e-003
1.610708e+003;5.409538e-003
1.611672e+003;5.356701e-003
1.612636e+003;5.371865e-003
1.613601e+003;5.426937e-003
1.614565e+003;5.469637e-003
1.615529e+003;5.479951e-003
1.616493e+003;5.466830e-003
1.617458e+003;5.440838e-003
1.618422e+003;5.425652e-003
1.619386e+003;5.458643e-003
1.620350e+003;5.528973e-003
1.621315e+003;5.572070e-003
1.622279e+003;5.568714e-003
1.623243e+003;5.576063e-003
1.624207e+003;5.634537e-003
1.625172e+003;5.709573e-003
1.626136e+003;5.749315e-003
1.627100e+003;5.741870e-003
1.628064e+003;5.705270e-003
1.629028e+003;5.667973e-003
1.629993e+003;5.648792e-003
1.630957e+003;5.641118e-003
1.631921e+003;5.629647e-003
1.632885e+003;5.601144e-003
1.633850e+003;5.551110e-003
1.634814e+003;5.505763e-003
1.635778e+003;5.497517e-003
1.636742e+003;5.514828e-003
1.637707e+003;5.505341e-003
1.638671e+003;5.429631e-003
1.639635e+003;5.312680e-003
1.640599e+003;5.217469e-003
1.641563e+003;5.170734e-003
1.642528e+003;5.144083e-003
1.643492e+003;5.104537e-003
1.644456e+003;5.066053e-003
1.645420e+003;5.063379e-003
1.646385e+003;5.078156e-003
1.647349e+003;5.057637e-003
1.648313e+003;5.008487e-003
1.649277e+003;4.980670e-003
1.650242e+003;4.979984e-003
1.651206e+003;4.982704e-003
1.652170e+003;4.982416e-003
1.653134e+003;4.971649e-003
1.654099e+003;4.949891e-003
1.655063e+003;4.936940e-003
1.656027e+003;4.931639e-003
1.656991e+003;4.929859e-003
1.657955e+003;4.964236e-003
1.658920e+003;5.036865e-003
1.659884e+003;5.084346e-003
1.660848e+003;5.062091e-003
1.661812e+003;5.002282e-003
1.662777e+003;4.973163e-003
1.663741e+003;4.992470e-003
1.664705e+003;5.012509e-003
1.665669e+003;4.994411e-003
1.666634e+003;4.950183e-003
1.667598e+003;4.904584e-003
1.668562e+003;4.871616e-003
1.669526e+003;4.861205e-003
1.670490e+003;4.867741e-003
1.671455e+003;4.872820e-003
1.672419e+003;4.887982e-003
1.673383e+003;4.939140e-003
1.674347e+003;4.998224e-003
1.675312e+003;5.006017e-003
1.676276e+003;4.963524e-003
1.677240e+003;4.928788e-003
1.678204e+003;4.941063e-003
1.679169e+003;4.991467e-003
1.680133e+003;5.041052e-003
1.681097e+003;5.050282e-003
1.682061e+003;5.030930e-003
1.683026e+003;5.030566e-003
1.683990e+003;5.030138e-003
1.684954e+003;4.981898e-003
1.685918e+003;4.937596e-003
1.686882e+003;4.975226e-003
1.687847e+003;5.068890e-003
1.688811e+003;5.145437e-003
1.689775e+003;5.167079e-003
1.690739e+003;5.134384e-003
1.691704e+003;5.100120e-003
1.692668e+003;5.111129e-003
1.693632e+003;5.134125e-003
1.694596e+003;5.136677e-003
1.695561e+003;5.174865e-003
1.696525e+003;5.283667e-003
1.697489e+003;5.387446e-003
1.698453e+003;5.420934e-003
1.699417e+003;5.413742e-003
1.700382e+003;5.404329e-003
1.701346e+003;5.404631e-003
1.702310e+003;5.444710e-003
1.703274e+003;5.530545e-003
1.704239e+003;5.607781e-003
1.705203e+003;5.628337e-003
1.706167e+003;5.577627e-003
1.707131e+003;5.459934e-003
1.708096e+003;5.314745e-003
1.709060e+003;5.196864e-003
1.710024e+003;5.126514e-003
1.710988e+003;5.073721e-003
1.711953e+003;4.990357e-003
1.712917e+003;4.874496e-003
1.713881e+003;4.796078e-003
1.714845e+003;4.815298e-003
1.715809e+003;4.906654e-003
1.716774e+003;4.991583e-003
1.717738e+003;5.021238e-003
1.718702e+003;5.013115e-003
1.719666e+003;4.997783e-003
1.720631e+003;4.989391e-003
1.721595e+003;4.995236e-003
1.722559e+003;4.994350e-003
1.723523e+003;4.948433e-003
1.724488e+003;4.881179e-003
1.725452e+003;4.867135e-003
1.726416e+003;4.914396e-003
1.727380e+003;4.963439e-003
1.728344e+003;4.985436e-003
1.729309e+003;4.993041e-003
1.730273e+003;4.997834e-003
1.731237e+003;4.994138e-003
1.732201e+003;4.972742e-003
1.733166e+003;4.947277e-003
1.734130e+003;4.933065e-003
1.735094e+003;4.922605e-003
1.736058e+003;4.915745e-003
1.737023e+003;4.931051e-003
1.737987e+003;4.964086e-003
1.738951e+003;4.981044e-003
1.739915e+003;4.958849e-003
1.740880e+003;4.905058e-003
1.741844e+003;4.853537e-003
1.742808e+003;4.837702e-003
1.743772e+003;4.865622e-003
1.744736e+003;4.928578e-003
1.745701e+003;4.996961e-003
1.746665e+003;5.026671e-003
1.747629e+003;5.023965e-003
1.748593e+003;5.041144e-003
1.749558e+003;5.083638e-003
1.750522e+003;5.099533e-003
1.751486e+003;5.043093e-003
1.752450e+003;4.929184e-003
1.753415e+003;4.835773e-003
1.754379e+003;4.832223e-003
1.755343e+003;4.908308e-003
1.756307e+003;4.974480e-003
1.757271e+003;4.967210e-003
1.758236e+003;4.915806e-003
1.759200e+003;4.867160e-003
1.760164e+003;4.848564e-003
1.761128e+003;4.879071e-003
1.762093e+003;4.933584e-003
1.763057e+003;4.954383e-003
1.764021e+003;4.919100e-003
1.764985e+003;4.853786e-003
1.765950e+003;4.788569e-003
1.766914e+003;4.743382e-003
1.767878e+003;4.749903e-003
1.768842e+003;4.821475e-003
1.769807e+003;4.902299e-003
1.770771e+003;4.923054e-003
1.771735e+003;4.905342e-003
1.772699e+003;4.909452e-003
1.773663e+003;4.927839e-003
1.774628e+003;4.926244e-003
1.775592e+003;4.927321e-003
1.776556e+003;4.960818e-003
1.777520e+003;4.989911e-003
1.778485e+003;4.957142e-003
1.779449e+003;4.875438e-003
1.780413e+003;4.822551e-003
1.781377e+003;4.845889e-003
1.782342e+003;4.907696e-003
1.783306e+003;4.944690e-003
1.784270e+003;4.956053e-003
1.785234e+003;4.980653e-003
1.786198e+003;5.027266e-003
1.787163e+003;5.058045e-003
1.788127e+003;5.024103e-003
1.789091e+003;4.929827e-003
1.790055e+003;4.832850e-003
1.791020e+003;4.770716e-003
1.791984e+003;4.755032e-003
1.792948e+003;4.798505e-003
1.793912e+003;4.864839e-003
1.794877e+003;4.883190e-003
1.795841e+003;4.859762e-003
1.796805e+003;4.855577e-003
1.797769e+003;4.864400e-003
1.798734e+003;4.843313e-003
1.799698e+003;4.815223e-003
1.800662e+003;4.828773e-003
1.801626e+003;4.865807e-003
1.802590e+003;4.870881e-003
1.803555e+003;4.839006e-003
1.804519e+003;4.828546e-003
1.805483e+003;4.866418e-003
1.806447e+003;4.905717e-003
1.807412e+003;4.920612e-003
1.808376e+003;4.938018e-003
1.809340e+003;4.966177e-003
1.810304e+003;4.987166e-003
1.811269e+003;4.982894e-003
1.812233e+003;4.952557e-003
1.813197e+003;4.931482e-003
1.814161e+003;4.953069e-003
1.815125e+003;4.999022e-003
1.816090e+003;5.011966e-003
1.817054e+003;4.960911e-003
1.818018e+003;4.890465e-003
1.818982e+003;4.869406e-003
1.819947e+003;4.902949e-003
1.820911e+003;4.945407e-003
1.821875e+003;4.965981e-003
1.822839e+003;4.968428e-003
1.823804e+003;4.964565e-003
1.824768e+003;4.958108e-003
1.825732e+003;4.931219e-003
1.826696e+003;4.872049e-003
1.827661e+003;4.832744e-003
1.828625e+003;4.871863e-003
1.829589e+003;4.961407e-003
1.830553e+003;5.029299e-003
1.831517e+003;5.041124e-003
1.832482e+003;5.007986e-003
1.833446e+003;4.957922e-003
1.834410e+003;4.912306e-003
1.835374e+003;4.885587e-003
1.836339e+003;4.882667e-003
1.837303e+003;4.895574e-003
1.838267e+003;4.911223e-003
1.839231e+003;4.906356e-003
1.840196e+003;4.852539e-003
1.841160e+003;4.770915e-003
1.842124e+003;4.731285e-003
1.843088e+003;4.755784e-003
1.844052e+003;4.801537e-003
1.845017e+003;4.844055e-003
1.845981e+003;4.896214e-003
1.846945e+003;4.951369e-003
1.847909e+003;4.969711e-003
1.848874e+003;4.931510e-003
1.849838e+003;4.873501e-003
1.850802e+003;4.841367e-003
1.851766e+003;4.829807e-003
1.852731e+003;4.804923e-003
1.853695e+003;4.767281e-003
1.854659e+003;4.761549e-003
1.855623e+003;4.799748e-003
1.856588e+003;4.824552e-003
1.857552e+003;4.811500e-003
1.858516e+003;4.812128e-003
1.859480e+003;4.840337e-003
1.860444e+003;4.845380e-003
1.861409e+003;4.812751e-003
1.862373e+003;4.782286e-003
1.863337e+003;4.786779e-003
1.864301e+003;4.815025e-003
1.865266e+003;4.819391e-003
1.866230e+003;4.775939e-003
1.867194e+003;4.726837e-003
1.868158e+003;4.726687e-003
1.869123e+003;4.772588e-003
1.870087e+003;4.812908e-003
1.871051e+003;4.805029e-003
1.872015e+003;4.769050e-003
1.872979e+003;4.765577e-003
1.873944e+003;4.800291e-003
1.874908e+003;4.820051e-003
1.875872e+003;4.808788e-003
1.876836e+003;4.794484e-003
1.877801e+003;4.778833e-003
1.878765e+003;4.745020e-003
1.879729e+003;4.709170e-003
1.880693e+003;4.708489e-003
1.881658e+003;4.754620e-003
1.882622e+003;4.819450e-003
1.883586e+003;4.859317e-003
